SURVEY:  PS1MD
SNID:  2020zhh
otherID: 
IAUC:    UNKNOWN
RA:        66.5826700  deg
DECL:       -10.0991100  deg
MWEBV:    0.057 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020zhh.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.843 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 67
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59105.61 g NULL  -58.595 63.995 nan -1.186 0x00
OBS: 59107.55 g NULL  -65.144 80.091 nan -1.335 0x00
OBS: 59110.60 g NULL  -48.690 53.655 nan -1.196 0x00
OBS: 59115.63 g NULL  26.545 60.152 23.940 2.460 0x00
OBS: 59133.58 g NULL  -40.841 61.836 nan -1.644 0x00
OBS: 59138.52 g NULL  -127.993 49.402 nan -0.419 0x00
OBS: 59146.53 g NULL  -15.071 199.719 nan -14.388 0x00
OBS: 59161.46 g NULL  518.940 77.885 20.712 0.163 0x00
OBS: 59167.47 g NULL  9178.370 165.859 17.593 0.020 0x00
OBS: 59172.46 g NULL  19619.933 178.434 16.768 0.010 0x00
OBS: 59190.41 g NULL  13519.269 154.360 17.173 0.012 0x00
OBS: 59192.43 g NULL  11485.169 123.983 17.350 0.012 0x00
OBS: 59205.42 g NULL  3705.819 92.988 18.578 0.027 0x00
OBS: 59220.33 g NULL  1799.178 80.734 19.362 0.049 0x00
OBS: 59225.33 g NULL  1703.903 91.038 19.421 0.058 0x00
OBS: 59229.29 g NULL  1634.307 93.408 19.467 0.062 0x00
OBS: 59254.24 g NULL  1144.480 89.825 19.853 0.085 0x00
OBS: 59258.24 g NULL  1085.849 71.396 19.911 0.071 0x00
OBS: 59486.60 g NULL  59.220 114.831 23.069 2.105 0x00
OBS: 59492.56 g NULL  -118.518 70.259 nan -0.644 0x00
OBS: 59498.60 g NULL  -52.304 64.484 nan -1.339 0x00
OBS: 59501.56 g NULL  -31.295 58.641 nan -2.034 0x00
OBS: 59516.53 g NULL  55.501 189.840 23.139 3.714 0x00
OBS: 59105.61 r NULL  -83.041 55.007 nan -0.719 0x00
OBS: 59110.60 r NULL  -3.592 53.177 nan -16.074 0x00
OBS: 59130.55 r NULL  -83.306 59.211 nan -0.772 0x00
OBS: 59148.54 r NULL  -114.767 57.260 nan -0.542 0x00
OBS: 59158.49 r NULL  -77.257 76.377 nan -1.073 0x00
OBS: 59167.46 r NULL  9189.298 139.074 17.592 0.016 0x01
OBS: 59188.45 r NULL  16994.470 155.921 16.924 0.010 0x00
OBS: 59218.36 r NULL  4651.202 100.928 18.331 0.024 0x00
OBS: 59229.30 r NULL  3536.059 102.773 18.629 0.032 0x00
OBS: 59243.23 r NULL  2178.136 182.610 19.155 0.091 0x00
OBS: 59245.26 r NULL  2220.153 97.984 19.134 0.048 0x01
OBS: 59254.25 r NULL  1733.231 97.924 19.403 0.061 0x00
OBS: 59258.24 r NULL  1447.714 87.125 19.598 0.065 0x00
OBS: 59267.24 r NULL  1312.316 100.116 19.705 0.083 0x00
OBS: 59269.27 r NULL  1270.355 224.420 19.740 0.192 0x00
OBS: 59492.55 r NULL  54.921 66.347 23.151 1.312 0x00
OBS: 59498.60 r NULL  -61.703 62.506 nan -1.100 0x00
OBS: 59504.60 r NULL  110.250 107.901 22.394 1.063 0x01
OBS: 59505.52 r NULL  83.741 139.631 22.693 1.810 0x00
OBS: 59506.48 r NULL  45.273 108.390 23.360 2.599 0x00
OBS: 59513.48 r NULL  -69.671 79.112 nan -1.233 0x00
OBS: 59107.55 i NULL  26.324 69.754 23.949 2.877 0x00
OBS: 59115.63 i NULL  26.618 82.477 23.937 3.364 0x00
OBS: 59133.58 i NULL  122.127 74.678 22.283 0.664 0x00
OBS: 59138.52 i NULL  54.771 64.119 23.154 1.271 0x00
OBS: 59172.46 i NULL  15116.392 150.536 17.051 0.011 0x00
OBS: 59188.45 i NULL  9040.204 108.166 17.610 0.013 0x00
OBS: 59190.42 i NULL  8202.063 106.674 17.715 0.014 0x00
OBS: 59220.33 i NULL  4198.814 88.714 18.442 0.023 0x00
OBS: 59225.34 i NULL  3438.413 106.732 18.659 0.034 0x00
OBS: 59243.23 i NULL  1941.014 136.493 19.280 0.076 0x00
OBS: 59267.24 i NULL  818.369 96.567 20.218 0.128 0x00
OBS: 59501.56 i NULL  80.001 61.521 22.742 0.835 0x00
OBS: 59504.59 i NULL  97.822 187.265 22.524 2.078 0x09
OBS: 59506.49 i NULL  127.963 91.659 22.232 0.778 0x00
