SURVEY:  PS1MD
SNID:  2020uru
otherID: 
IAUC:    UNKNOWN
RA:        117.2436920  deg
DECL:       38.5985310  deg
MWEBV:    0.038 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020uru.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0038
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.873 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 62
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58816.55 g NULL  43.123 52.636 23.413 1.325 0x00
OBS: 58837.48 g NULL  -285.411 160.941 nan -0.612 0x00
OBS: 58846.49 g NULL  -65.492 173.002 nan -2.868 0x00
OBS: 58849.50 g NULL  33.596 55.072 23.684 1.780 0x00
OBS: 58867.43 g NULL  -33.693 53.146 nan -1.713 0x00
OBS: 58874.41 g NULL  -7.759 47.643 nan -6.667 0x00
OBS: 58876.32 g NULL  10.787 109.846 24.918 11.056 0x00
OBS: 58879.38 g NULL  129.661 96.520 22.218 0.808 0x00
OBS: 59139.63 g NULL  -650.857 2960.173 nan -4.938 0x00
OBS: 59141.59 g NULL  335.301 70.985 21.186 0.230 0x00
OBS: 59145.61 g NULL  244.253 58.154 21.530 0.259 0x00
OBS: 59147.61 g NULL  229.199 64.677 21.599 0.306 0x00
OBS: 59165.64 g NULL  127.081 142.850 22.240 1.220 0x01
OBS: 59175.60 g NULL  94.505 68.217 22.561 0.784 0x00
OBS: 59190.60 g NULL  54.280 66.773 23.163 1.336 0x00
OBS: 59206.48 g NULL  29.274 44.860 23.834 1.664 0x00
OBS: 59219.42 g NULL  131.039 80.191 22.206 0.664 0x00
OBS: 59220.44 g NULL  14.359 44.967 24.607 3.400 0x00
OBS: 59226.45 g NULL  170.788 50.032 21.919 0.318 0x00
OBS: 59230.48 g NULL  56.175 61.068 23.126 1.180 0x00
OBS: 59262.34 g NULL  -14.254 110.870 nan -8.445 0x09
OBS: 59526.62 g NULL  34.851 59.141 23.644 1.842 0x00
OBS: 59531.56 g NULL  -427.300 298.090 nan -0.757 0x00
OBS: 58849.50 r NULL  41.446 62.581 23.456 1.639 0x00
OBS: 58864.45 r NULL  -209.077 528.739 nan -2.746 0x00
OBS: 58874.41 r NULL  26.759 53.936 23.931 2.188 0x00
OBS: 58879.38 r NULL  41.683 60.068 23.450 1.565 0x00
OBS: 59141.59 r NULL  677.213 76.037 20.423 0.122 0x00
OBS: 59154.60 r NULL  274.960 143.257 21.402 0.566 0x00
OBS: 59179.57 r NULL  205.465 61.927 21.718 0.327 0x00
OBS: 59181.64 r NULL  112.066 231.573 22.376 2.244 0x01
OBS: 59193.64 r NULL  193.705 66.777 21.782 0.374 0x01
OBS: 59208.53 r NULL  110.596 58.685 22.391 0.576 0x00
OBS: 59218.52 r NULL  53.040 76.016 23.188 1.556 0x00
OBS: 59226.45 r NULL  89.347 55.951 22.622 0.680 0x00
OBS: 59237.40 r NULL  -90.989 75.463 nan -0.900 0x00
OBS: 59244.50 r NULL  -59.477 223.607 nan -4.082 0x00
OBS: 59245.53 r NULL  32.978 170.054 23.704 5.599 0x00
OBS: 59246.35 r NULL  -31.584 76.961 nan -2.646 0x00
OBS: 59262.34 r NULL  5.590 53.579 25.631 10.407 0x01
OBS: 59526.61 r NULL  -25.813 55.022 nan -2.314 0x00
OBS: 58816.55 i NULL  137.413 70.385 22.155 0.556 0x00
OBS: 58846.49 i NULL  -179.229 163.212 nan -0.989 0x00
OBS: 58864.46 i NULL  81.638 265.523 22.720 3.531 0x00
OBS: 58876.33 i NULL  24.998 82.765 24.005 3.595 0x00
OBS: 59139.63 i NULL  1238.643 2264.564 19.768 1.985 0x00
OBS: 59147.62 i NULL  892.715 72.943 20.123 0.089 0x00
OBS: 59175.59 i NULL  376.541 87.194 21.060 0.251 0x00
OBS: 59179.57 i NULL  362.145 64.957 21.103 0.195 0x00
OBS: 59183.55 i NULL  193.899 153.279 21.781 0.858 0x00
OBS: 59206.48 i NULL  324.675 52.442 21.221 0.175 0x00
OBS: 59220.44 i NULL  254.486 52.251 21.486 0.223 0x00
OBS: 59230.48 i NULL  171.981 59.908 21.911 0.378 0x00
OBS: 59237.40 i NULL  254.203 96.414 21.487 0.412 0x00
OBS: 59245.52 i NULL  102.976 109.217 22.468 1.152 0x00
OBS: 59531.57 i NULL  301.714 377.091 21.301 1.357 0x00
OBS: 58837.49 z NULL  166.888 181.950 21.944 1.184 0x00
OBS: 58867.42 z NULL  55.646 82.759 23.136 1.615 0x00
OBS: 59145.61 z NULL  771.805 89.310 20.281 0.126 0x00
OBS: 59154.60 z NULL  442.287 134.577 20.886 0.330 0x00
OBS: 59181.65 z NULL  392.100 217.187 21.017 0.601 0x00
OBS: 59190.60 z NULL  313.706 85.739 21.259 0.297 0x00
OBS: 59208.53 z NULL  319.054 111.153 21.240 0.378 0x00
OBS: 59218.52 z NULL  175.212 82.495 21.891 0.511 0x00
OBS: 59219.42 z NULL  369.569 93.158 21.081 0.274 0x00
OBS: 59244.49 z NULL  298.494 234.901 21.313 0.854 0x00
OBS: 59246.35 z NULL  306.031 114.155 21.286 0.405 0x00
END:
