SURVEY:  PS1MD
SNID:  2020nud
otherID: 
IAUC:    UNKNOWN
RA:        6.6224270  deg
DECL:       19.4871480  deg
MWEBV:    0.050 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nud.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.020 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 113
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59021.59 g NULL  366.284 59.317 21.090 0.176 0x00
OBS: 59028.58 g NULL  780.193 50.204 20.269 0.070 0x00
OBS: 59029.61 g NULL  802.794 55.092 20.238 0.075 0x00
OBS: 59046.54 g NULL  465.738 230.598 20.830 0.538 0x00
OBS: 59049.58 g NULL  200.230 77.759 21.746 0.422 0x00
OBS: 59051.56 g NULL  20.149 53.493 24.239 2.882 0x00
OBS: 59055.54 g NULL  94.743 52.100 22.559 0.597 0x00
OBS: 59073.60 g NULL  81.786 48.509 22.718 0.644 0x00
OBS: 59077.47 g NULL  24.968 50.588 24.007 2.200 0x00
OBS: 59084.60 g NULL  67.535 56.296 22.926 0.905 0x00
OBS: 59103.40 g NULL  42.835 36.858 23.421 0.934 0x00
OBS: 59107.53 g NULL  12.989 41.696 24.716 3.485 0x00
OBS: 59111.51 g NULL  -31.350 148.434 nan -5.141 0x01
OBS: 59112.55 g NULL  125.179 127.295 22.256 1.104 0x00
OBS: 59117.37 g NULL  -39.353 88.876 nan -2.452 0x00
OBS: 59132.45 g NULL  9.838 47.660 25.018 5.260 0x00
OBS: 59137.46 g NULL  49.822 36.982 23.256 0.806 0x00
