SURVEY:  PS1MD
SNID:  2021ipc
otherID: 
IAUC:    UNKNOWN
RA:        216.4013710  deg
DECL:       43.3883270  deg
MWEBV:    0.008 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ipc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.293 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 135
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58868.66 g NULL  -20.921 65.923 nan -3.421 0x00
OBS: 58873.62 g NULL  23.834 59.932 24.057 2.730 0x00
OBS: 58877.64 g NULL  8.407 121.709 25.188 15.718 0x00
OBS: 58929.54 g NULL  -5.836 56.722 nan -10.553 0x00
OBS: 58933.51 g NULL  -111.248 119.858 nan -1.170 0x00
OBS: 58958.52 g NULL  -31.269 40.142 nan -1.394 0x00
OBS: 58960.46 g NULL  8.622 51.282 25.161 6.458 0x00
OBS: 58965.48 g NULL  -46.185 93.439 nan -2.197 0x00
OBS: 58969.37 g NULL  84.351 125.907 22.685 1.621 0x01
OBS: 58982.45 g NULL  -12.926 59.445 nan -4.993 0x00
OBS: 58984.29 g NULL  -74.599 40.880 nan -0.595 0x00
OBS: 58987.38 g NULL  -9.128 53.490 nan -6.362 0x00
OBS: 58992.29 g NULL  -54.538 35.497 nan -0.707 0x00
OBS: 58997.32 g NULL  6.889 74.040 25.405 11.669 0x00
OBS: 59021.29 g NULL  -13.504 39.898 nan -3.208 0x00
OBS: 59022.29 g NULL  29.081 56.749 23.841 2.119 0x00
OBS: 59042.29 g NULL  -29.108 35.399 nan -1.320 0x00
OBS: 59047.27 g NULL  219.005 111.729 21.649 0.554 0x00
OBS: 59051.28 g NULL  -23.077 39.282 nan -1.848 0x00
OBS: 59058.29 g NULL  60.487 220.268 23.046 3.954 0x00
OBS: 59072.27 g NULL  66.811 97.323 22.938 1.582 0x00
OBS: 59074.27 g NULL  33.941 69.550 23.673 2.225 0x00
OBS: 59078.25 g NULL  3.230 0.000 26.227 0.000 0x09
OBS: 59081.25 g NULL  59.594 84.275 23.062 1.535 0x00
OBS: 59104.24 g NULL  -70.248 62.924 nan -0.973 0x00
OBS: 59220.66 g NULL  38.237 47.223 23.544 1.341 0x01
OBS: 59226.63 g NULL  -6.779 49.710 nan -7.962 0x00
OBS: 59230.66 g NULL  -15.391 70.704 nan -4.988 0x00
OBS: 59255.56 g NULL  90.886 78.832 22.604 0.942 0x01
OBS: 59257.57 g NULL  7.466 39.386 25.317 5.728 0x00
OBS: 59261.62 g NULL  43.616 45.848 23.401 1.141 0x00
OBS: 59292.56 g NULL  42.363 59.329 23.433 1.521 0x00
OBS: 59296.52 g NULL  -79.038 133.454 nan -1.833 0x01
OBS: 59313.53 g NULL  799.061 57.496 20.244 0.078 0x00
OBS: 59317.49 g NULL  872.536 70.865 20.148 0.088 0x00
OBS: 59321.46 g NULL  729.788 53.338 20.342 0.079 0x00
OBS: 59339.39 g NULL  723.214 424.150 20.352 0.637 0x00
OBS: 59344.33 g NULL  558.667 58.928 20.632 0.115 0x00
OBS: 59349.46 g NULL  291.260 87.353 21.339 0.326 0x00
OBS: 59382.27 g NULL  280.529 56.853 21.380 0.220 0x00
OBS: 59383.27 g NULL  157.823 66.294 22.005 0.456 0x00
OBS: 59384.27 g NULL  252.606 106.098 21.494 0.456 0x00
OBS: 59398.30 g NULL  153.043 98.534 22.038 0.699 0x00
OBS: 58873.62 r NULL  13.833 51.176 24.648 4.017 0x00
OBS: 58929.54 r NULL  0.105 60.226 29.947 622.758 0x00
OBS: 58933.52 r NULL  12.835 115.920 24.729 9.806 0x00
OBS: 58942.48 r NULL  97.515 147.258 22.527 1.640 0x00
OBS: 58947.52 r NULL  36.936 122.251 23.581 3.594 0x00
OBS: 58950.58 r NULL  -357.000 443.733 nan -1.350 0x00
OBS: 58960.46 r NULL  -59.785 38.085 nan -0.692 0x00
OBS: 58965.49 r NULL  58.747 70.278 23.078 1.299 0x00
OBS: 58980.38 r NULL  -80.898 57.120 nan -0.767 0x01
OBS: 59003.38 r NULL  295.188 149.140 21.325 0.549 0x00
OBS: 59005.33 r NULL  143.051 122.398 22.111 0.929 0x00
OBS: 59022.29 r NULL  0.404 59.095 28.484 158.816 0x00
OBS: 59040.27 r NULL  -9.560 57.107 nan -6.486 0x00
OBS: 59047.27 r NULL  11.867 170.983 24.814 15.644 0x01
OBS: 59053.28 r NULL  -53.226 60.490 nan -1.234 0x01
OBS: 59061.28 r NULL  -96.340 87.543 nan -0.987 0x00
OBS: 59064.29 r NULL  134.442 140.325 22.179 1.133 0x00
OBS: 59066.27 r NULL  20.378 103.189 24.227 5.498 0x00
OBS: 59070.28 r NULL  -37.057 116.389 nan -3.410 0x00
OBS: 59081.25 r NULL  8.028 74.715 25.238 10.105 0x00
OBS: 59093.25 r NULL  -151.669 108.745 nan -0.778 0x00
OBS: 59095.25 r NULL  3.594 81.568 26.111 24.641 0x01
OBS: 59097.24 r NULL  24.826 49.325 24.013 2.157 0x01
OBS: 59217.64 r NULL  73.651 82.777 22.832 1.220 0x00
OBS: 59226.63 r NULL  25.987 50.912 23.963 2.127 0x00
OBS: 59238.58 r NULL  46.365 85.326 23.335 1.998 0x00
