SURVEY:  PS1MD
SNID:  2020wfg
otherID: 
IAUC:    UNKNOWN
RA:        126.4421240  deg
DECL:       43.3041410  deg
MWEBV:    0.034 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020wfg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.653 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 33
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59140.63 g NULL  2214.411 135.761 19.137 0.067 0x00
OBS: 59145.60 g NULL  2228.965 75.605 19.130 0.037 0x01
OBS: 59147.61 g NULL  2067.660 78.068 19.211 0.041 0x00
OBS: 59165.63 g NULL  413.454 88.704 20.959 0.233 0x00
OBS: 59169.60 g NULL  481.843 56.374 20.793 0.127 0x01
OBS: 59175.60 g NULL  332.571 69.383 21.195 0.227 0x00
OBS: 59194.64 g NULL  166.504 57.323 21.946 0.374 0x00
OBS: 59198.57 g NULL  -77.362 119.744 nan -1.681 0x00
OBS: 59221.48 g NULL  94.479 63.583 22.562 0.731 0x00
OBS: 59228.54 g NULL  178.441 83.188 21.871 0.506 0x00
OBS: 59255.36 g NULL  -55.287 55.626 nan -1.092 0x00
OBS: 59261.38 g NULL  -59.888 46.855 nan -0.849 0x00
OBS: 59494.62 g NULL  -136.832 127.766 nan -1.014 0x00
OBS: 59526.62 g NULL  -10.358 48.461 nan -5.080 0x00
OBS: 59531.57 g NULL  -43.079 1208.166 nan -30.450 0x00
OBS: 59156.63 r NULL  1507.427 137.645 19.554 0.099 0x00
OBS: 59169.60 r NULL  832.864 62.578 20.199 0.082 0x00
OBS: 59194.64 r NULL  339.734 65.231 21.172 0.208 0x00
OBS: 59198.57 r NULL  404.706 89.288 20.982 0.240 0x00
OBS: 59217.49 r NULL  179.774 83.081 21.863 0.502 0x00
OBS: 59228.54 r NULL  422.528 100.532 20.935 0.258 0x00
OBS: 59245.53 r NULL  250.638 123.860 21.502 0.537 0x00
OBS: 59255.36 r NULL  145.094 81.420 22.096 0.609 0x00
OBS: 59261.38 r NULL  188.877 63.536 21.810 0.365 0x01
OBS: 59480.62 r NULL  171.844 94.259 21.912 0.596 0x00
OBS: 59484.63 r NULL  45.347 105.185 23.359 2.518 0x00
OBS: 59508.62 r NULL  22.540 73.503 24.118 3.541 0x00
OBS: 59510.58 r NULL  65.578 77.149 22.958 1.277 0x00
OBS: 59140.63 i NULL  1463.399 135.988 19.587 0.101 0x00
OBS: 59145.60 i NULL  1494.935 92.317 19.563 0.067 0x09
OBS: 59165.63 i NULL  905.998 101.382 20.107 0.121 0x00
OBS: 59217.50 i NULL  46.258 73.274 23.337 1.720 0x00
OBS: 59494.63 i NULL  -7.236 113.045 nan -16.962 0x00
OBS: 59508.62 i NULL  0.182 72.488 29.350 432.433 0x00
OBS: 59510.58 i NULL  -56.087 78.802 nan -1.525 0x00
OBS: 59526.62 i NULL  60.191 69.205 23.051 1.248 0x00
OBS: 59531.57 i NULL  -268.835 1124.343 nan -4.541 0x00
OBS: 59147.61 z NULL  832.032 130.909 20.200 0.171 0x01
OBS: 59175.60 z NULL  504.203 116.150 20.743 0.250 0x01
OBS: 59221.48 z NULL  93.053 99.855 22.578 1.165 0x01
OBS: 59480.62 z NULL  90.537 128.389 22.608 1.540 0x01
END:
