SURVEY:  PS1MD
SNID:  2021zcj
otherID: 
IAUC:    UNKNOWN
RA:        51.9529950  deg
DECL:       -26.6471180  deg
MWEBV:    0.011 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021zcj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0032
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.539 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 49
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59080.61 g NULL  -143.954 201.382 nan -1.519 0x01
OBS: 59101.62 g NULL  -139.820 84.983 nan -0.660 0x00
OBS: 59105.61 g NULL  -28.743 101.040 nan -3.817 0x00
OBS: 59109.62 g NULL  -108.337 49.353 nan -0.495 0x00
OBS: 59134.55 g NULL  137.196 107.708 22.157 0.852 0x00
OBS: 59138.53 g NULL  -149.850 123.008 nan -0.891 0x00
OBS: 59147.49 g NULL  -100.581 111.745 nan -1.206 0x00
OBS: 59161.45 g NULL  -77.353 149.588 nan -2.100 0x00
OBS: 59172.45 g NULL  -81.054 77.230 nan -1.035 0x00
OBS: 59198.37 g NULL  -203.376 140.812 nan -0.752 0x00
OBS: 59492.56 g NULL  479.854 98.938 20.797 0.224 0x00
OBS: 59515.54 g NULL  885.254 126.970 20.132 0.156 0x09
OBS: 59091.62 r NULL  -68.880 100.136 nan -1.578 0x00
OBS: 59095.60 r NULL  -26.492 98.638 nan -4.043 0x00
OBS: 59099.62 r NULL  -145.209 99.811 nan -0.746 0x00
OBS: 59109.62 r NULL  0.714 49.378 27.866 75.086 0x00
OBS: 59125.55 r NULL  -241.944 108.025 nan -0.485 0x01
OBS: 59134.55 r NULL  -123.042 86.559 nan -0.764 0x00
OBS: 59156.47 r NULL  -21.510 82.840 nan -4.181 0x00
OBS: 59182.41 r NULL  -322.807 156.425 nan -0.526 0x00
OBS: 59189.37 r NULL  -39.741 104.539 nan -2.856 0x00
OBS: 59198.37 r NULL  502.042 355.770 20.748 0.769 0x00
OBS: 59479.60 r NULL  633.861 111.944 20.495 0.192 0x00
OBS: 59480.59 r NULL  628.006 102.320 20.505 0.177 0x00
OBS: 59483.60 r NULL  930.559 127.008 20.078 0.148 0x00
OBS: 59504.49 r NULL  855.383 312.064 20.170 0.396 0x00
OBS: 59505.53 r NULL  1039.510 127.669 19.958 0.133 0x00
OBS: 59506.53 r NULL  687.526 125.688 20.407 0.198 0x00
OBS: 59508.49 r NULL  815.332 224.998 20.222 0.300 0x01
OBS: 59511.54 r NULL  610.853 510.604 20.535 0.908 0x00
OBS: 59095.60 i NULL  172.667 105.784 21.907 0.665 0x00
OBS: 59099.62 i NULL  -147.094 128.932 nan -0.952 0x00
OBS: 59105.62 i NULL  69.646 92.601 22.893 1.444 0x00
OBS: 59138.53 i NULL  -440.496 424.557 nan -1.046 0x00
OBS: 59147.49 i NULL  15.719 108.872 24.509 7.520 0x00
OBS: 59156.48 i NULL  130.875 94.613 22.208 0.785 0x00
OBS: 59172.45 i NULL  -31.283 119.392 nan -4.144 0x00
OBS: 59182.41 i NULL  -44.286 124.160 nan -3.044 0x00
OBS: 59479.60 i NULL  1067.400 121.837 19.929 0.124 0x00
OBS: 59481.57 i NULL  872.042 165.265 20.149 0.206 0x00
OBS: 59492.56 i NULL  1089.293 123.911 19.907 0.124 0x00
OBS: 59504.48 i NULL  572.485 294.035 20.606 0.558 0x00
OBS: 59506.53 i NULL  1226.490 118.132 19.778 0.105 0x01
OBS: 59508.48 i NULL  1308.241 155.649 19.708 0.129 0x00
OBS: 59511.54 i NULL  1222.868 430.383 19.782 0.382 0x00
OBS: 59091.63 z NULL  -79.931 154.022 nan -2.092 0x00
OBS: 59101.63 z NULL  193.261 101.681 21.785 0.571 0x00
OBS: 59118.56 z NULL  -82.493 128.522 nan -1.692 0x00
OBS: 59125.55 z NULL  165.347 141.327 21.954 0.928 0x00
OBS: 59161.45 z NULL  -136.492 165.769 nan -1.319 0x00
OBS: 59189.38 z NULL  -83.539 147.426 nan -1.916 0x00
OBS: 59480.58 z NULL  934.393 133.091 20.074 0.155 0x00
OBS: 59483.60 z NULL  676.210 154.776 20.425 0.249 0x00
OBS: 59505.53 z NULL  1155.811 233.926 19.843 0.220 0x00
OBS: 59515.54 z NULL  1179.094 146.810 19.821 0.135 0x01
END:
