SURVEY:  PS1MD
SNID:  2020aot
otherID: 
IAUC:    UNKNOWN
RA:        195.8989960  deg
DECL:       5.4421340  deg
MWEBV:    0.028 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aot.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0069
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.198 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 90
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58867.61 g NULL  341.435 65.755 21.167 0.209 0x00
OBS: 58871.64 g NULL  435.579 50.775 20.902 0.127 0x00
OBS: 58931.45 g NULL  10.868 51.783 24.910 5.173 0x00
OBS: 58941.42 g NULL  107.644 88.699 22.420 0.895 0x00
OBS: 58959.35 g NULL  -11.115 42.406 nan -4.142 0x00
OBS: 58970.31 g NULL  7.214 76.144 25.355 11.460 0x00
OBS: 58983.29 g NULL  -3.255 69.103 nan -23.050 0x00
OBS: 58986.27 g NULL  -24.154 49.778 nan -2.238 0x00
OBS: 58994.27 g NULL  78.486 50.401 22.763 0.697 0x00
OBS: 58998.27 g NULL  67.752 61.642 22.923 0.988 0x00
OBS: 59018.32 g NULL  -253.956 100.860 nan -0.431 0x00
OBS: 59044.27 g NULL  70.912 68.755 22.873 1.053 0x01
OBS: 59048.28 g NULL  -1.359 58.305 nan -46.581 0x00
OBS: 59195.59 g NULL  -15.850 119.778 nan -8.205 0x00
OBS: 59222.59 g NULL  195.190 70.522 21.774 0.392 0x00
OBS: 59228.63 g NULL  -66.070 45.682 nan -0.751 0x00
OBS: 59231.61 g NULL  3.485 45.021 26.144 14.026 0x00
OBS: 59252.54 g NULL  -145.573 71.841 nan -0.536 0x00
OBS: 59258.53 g NULL  49.816 87.849 23.257 1.915 0x01
OBS: 59262.57 g NULL  31.010 48.745 23.771 1.707 0x01
OBS: 59292.40 g NULL  60.620 64.697 23.043 1.159 0x00
OBS: 59295.42 g NULL  -117.652 98.594 nan -0.910 0x00
OBS: 59311.35 g NULL  22.046 50.414 24.142 2.483 0x00
OBS: 59319.36 g NULL  22.158 58.694 24.136 2.876 0x00
OBS: 59344.26 g NULL  35.971 49.479 23.610 1.493 0x00
OBS: 59346.28 g NULL  81.603 49.415 22.721 0.657 0x00
