SURVEY:  PS1MD
SNID:  2021iwx
otherID: 
IAUC:    UNKNOWN
RA:        195.8167540  deg
DECL:       28.4532410  deg
MWEBV:    0.008 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021iwx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0033
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.896 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 179
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59304.36 r NULL  487.763 93.374 20.779 0.208 0x00
OBS: 59305.32 r NULL  483.260 57.554 20.790 0.129 0x00
OBS: 59312.50 r NULL  235.054 231.773 21.572 1.071 0x00
OBS: 59314.31 r NULL  392.889 47.033 21.014 0.130 0x00
OBS: 59317.38 r NULL  382.656 72.696 21.043 0.206 0x00
OBS: 59319.34 r NULL  371.169 49.597 21.076 0.145 0x01
OBS: 59326.30 r NULL  441.594 100.937 20.887 0.248 0x00
OBS: 59332.29 r NULL  253.197 344.911 21.491 1.479 0x00
OBS: 59332.44 r NULL  242.596 100.626 21.538 0.450 0x00
OBS: 59334.43 r NULL  122.090 77.077 22.283 0.685 0x00
OBS: 59334.44 r NULL  275.325 82.951 21.400 0.327 0x01
OBS: 59336.43 r NULL  198.857 72.124 21.754 0.394 0x00
OBS: 59336.44 r NULL  42.756 65.481 23.423 1.663 0x00
OBS: 59343.27 r NULL  114.142 38.297 22.356 0.364 0x00
OBS: 59344.27 r NULL  111.339 49.830 22.383 0.486 0x00
OBS: 59347.37 r NULL  73.330 70.716 22.837 1.047 0x09
OBS: 59350.26 r NULL  278.303 88.945 21.389 0.347 0x00
OBS: 59352.43 r NULL  29.715 81.879 23.818 2.992 0x00
OBS: 59359.35 r NULL  -59.647 93.687 nan -1.705 0x00
OBS: 59360.27 r NULL  164.238 110.876 21.961 0.733 0x00
OBS: 59362.36 r NULL  217.137 84.036 21.658 0.420 0x00
OBS: 59362.39 r NULL  176.810 98.072 21.881 0.602 0x00
OBS: 59364.37 r NULL  61.319 44.290 23.031 0.784 0x00
OBS: 59371.34 r NULL  10.127 73.415 24.986 7.871 0x00
OBS: 59374.32 r NULL  52.355 60.359 23.203 1.252 0x00
OBS: 59375.37 r NULL  48.424 65.129 23.287 1.460 0x00
OBS: 59379.33 r NULL  -24.631 47.469 nan -2.092 0x00
OBS: 59380.34 r NULL  220.692 99.053 21.641 0.487 0x00
OBS: 59387.29 r NULL  82.680 142.208 22.706 1.867 0x00
OBS: 59389.29 r NULL  -75.870 102.353 nan -1.465 0x00
OBS: 59389.30 r NULL  85.692 163.088 22.668 2.066 0x00
OBS: 59391.29 r NULL  107.089 54.772 22.426 0.555 0x00
OBS: 59391.30 r NULL  21.855 58.768 24.151 2.920 0x00
OBS: 59393.27 r NULL  -4.802 38.363 nan -8.674 0x00
OBS: 59394.27 r NULL  37.231 33.860 23.573 0.987 0x00
OBS: 59395.30 r NULL  -1.874 42.351 nan -24.537 0x00
OBS: 59406.28 r NULL  43.929 58.553 23.393 1.447 0x00
OBS: 59406.29 r NULL  54.559 46.117 23.158 0.918 0x00
OBS: 59414.28 r NULL  60.494 78.729 23.046 1.413 0x00
OBS: 59416.27 r NULL  -22.266 116.575 nan -5.684 0x00
OBS: 59209.62 i NULL  75.695 87.965 22.802 1.262 0x00
OBS: 59209.64 i NULL  63.205 66.375 22.998 1.140 0x00
OBS: 59217.63 i NULL  67.142 73.353 22.933 1.186 0x00
OBS: 59224.62 i NULL  -155.910 125.264 nan -0.872 0x00
OBS: 59229.58 i NULL  93.569 60.205 22.572 0.699 0x01
OBS: 59231.62 i NULL  -36.135 49.056 nan -1.474 0x00
OBS: 59236.58 i NULL  57.370 89.112 23.103 1.686 0x00
OBS: 59242.57 i NULL  112.818 153.172 22.369 1.474 0x00
OBS: 59252.53 i NULL  100.729 45.994 22.492 0.496 0x00
OBS: 59255.53 i NULL  78.603 65.966 22.761 0.911 0x00
