SURVEY:  PS1MD
SNID:  2020psv
otherID: 
IAUC:    UNKNOWN
RA:        5.3248880  deg
DECL:       21.0710290  deg
MWEBV:    0.040 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020psv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.231 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 118
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59021.59 g NULL  -164.894 80.198 nan -0.528 0x00
OBS: 59026.60 g NULL  110.845 95.151 22.388 0.932 0x00
OBS: 59028.58 g NULL  69.381 57.769 22.897 0.904 0x00
OBS: 59029.61 g NULL  -65.982 44.845 nan -0.738 0x00
OBS: 59046.54 g NULL  868.353 312.005 20.153 0.390 0x00
OBS: 59051.56 g NULL  2097.901 67.767 19.196 0.035 0x00
OBS: 59055.54 g NULL  2465.895 66.763 19.020 0.029 0x00
OBS: 59077.47 g NULL  461.723 48.945 20.839 0.115 0x00
OBS: 59079.49 g NULL  289.930 50.507 21.344 0.189 0x00
OBS: 59084.60 g NULL  351.620 55.004 21.135 0.170 0x00
OBS: 59103.40 g NULL  172.667 45.731 21.907 0.288 0x00
OBS: 59107.53 g NULL  94.499 54.141 22.561 0.622 0x00
OBS: 59111.51 g NULL  215.470 136.546 21.667 0.688 0x00
OBS: 59112.55 g NULL  16.276 115.822 24.471 7.726 0x00
OBS: 59117.37 g NULL  1.767 91.409 26.882 56.166 0x00
OBS: 59132.45 g NULL  18.336 43.549 24.342 2.579 0x00
OBS: 59137.46 g NULL  138.564 42.865 22.146 0.336 0x00
OBS: 59142.27 g NULL  39.304 56.957 23.514 1.573 0x00
OBS: 59143.27 g NULL  -77.337 83.273 nan -1.169 0x00
OBS: 59145.29 g NULL  95.046 61.728 22.555 0.705 0x00
OBS: 59147.42 g NULL  -21.601 81.508 nan -4.097 0x00
OBS: 59163.36 g NULL  -37.314 50.414 nan -1.467 0x00
OBS: 59169.22 g NULL  121.072 56.685 22.292 0.508 0x00
OBS: 59173.38 g NULL  18.768 61.935 24.316 3.583 0x00
OBS: 59190.29 g NULL  70.451 43.473 22.880 0.670 0x01
OBS: 59192.31 g NULL  -9.260 54.037 nan -6.336 0x00
OBS: 59194.31 g NULL  9.625 54.116 25.041 6.104 0x00
OBS: 59401.56 g NULL  -30.103 70.791 nan -2.553 0x01
OBS: 59410.57 g NULL  -10.602 69.032 nan -7.069 0x00
OBS: 59435.46 g NULL  15.817 53.563 24.502 3.677 0x09
