SURVEY:  PS1MD
SNID:  2021mpm
otherID: 
IAUC:    UNKNOWN
RA:        189.7967460  deg
DECL:       2.8411190  deg
MWEBV:    0.017 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021mpm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0021
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.300 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 129
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58867.61 g NULL  -20.982 58.492 nan -3.027 0x00
OBS: 58871.64 g NULL  63.260 44.596 22.997 0.765 0x00
OBS: 58877.58 g NULL  -58.918 59.107 nan -1.089 0x00
OBS: 58931.45 g NULL  -48.567 61.761 nan -1.381 0x00
OBS: 58941.42 g NULL  6.912 87.583 25.401 13.758 0x00
OBS: 58956.44 g NULL  20.513 64.555 24.220 3.417 0x00
OBS: 58959.34 g NULL  -44.700 47.651 nan -1.157 0x00
OBS: 58964.43 g NULL  78.592 113.446 22.762 1.567 0x00
OBS: 58970.31 g NULL  -38.273 81.782 nan -2.320 0x00
OBS: 58983.28 g NULL  -35.341 45.852 nan -1.409 0x00
OBS: 58986.27 g NULL  7.374 53.246 25.331 7.840 0x00
OBS: 58990.27 g NULL  -40.191 48.641 nan -1.314 0x00
OBS: 58994.27 g NULL  -6.614 49.173 nan -8.072 0x00
OBS: 58998.27 g NULL  -7.951 44.204 nan -6.036 0x00
OBS: 59015.28 g NULL  84.850 59.967 22.678 0.767 0x01
OBS: 59018.32 g NULL  -78.043 102.293 nan -1.423 0x00
OBS: 59022.28 g NULL  31.034 51.762 23.770 1.811 0x00
OBS: 59044.27 g NULL  -36.346 73.565 nan -2.198 0x00
OBS: 59048.28 g NULL  21.524 101.363 24.168 5.113 0x00
OBS: 59195.58 g NULL  -100.428 61.633 nan -0.666 0x00
OBS: 59204.66 g NULL  148.813 92.282 22.068 0.673 0x00
OBS: 59222.59 g NULL  63.532 66.480 22.993 1.136 0x00
OBS: 59228.63 g NULL  -29.035 52.134 nan -1.950 0x00
OBS: 59231.61 g NULL  4.299 68.416 25.917 17.279 0x00
OBS: 59262.57 g NULL  -14.578 50.407 nan -3.754 0x00
OBS: 59292.40 g NULL  -100.181 72.783 nan -0.789 0x00
OBS: 59295.42 g NULL  -211.593 73.526 nan -0.377 0x00
OBS: 59311.34 g NULL  -13.104 43.726 nan -3.623 0x00
OBS: 59316.43 g NULL  88.184 79.043 22.637 0.973 0x00
OBS: 59319.35 g NULL  -119.783 47.456 nan -0.430 0x00
OBS: 59338.28 g NULL  148.533 84.977 22.070 0.621 0x00
OBS: 59344.26 g NULL  493.657 49.965 20.766 0.110 0x00
OBS: 59346.28 g NULL  559.189 59.489 20.631 0.116 0x00
OBS: 59349.31 g NULL  544.649 88.265 20.660 0.176 0x00
OBS: 59351.26 g NULL  455.356 94.873 20.854 0.226 0x00
OBS: 59367.33 g NULL  224.118 47.073 21.624 0.228 0x00
OBS: 59377.29 g NULL  143.312 41.911 22.109 0.318 0x00
OBS: 59405.29 g NULL  124.748 139.109 22.260 1.211 0x01
OBS: 58871.64 r NULL  32.700 49.141 23.714 1.632 0x00
OBS: 58877.59 r NULL  13.451 62.355 24.678 5.033 0x00
OBS: 58883.56 r NULL  10.737 76.508 24.923 7.737 0x00
OBS: 58931.45 r NULL  17.037 51.079 24.422 3.255 0x00
OBS: 58943.36 r NULL  2.824 107.169 26.373 41.203 0x00
OBS: 58949.36 r NULL  -126.665 137.996 nan -1.183 0x00
OBS: 58951.40 r NULL  -37.284 125.225 nan -3.647 0x00
OBS: 58959.35 r NULL  60.595 40.351 23.044 0.723 0x00
OBS: 58964.43 r NULL  173.839 83.897 21.900 0.524 0x00
OBS: 58979.33 r NULL  -41.550 93.156 nan -2.434 0x00
OBS: 58986.27 r NULL  39.273 50.118 23.515 1.386 0x00
OBS: 58994.27 r NULL  8.924 49.590 25.124 6.033 0x00
OBS: 59004.31 r NULL  117.835 128.329 22.322 1.182 0x00
OBS: 59008.29 r NULL  15.941 55.455 24.494 3.777 0x00
OBS: 59011.29 r NULL  127.440 85.451 22.237 0.728 0x00
OBS: 59022.27 r NULL  9.834 39.288 25.018 4.338 0x00
OBS: 59032.28 r NULL  47.007 88.346 23.320 2.041 0x00
OBS: 59034.30 r NULL  3.935 100.874 26.013 27.833 0x00
OBS: 59039.30 r NULL  87.481 79.655 22.645 0.989 0x00
OBS: 59048.28 r NULL  -39.439 65.183 nan -1.794 0x00
OBS: 59207.65 r NULL  127.337 53.314 22.238 0.455 0x00
OBS: 59211.66 r NULL  151.245 80.670 22.051 0.579 0x00
OBS: 59214.64 r NULL  -402.455 171.891 nan -0.464 0x00
OBS: 59216.65 r NULL  201.495 151.167 21.739 0.815 0x00
OBS: 59222.59 r NULL  189.594 55.065 21.805 0.315 0x00
OBS: 59231.60 r NULL  -74.147 60.414 nan -0.885 0x00
