SURVEY:  PS1MD
SNID:  2020nbx
otherID: 
IAUC:    UNKNOWN
RA:        193.9550910  deg
DECL:       21.0767580  deg
MWEBV:    0.073 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nbx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0023
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.063 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 85
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58839.62 g NULL  191.478 625.556 21.795 3.547 0x00
OBS: 58867.60 g NULL  90.434 69.038 22.609 0.829 0x01
OBS: 58870.58 g NULL  17.146 41.245 24.415 2.612 0x00
OBS: 58874.60 g NULL  131.045 64.573 22.206 0.535 0x00
OBS: 58877.65 g NULL  11.853 48.012 24.815 4.398 0x01
OBS: 58882.50 g NULL  -114.821 76.882 nan -0.727 0x00
OBS: 58931.50 g NULL  41.945 45.567 23.443 1.179 0x00
OBS: 58941.41 g NULL  -80.650 90.012 nan -1.212 0x00
OBS: 58955.46 g NULL  -4.185 55.817 nan -14.481 0x00
OBS: 58959.35 g NULL  34.476 39.185 23.656 1.234 0x00
OBS: 58966.31 g NULL  -133.813 34.847 nan -0.283 0x00
OBS: 58971.29 g NULL  93.259 61.051 22.576 0.711 0x00
OBS: 58984.27 g NULL  27.297 44.689 23.910 1.778 0x00
OBS: 58987.28 g NULL  58.220 50.354 23.087 0.939 0x00
OBS: 58990.27 g NULL  22.600 40.811 24.115 1.961 0x00
OBS: 58998.35 g NULL  76.206 60.850 22.795 0.867 0x00
OBS: 59014.28 g NULL  535.151 47.540 20.679 0.096 0x00
OBS: 59021.27 g NULL  424.140 70.996 20.931 0.182 0x00
OBS: 59022.27 g NULL  397.335 78.308 21.002 0.214 0x00
OBS: 59042.28 g NULL  95.855 80.897 22.546 0.916 0x00
OBS: 59052.27 g NULL  45.750 52.843 23.349 1.254 0x00
OBS: 59198.63 g NULL  2.293 66.517 26.599 31.496 0x00
OBS: 59206.65 g NULL  -2.847 37.930 nan -14.465 0x00
OBS: 59252.53 g NULL  -24.350 47.575 nan -2.121 0x00
OBS: 59258.53 g NULL  59.020 128.696 23.073 2.368 0x00
OBS: 59262.62 g NULL  -22.243 77.478 nan -3.782 0x09
OBS: 59350.26 g NULL  35.502 122.297 23.624 3.740 0x01
OBS: 59353.37 g NULL  -119.560 90.393 nan -0.821 0x00
OBS: 58839.63 r NULL  401.568 700.295 20.991 1.893 0x00
OBS: 58874.60 r NULL  -13.115 58.315 nan -4.828 0x00
OBS: 58949.37 r NULL  97.267 153.585 22.530 1.714 0x00
OBS: 58976.41 r NULL  -62.464 209.725 nan -3.645 0x00
OBS: 58981.40 r NULL  -20.680 59.691 nan -3.134 0x00
OBS: 58987.28 r NULL  5.219 45.417 25.706 9.448 0x00
OBS: 59006.33 r NULL  276.974 105.334 21.394 0.413 0x00
OBS: 59010.29 r NULL  492.992 54.171 20.768 0.119 0x00
OBS: 59021.27 r NULL  550.130 53.643 20.649 0.106 0x00
OBS: 59033.28 r NULL  346.385 98.299 21.151 0.308 0x00
OBS: 59038.32 r NULL  91.502 73.533 22.596 0.873 0x00
OBS: 59040.28 r NULL  175.457 92.158 21.890 0.570 0x00
OBS: 59059.28 r NULL  -22.184 123.452 nan -6.042 0x00
OBS: 59066.27 r NULL  -38.185 94.820 nan -2.696 0x00
OBS: 59070.26 r NULL  283.264 137.555 21.370 0.527 0x00
OBS: 59186.64 r NULL  127.262 104.534 22.238 0.892 0x00
OBS: 59208.65 r NULL  13.403 41.709 24.682 3.379 0x00
OBS: 59213.66 r NULL  -84.353 98.877 nan -1.273 0x00
OBS: 59216.65 r NULL  -29.622 147.375 nan -5.402 0x00
OBS: 59258.54 r NULL  241.663 97.081 21.542 0.436 0x00
OBS: 59268.47 r NULL  -8.262 78.487 nan -10.314 0x01
OBS: 59270.46 r NULL  -76.092 129.162 nan -1.843 0x00
OBS: 59304.36 r NULL  65.601 98.874 22.958 1.636 0x00
OBS: 59326.30 r NULL  321.326 106.988 21.233 0.362 0x00
OBS: 59350.26 r NULL  76.889 78.981 22.785 1.115 0x00
OBS: 58870.58 i NULL  101.695 48.191 22.482 0.515 0x00
OBS: 58877.65 i NULL  40.413 64.069 23.484 1.721 0x01
OBS: 58931.50 i NULL  -101.047 58.674 nan -0.630 0x00
OBS: 58941.41 i NULL  -26.366 65.891 nan -2.713 0x00
OBS: 58949.37 i NULL  172.777 151.326 21.906 0.951 0x00
OBS: 58959.35 i NULL  45.358 46.407 23.358 1.111 0x00
OBS: 58966.31 i NULL  89.136 48.320 22.625 0.589 0x00
OBS: 58976.41 i NULL  102.445 249.752 22.474 2.647 0x00
OBS: 58984.28 i NULL  -27.427 44.247 nan -1.752 0x00
OBS: 58990.27 i NULL  -4.021 56.307 nan -15.204 0x00
OBS: 59006.34 i NULL  345.436 109.043 21.154 0.343 0x00
OBS: 59014.28 i NULL  560.898 52.551 20.628 0.102 0x00
OBS: 59022.27 i NULL  480.268 60.651 20.796 0.137 0x00
OBS: 59033.27 i NULL  522.682 102.173 20.704 0.212 0x00
OBS: 59040.28 i NULL  491.200 116.834 20.772 0.258 0x00
OBS: 59052.27 i NULL  393.642 62.558 21.012 0.173 0x00
OBS: 59070.27 i NULL  197.770 145.379 21.760 0.798 0x00
OBS: 59198.63 i NULL  -57.059 99.772 nan -1.898 0x00
OBS: 59224.62 i NULL  102.267 156.015 22.476 1.656 0x00
OBS: 59252.53 i NULL  73.066 54.735 22.841 0.813 0x00
OBS: 59262.63 i NULL  -66.401 60.253 nan -0.985 0x01
OBS: 59268.47 i NULL  15.314 70.917 24.537 5.028 0x01
OBS: 59326.30 i NULL  160.905 96.348 21.984 0.650 0x00
OBS: 58882.50 z NULL  -43.165 110.490 nan -2.779 0x00
OBS: 58955.46 z NULL  100.665 84.395 22.493 0.910 0x00
OBS: 58971.29 z NULL  127.385 77.054 22.237 0.657 0x00
OBS: 58981.41 z NULL  227.931 136.607 21.605 0.651 0x01
OBS: 58998.35 z NULL  90.159 88.275 22.612 1.063 0x00
OBS: 59010.29 z NULL  449.099 78.473 20.869 0.190 0x00
OBS: 59038.31 z NULL  186.004 177.921 21.826 1.039 0x00
OBS: 59042.28 z NULL  471.771 117.416 20.816 0.270 0x00
OBS: 59059.27 z NULL  -85.610 199.207 nan -2.526 0x00
OBS: 59066.26 z NULL  85.540 152.555 22.670 1.936 0x00
OBS: 59186.64 z NULL  -160.357 236.331 nan -1.600 0x00
OBS: 59206.65 z NULL  -26.125 82.490 nan -3.428 0x00
OBS: 59208.65 z NULL  148.742 93.242 22.069 0.681 0x00
OBS: 59213.66 z NULL  -46.372 97.337 nan -2.279 0x00
OBS: 59216.65 z NULL  -305.591 217.058 nan -0.771 0x00
OBS: 59270.46 z NULL  561.822 194.103 20.626 0.375 0x00
OBS: 59304.36 z NULL  209.461 131.953 21.697 0.684 0x00
OBS: 59353.37 z NULL  121.404 130.166 22.289 1.164 0x00
END:
