SURVEY:  PS1MD
SNID:  2020tmi
otherID: 
IAUC:    UNKNOWN
RA:        239.6093870  deg
DECL:       31.8755400  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tmi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0043
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.934 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 189
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.57 g NULL  22.554 68.054 24.117 3.276 0x00
OBS: 58935.59 g NULL  31.277 119.326 23.762 4.142 0x00
OBS: 58956.46 g NULL  133.229 77.354 22.189 0.630 0x01
OBS: 58958.52 g NULL  22.340 36.764 24.127 1.787 0x00
OBS: 58960.46 g NULL  -4.316 54.617 nan -13.739 0x00
OBS: 58962.48 g NULL  22.140 130.400 24.137 6.395 0x00
OBS: 58966.46 g NULL  73.785 46.911 22.830 0.690 0x00
OBS: 58970.49 g NULL  119.219 51.658 22.309 0.470 0x00
OBS: 58983.48 g NULL  -17.611 48.070 nan -2.964 0x00
OBS: 58985.38 g NULL  43.236 43.690 23.410 1.097 0x00
OBS: 58989.52 g NULL  -45.308 48.059 nan -1.152 0x00
OBS: 58995.46 g NULL  -69.060 58.437 nan -0.919 0x00
OBS: 58998.36 g NULL  -14.083 45.400 nan -3.500 0x00
OBS: 59000.51 g NULL  -15.838 32.213 nan -2.208 0x00
OBS: 59013.45 g NULL  143.866 87.400 22.105 0.660 0x00
OBS: 59016.35 g NULL  -6.690 38.476 nan -6.244 0x00
OBS: 59024.43 g NULL  87.477 48.746 22.645 0.605 0x00
OBS: 59029.30 g NULL  100.744 55.395 22.492 0.597 0x00
OBS: 59042.30 g NULL  42.700 32.993 23.424 0.839 0x00
OBS: 59045.28 g NULL  99.998 62.222 22.500 0.676 0x00
OBS: 59049.32 g NULL  -1.405 76.296 nan -58.959 0x00
OBS: 59050.39 g NULL  -12.109 76.824 nan -6.888 0x00
OBS: 59071.38 g NULL  -109.638 92.791 nan -0.919 0x01
OBS: 59075.26 g NULL  69.540 40.630 22.894 0.634 0x00
OBS: 59077.27 g NULL  38.832 53.997 23.527 1.510 0x01
OBS: 59079.27 g NULL  0.024 35.629 31.549 1611.821 0x00
OBS: 59082.31 g NULL  24.950 57.701 24.007 2.511 0x01
OBS: 59083.25 g NULL  123.737 62.298 22.269 0.547 0x00
OBS: 59102.25 g NULL  356.028 39.151 21.121 0.119 0x00
OBS: 59106.25 g NULL  442.614 61.046 20.885 0.150 0x00
OBS: 59108.24 g NULL  530.036 49.543 20.689 0.101 0x00
OBS: 59110.24 g NULL  275.165 59.100 21.401 0.233 0x00
OBS: 59114.23 g NULL  251.261 104.144 21.500 0.450 0x00
OBS: 59131.23 g NULL  167.451 68.893 21.940 0.447 0x00
OBS: 59136.23 g NULL  391.489 176.931 21.018 0.491 0x00
OBS: 59139.22 g NULL  -106.563 79.515 nan -0.810 0x00
OBS: 59144.22 g NULL  45.627 162.906 23.352 3.876 0x00
OBS: 59293.59 g NULL  18.808 57.956 24.314 3.346 0x00
OBS: 59313.52 g NULL  32.945 58.561 23.706 1.930 0x00
OBS: 59314.48 g NULL  1.487 45.887 27.069 33.504 0x00
OBS: 59318.50 g NULL  32.846 39.167 23.709 1.295 0x00
OBS: 59337.51 g NULL  16.141 57.781 24.480 3.887 0x00
OBS: 59343.39 g NULL  -10.285 37.889 nan -4.000 0x00
OBS: 59353.46 g NULL  15.055 44.523 24.556 3.211 0x00
OBS: 59366.32 g NULL  6.789 43.867 25.420 7.015 0x01
OBS: 59377.50 g NULL  -8.535 61.960 nan -7.882 0x01
OBS: 59384.28 g NULL  54.748 89.253 23.154 1.770 0x00
OBS: 59412.27 g NULL  193.084 71.941 21.786 0.405 0x00
OBS: 59413.27 g NULL  -106.770 148.557 nan -1.511 0x00
OBS: 59426.26 g NULL  12.951 38.656 24.719 3.241 0x00
OBS: 59429.27 g NULL  -4.609 76.028 nan -17.910 0x00
OBS: 59432.34 g NULL  21.126 58.319 24.188 2.997 0x00
OBS: 59436.26 g NULL  33.432 34.158 23.690 1.109 0x00
OBS: 59438.26 g NULL  -12.483 41.662 nan -3.624 0x00
OBS: 59440.26 g NULL  50.323 68.320 23.246 1.474 0x00
OBS: 59442.26 g NULL  -70.361 67.511 nan -1.042 0x00
OBS: 59456.25 g NULL  10.499 65.876 24.947 6.812 0x00
OBS: 59461.25 g NULL  -172.699 103.414 nan -0.650 0x01
OBS: 59465.24 g NULL  -102.084 49.947 nan -0.531 0x00
OBS: 59467.24 g NULL  -56.584 66.459 nan -1.275 0x00
OBS: 58918.61 r NULL  30.201 99.318 23.800 3.571 0x00
OBS: 58931.58 r NULL  -27.750 49.403 nan -1.933 0x00
OBS: 58945.56 r NULL  -190.625 149.501 nan -0.852 0x00
OBS: 58950.59 r NULL  28.628 133.844 23.858 5.076 0x00
OBS: 58956.47 r NULL  -31.334 55.863 nan -1.936 0x01
OBS: 58960.47 r NULL  -19.740 39.600 nan -2.178 0x00
OBS: 58966.46 r NULL  -3.526 38.457 nan -11.842 0x00
OBS: 58972.48 r NULL  14.676 54.028 24.583 3.997 0x00
OBS: 58973.46 r NULL  42.805 63.732 23.421 1.617 0x00
OBS: 58975.44 r NULL  -180.339 109.343 nan -0.658 0x00
OBS: 58980.38 r NULL  -49.854 47.253 nan -1.029 0x00
OBS: 58995.46 r NULL  79.903 46.023 22.744 0.625 0x01
OBS: 59009.35 r NULL  -35.701 42.954 nan -1.306 0x00
OBS: 59024.44 r NULL  12.547 38.578 24.754 3.338 0x00
OBS: 59031.28 r NULL  -74.542 102.636 nan -1.495 0x00
OBS: 59031.28 r NULL  126.791 114.224 22.242 0.978 0x00
OBS: 59033.38 r NULL  58.628 88.106 23.080 1.632 0x00
OBS: 59037.38 r NULL  -16.815 69.303 nan -4.475 0x00
OBS: 59039.36 r NULL  16.150 46.363 24.480 3.117 0x00
OBS: 59049.32 r NULL  -93.216 74.511 nan -0.868 0x00
OBS: 59059.38 r NULL  32.625 68.525 23.716 2.280 0x00
OBS: 59062.37 r NULL  99.640 125.813 22.504 1.371 0x00
OBS: 59065.30 r NULL  -59.897 58.986 nan -1.069 0x00
OBS: 59082.32 r NULL  -13.861 54.363 nan -4.258 0x00
OBS: 59094.27 r NULL  169.748 226.080 21.925 1.446 0x00
OBS: 59096.27 r NULL  93.450 63.580 22.574 0.739 0x01
OBS: 59098.31 r NULL  107.124 92.598 22.425 0.939 0x00
OBS: 59106.25 r NULL  290.390 53.172 21.343 0.199 0x00
OBS: 59110.24 r NULL  446.272 63.670 20.876 0.155 0x00
OBS: 59121.23 r NULL  282.834 105.481 21.371 0.405 0x00
OBS: 59128.23 r NULL  270.565 132.804 21.419 0.533 0x00
OBS: 59136.22 r NULL  70.508 81.167 22.879 1.250 0x00
OBS: 59148.21 r NULL  159.380 98.942 21.994 0.674 0x00
OBS: 59154.21 r NULL  46.264 140.961 23.337 3.308 0x00
OBS: 59297.52 r NULL  22.846 106.005 24.103 5.038 0x00
OBS: 59299.56 r NULL  76.811 76.639 22.786 1.083 0x00
OBS: 59303.52 r NULL  -80.781 96.523 nan -1.297 0x01
OBS: 59304.51 r NULL  124.413 130.832 22.263 1.142 0x00
OBS: 59313.53 r NULL  -13.326 54.291 nan -4.423 0x00
OBS: 59318.50 r NULL  15.698 37.422 24.510 2.588 0x00
OBS: 59326.43 r NULL  -53.989 88.728 nan -1.784 0x00
OBS: 59331.41 r NULL  -317.645 189.834 nan -0.649 0x00
OBS: 59334.46 r NULL  5.439 79.243 25.661 15.819 0x00
OBS: 59343.39 r NULL  16.950 42.587 24.427 2.728 0x00
OBS: 59389.28 r NULL  69.795 93.154 22.890 1.449 0x00
OBS: 59395.42 r NULL  79.899 52.815 22.744 0.718 0x00
OBS: 59414.33 r NULL  153.016 130.453 22.038 0.926 0x00
OBS: 59416.30 r NULL  89.723 119.131 22.618 1.442 0x00
OBS: 59419.30 r NULL  89.554 126.726 22.620 1.536 0x00
OBS: 59422.33 r NULL  222.389 331.481 21.632 1.618 0x00
OBS: 59429.27 r NULL  -127.019 58.991 nan -0.504 0x00
OBS: 59436.26 r NULL  92.725 49.460 22.582 0.579 0x00
OBS: 59440.25 r NULL  -31.555 55.175 nan -1.898 0x00
OBS: 59445.25 r NULL  225.876 135.681 21.615 0.652 0x00
OBS: 59447.26 r NULL  -9.308 66.522 nan -7.759 0x00
OBS: 59450.30 r NULL  -58.280 125.158 nan -2.332 0x00
OBS: 59452.31 r NULL  25.740 53.848 23.973 2.271 0x00
OBS: 59454.26 r NULL  7.871 56.676 25.260 7.818 0x01
OBS: 59461.25 r NULL  14.330 110.280 24.609 8.356 0x00
OBS: 59467.24 r NULL  23.348 52.330 24.079 2.433 0x00
OBS: 58918.61 i NULL  -4.411 92.873 nan -22.860 0x00
OBS: 58935.59 i NULL  -280.038 126.100 nan -0.489 0x00
OBS: 58958.52 i NULL  -19.314 50.594 nan -2.844 0x00
OBS: 58962.47 i NULL  117.276 120.641 22.327 1.117 0x00
OBS: 58970.49 i NULL  25.907 56.785 23.966 2.380 0x00
OBS: 58972.48 i NULL  -65.702 72.578 nan -1.199 0x00
OBS: 58975.44 i NULL  -172.338 90.868 nan -0.572 0x00
OBS: 58985.38 i NULL  -67.871 51.649 nan -0.826 0x00
OBS: 58989.52 i NULL  -72.103 54.664 nan -0.823 0x00
OBS: 59000.51 i NULL  -74.948 36.965 nan -0.535 0x00
OBS: 59009.35 i NULL  -27.339 49.713 nan -1.974 0x00
OBS: 59013.45 i NULL  -102.426 109.523 nan -1.161 0x00
OBS: 59016.35 i NULL  -30.543 59.200 nan -2.104 0x00
OBS: 59029.30 i NULL  26.955 41.396 23.923 1.667 0x00
OBS: 59033.38 i NULL  -86.991 62.569 nan -0.781 0x00
OBS: 59039.36 i NULL  63.793 47.496 22.988 0.808 0x00
OBS: 59045.28 i NULL  -29.702 77.057 nan -2.817 0x00
