SURVEY:  PS1MD
SNID:  2020dvl
otherID: 
IAUC:    UNKNOWN
RA:        229.0480950  deg
DECL:       0.0795300  deg
MWEBV:    0.047 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020dvl.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0040
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.965 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 140
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.51 g NULL  646.784 68.486 20.473 0.115 0x00
OBS: 58940.61 g NULL  397.579 89.788 21.001 0.245 0x00
OBS: 58955.45 g NULL  66.844 57.449 22.937 0.933 0x00
OBS: 58959.47 g NULL  125.618 53.388 22.252 0.461 0x00
OBS: 58968.48 g NULL  -35.147 58.865 nan -1.818 0x00
OBS: 58970.50 g NULL  492.059 384.272 20.770 0.848 0x09
OBS: 58983.47 g NULL  4.191 82.227 25.944 21.302 0x00
OBS: 58986.47 g NULL  90.830 59.817 22.604 0.715 0x00
OBS: 58988.49 g NULL  241.462 88.001 21.543 0.396 0x09
OBS: 58990.39 g NULL  102.004 30.430 22.478 0.324 0x00
OBS: 58994.38 g NULL  20.806 60.215 24.205 3.142 0x00
OBS: 58997.33 g NULL  7.219 60.812 25.354 9.146 0x00
OBS: 58999.38 g NULL  187.177 47.064 21.819 0.273 0x00
OBS: 59000.27 g NULL  107.707 75.222 22.419 0.758 0x00
OBS: 59022.28 g NULL  22.188 37.952 24.135 1.857 0x00
OBS: 59026.30 g NULL  -106.723 68.687 nan -0.699 0x00
OBS: 59026.31 g NULL  80.156 67.109 22.740 0.909 0x00
OBS: 59028.30 g NULL  113.187 60.196 22.366 0.577 0x00
OBS: 59043.28 g NULL  66.015 63.485 22.951 1.044 0x00
OBS: 59048.29 g NULL  31.201 58.121 23.765 2.023 0x00
OBS: 59071.28 g NULL  -14.999 68.922 nan -4.989 0x00
OBS: 59078.26 g NULL  95.428 61.619 22.551 0.701 0x01
OBS: 59295.55 g NULL  -40.992 46.051 nan -1.220 0x00
OBS: 59310.48 g NULL  -91.211 57.412 nan -0.683 0x00
OBS: 59316.44 g NULL  62.460 73.969 23.011 1.286 0x00
OBS: 59319.52 g NULL  -14.576 55.554 nan -4.138 0x00
OBS: 59322.55 g NULL  -101.096 59.760 nan -0.642 0x00
OBS: 59344.45 g NULL  -42.104 51.894 nan -1.338 0x00
OBS: 59349.37 g NULL  -125.643 106.660 nan -0.922 0x00
OBS: 59351.43 g NULL  -9.450 52.352 nan -6.015 0x00
OBS: 59354.37 g NULL  -16.174 69.069 nan -4.636 0x00
OBS: 59355.36 g NULL  -24.319 66.014 nan -2.947 0x00
OBS: 59375.37 g NULL  -95.744 58.481 nan -0.663 0x00
OBS: 59378.44 g NULL  27.456 69.399 23.903 2.744 0x00
OBS: 59381.33 g NULL  66.729 64.579 22.939 1.051 0x00
OBS: 59383.28 g NULL  82.998 44.003 22.702 0.576 0x00
OBS: 59397.31 g NULL  51.797 39.708 23.214 0.832 0x00
OBS: 59402.30 g NULL  -20.716 36.917 nan -1.935 0x00
OBS: 59403.30 g NULL  -20.975 50.902 nan -2.635 0x00
OBS: 59404.30 g NULL  46.931 62.483 23.321 1.446 0x00
OBS: 59405.31 g NULL  -57.636 90.519 nan -1.705 0x00
OBS: 59408.28 g NULL  -11.783 39.610 nan -3.650 0x00
OBS: 59410.27 g NULL  -152.425 78.237 nan -0.557 0x00
OBS: 59426.28 g NULL  -69.770 45.787 nan -0.713 0x00
OBS: 59430.27 g NULL  -63.454 47.829 nan -0.818 0x00
OBS: 59432.28 g NULL  91.597 107.284 22.595 1.272 0x01
OBS: 59437.27 g NULL  143.744 168.789 22.106 1.275 0x00
OBS: 59455.25 g NULL  132.778 93.915 22.192 0.768 0x01
OBS: 59457.25 g NULL  -62.745 51.437 nan -0.890 0x00
OBS: 58918.60 r NULL  1408.868 126.870 19.628 0.098 0x00
OBS: 58931.51 r NULL  952.049 60.366 20.053 0.069 0x00
OBS: 58945.56 r NULL  412.524 112.511 20.961 0.296 0x00
OBS: 58959.47 r NULL  297.327 52.786 21.317 0.193 0x01
OBS: 58973.46 r NULL  135.966 76.363 22.166 0.610 0x00
OBS: 58979.35 r NULL  208.379 140.136 21.703 0.730 0x00
OBS: 58988.49 r NULL  185.790 48.055 21.827 0.281 0x00
OBS: 58994.38 r NULL  105.323 52.475 22.444 0.541 0x00
OBS: 59007.29 r NULL  106.293 84.852 22.434 0.867 0x00
OBS: 59018.32 r NULL  -35.266 91.070 nan -2.804 0x00
OBS: 59022.28 r NULL  -36.432 52.828 nan -1.574 0x00
OBS: 59038.33 r NULL  -83.354 71.829 nan -0.936 0x00
