SURVEY:  PS1MD
SNID:  2021lfv
otherID: 
IAUC:    UNKNOWN
RA:        233.3206160  deg
DECL:       10.2714860  deg
MWEBV:    0.031 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lfv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0027
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.502 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 137
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58932.61 g NULL  36.341 50.604 23.599 1.512 0x00
OBS: 58958.53 g NULL  -8.885 46.328 nan -5.661 0x01
OBS: 58960.45 g NULL  46.334 47.737 23.335 1.119 0x00
OBS: 58962.52 g NULL  214.667 155.672 21.671 0.787 0x00
OBS: 58966.51 g NULL  -11.913 41.348 nan -3.768 0x00
OBS: 58982.52 g NULL  69.250 58.893 22.899 0.923 0x00
OBS: 58990.38 g NULL  265.124 123.700 21.441 0.507 0x01
OBS: 58994.43 g NULL  21.051 37.756 24.192 1.947 0x00
OBS: 58999.48 g NULL  -72.628 39.604 nan -0.592 0x00
OBS: 59014.41 g NULL  -63.014 55.033 nan -0.948 0x00
OBS: 59021.29 g NULL  -16.056 54.514 nan -3.686 0x00
OBS: 59024.38 g NULL  -5.628 34.071 nan -6.573 0x00
OBS: 59027.28 g NULL  10.368 50.045 24.961 5.241 0x00
OBS: 59042.36 g NULL  5.530 40.004 25.643 7.854 0x00
OBS: 59048.30 g NULL  -1.465 37.399 nan -27.717 0x00
OBS: 59053.28 g NULL  -57.121 34.678 nan -0.659 0x00
OBS: 59071.27 g NULL  -71.344 57.381 nan -0.873 0x00
OBS: 59074.29 g NULL  -24.311 42.135 nan -1.882 0x00
OBS: 59078.27 g NULL  38.092 34.698 23.548 0.989 0x00
OBS: 59081.27 g NULL  -43.062 34.863 nan -0.879 0x00
OBS: 59295.54 g NULL  20.043 54.050 24.245 2.928 0x00
OBS: 59316.42 g NULL  140.615 61.928 22.130 0.478 0x00
OBS: 59320.54 g NULL  199.717 51.717 21.749 0.281 0x01
OBS: 59323.43 g NULL  330.949 82.147 21.201 0.269 0x00
OBS: 59337.51 g NULL  684.805 81.649 20.411 0.129 0x00
OBS: 59343.38 g NULL  537.132 52.425 20.675 0.106 0x01
OBS: 59346.39 g NULL  347.726 47.532 21.147 0.148 0x00
OBS: 59354.37 g NULL  146.192 56.653 22.088 0.421 0x00
OBS: 59355.37 g NULL  201.465 73.057 21.740 0.394 0x00
OBS: 59367.34 g NULL  62.112 43.655 23.017 0.763 0x00
OBS: 59374.46 g NULL  121.982 107.588 22.284 0.958 0x01
OBS: 59382.29 g NULL  72.597 49.568 22.848 0.741 0x00
OBS: 59383.28 g NULL  -80.813 76.105 nan -1.022 0x01
OBS: 59406.34 g NULL  46.939 56.526 23.321 1.307 0x00
OBS: 59409.33 g NULL  18.892 62.422 24.309 3.587 0x00
OBS: 59426.29 g NULL  -34.589 42.005 nan -1.319 0x01
