SURVEY:  PS1MD
SNID:  2020aly
otherID: 
IAUC:    UNKNOWN
RA:        208.0411710  deg
DECL:       32.4369450  deg
MWEBV:    0.011 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aly.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0022
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.836 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 122
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58869.66 g NULL  746.656 77.690 20.317 0.113 0x00
OBS: 58871.65 g NULL  961.809 68.840 20.042 0.078 0x00
OBS: 58873.61 g NULL  1096.222 76.523 19.900 0.076 0x00
OBS: 58929.53 g NULL  -23.761 44.886 nan -2.051 0x00
OBS: 58934.50 g NULL  51.784 164.168 23.215 3.442 0x00
OBS: 58959.36 g NULL  24.982 39.016 24.006 1.696 0x00
OBS: 58964.35 g NULL  -9.319 146.182 nan -17.031 0x00
OBS: 58970.37 g NULL  -133.377 116.144 nan -0.945 0x00
OBS: 58984.28 g NULL  1.359 49.046 27.167 39.184 0x00
OBS: 58992.28 g NULL  48.458 47.229 23.287 1.058 0x00
OBS: 58997.35 g NULL  142.257 57.417 22.117 0.438 0x00
OBS: 58999.36 g NULL  84.463 74.214 22.683 0.954 0x00
OBS: 59015.31 g NULL  5.244 48.994 25.701 10.144 0x00
OBS: 59017.30 g NULL  37.804 61.116 23.556 1.755 0x00
OBS: 59020.34 g NULL  -170.948 113.334 nan -0.720 0x00
OBS: 59024.27 g NULL  -9.057 61.105 nan -7.325 0x00
OBS: 59029.28 g NULL  -26.222 66.615 nan -2.758 0x00
OBS: 59076.27 g NULL  -85.013 112.772 nan -1.440 0x01
OBS: 59225.61 g NULL  -43.580 82.766 nan -2.062 0x00
OBS: 59229.65 g NULL  42.536 34.693 23.428 0.886 0x00
OBS: 59231.62 g NULL  -44.921 46.491 nan -1.124 0x00
OBS: 59255.54 g NULL  -50.726 59.538 nan -1.274 0x00
OBS: 59257.52 g NULL  -65.761 38.666 nan -0.638 0x00
