SURVEY:  PS1MD
SNID:  2020hpu
otherID: 
IAUC:    UNKNOWN
RA:        205.1309510  deg
DECL:       35.9968000  deg
MWEBV:    0.010 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020hpu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0022
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.156 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 61
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.65 g NULL  -34.390 75.218 nan -2.375 0x01
OBS: 58869.66 g NULL  67.863 61.028 22.921 0.976 0x00
OBS: 58871.65 g NULL  10.200 48.894 24.978 5.205 0x00
OBS: 58873.61 g NULL  34.948 48.216 23.641 1.498 0x00
OBS: 58877.65 g NULL  158.928 86.880 21.997 0.594 0x00
OBS: 58929.53 g NULL  46.309 45.570 23.336 1.068 0x00
OBS: 58957.54 g NULL  556.802 58.198 20.636 0.113 0x00
OBS: 58959.36 g NULL  683.897 49.587 20.413 0.079 0x00
OBS: 58967.37 g NULL  611.919 55.350 20.533 0.098 0x00
OBS: 58970.37 g NULL  554.297 108.188 20.641 0.212 0x00
OBS: 58992.28 g NULL  222.137 46.728 21.633 0.228 0x00
OBS: 58997.35 g NULL  144.383 62.347 22.101 0.469 0x00
OBS: 59015.31 g NULL  14.588 78.994 24.590 5.879 0x01
OBS: 59017.30 g NULL  36.262 47.842 23.601 1.432 0x00
OBS: 59020.34 g NULL  471.440 123.300 20.816 0.284 0x01
OBS: 59042.29 g NULL  86.773 47.419 22.654 0.593 0x00
OBS: 59044.28 g NULL  17.578 51.842 24.388 3.202 0x00
OBS: 59048.27 g NULL  -19.501 45.974 nan -2.560 0x00
OBS: 59058.29 g NULL  -177.283 158.265 nan -0.969 0x00
OBS: 59076.27 g NULL  -109.606 60.049 nan -0.595 0x00
OBS: 59080.25 g NULL  80.549 61.483 22.735 0.829 0x00
OBS: 59104.24 g NULL  174.621 105.652 21.895 0.657 0x00
OBS: 59205.65 g NULL  -75.774 44.344 nan -0.635 0x00
OBS: 58869.66 r NULL  -46.378 65.290 nan -1.528 0x00
OBS: 58873.62 r NULL  -18.993 37.677 nan -2.154 0x00
OBS: 58929.53 r NULL  49.917 37.849 23.254 0.823 0x00
OBS: 58949.37 r NULL  640.945 126.882 20.483 0.215 0x00
OBS: 58959.36 r NULL  564.236 46.713 20.621 0.090 0x00
OBS: 58972.38 r NULL  454.941 86.936 20.855 0.207 0x00
OBS: 58992.29 r NULL  231.309 36.916 21.590 0.173 0x00
OBS: 58997.35 r NULL  181.752 49.355 21.851 0.295 0x00
OBS: 59003.38 r NULL  230.240 146.310 21.595 0.690 0x00
OBS: 59009.35 r NULL  53.999 51.024 23.169 1.026 0x00
OBS: 59017.30 r NULL  271.101 55.997 21.417 0.224 0x00
