SURVEY:  PS1MD
SNID:  2019igc
otherID: 
IAUC:    UNKNOWN
RA:        227.6747000  deg
DECL:       -9.0740920  deg
MWEBV:    0.090 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2019igc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.887 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 142
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58933.53 g NULL  -130.035 103.762 nan -0.866 0x00
OBS: 58956.46 g NULL  79.468 86.128 22.750 1.177 0x00
OBS: 58959.47 g NULL  4916.403 86.946 18.271 0.019 0x00
OBS: 58964.49 g NULL  9.443 73.770 25.062 8.482 0x00
OBS: 58969.47 g NULL  -61.924 63.706 nan -1.117 0x00
OBS: 58971.39 g NULL  -18.063 78.604 nan -4.725 0x00
OBS: 58972.45 g NULL  -3.327 79.206 nan -25.848 0x00
OBS: 58983.47 g NULL  -149.646 54.460 nan -0.395 0x00
OBS: 58985.40 g NULL  -11.140 42.283 nan -4.121 0x00
OBS: 58990.39 g NULL  -11.207 35.251 nan -3.415 0x00
OBS: 58994.38 g NULL  2.577 54.394 26.472 22.917 0x00
OBS: 58997.34 g NULL  -202.474 74.378 nan -0.399 0x00
OBS: 59015.29 g NULL  -69.682 70.428 nan -1.097 0x00
OBS: 59023.28 g NULL  -47.093 50.657 nan -1.168 0x00
OBS: 59043.28 g NULL  -107.692 42.033 nan -0.424 0x00
OBS: 59047.30 g NULL  4760.972 83.131 18.306 0.019 0x00
OBS: 59051.29 g NULL  -112.607 42.113 nan -0.406 0x00
OBS: 59054.27 g NULL  -42.516 74.270 nan -1.897 0x01
OBS: 59072.28 g NULL  -140.867 57.556 nan -0.444 0x00
OBS: 59080.26 g NULL  -93.920 56.153 nan -0.649 0x00
OBS: 59288.54 g NULL  -5.080 59.362 nan -12.687 0x00
OBS: 59293.58 g NULL  -174.258 74.569 nan -0.465 0x00
OBS: 59311.47 g NULL  87.430 54.968 22.646 0.683 0x00
OBS: 59317.48 g NULL  11.250 53.773 24.872 5.190 0x00
OBS: 59320.48 g NULL  50.734 44.097 23.237 0.944 0x00
OBS: 59323.44 g NULL  -112.020 70.106 nan -0.679 0x00
OBS: 59352.43 g NULL  -56.282 75.562 nan -1.458 0x00
OBS: 59366.34 g NULL  6747.166 117.049 17.927 0.019 0x00
OBS: 59368.36 g NULL  158.096 68.618 22.003 0.471 0x00
OBS: 59372.34 g NULL  168.013 55.128 21.937 0.356 0x00
OBS: 59375.36 g NULL  -100.391 46.381 nan -0.502 0x00
OBS: 59378.38 g NULL  -17.791 61.495 nan -3.753 0x00
OBS: 59381.33 g NULL  -124.873 83.354 nan -0.725 0x00
OBS: 59382.28 g NULL  119.083 69.791 22.310 0.636 0x00
OBS: 59396.31 g NULL  -167.900 42.875 nan -0.277 0x00
OBS: 59402.30 g NULL  6.540 56.440 25.461 9.370 0x00
OBS: 59404.29 g NULL  -90.433 57.619 nan -0.692 0x00
OBS: 59405.30 g NULL  -115.636 68.120 nan -0.640 0x00
OBS: 59425.27 g NULL  -92.016 50.593 nan -0.597 0x00
OBS: 59426.27 g NULL  -73.453 53.668 nan -0.793 0x00
OBS: 59428.27 g NULL  -144.675 135.273 nan -1.015 0x00
OBS: 59432.27 g NULL  -97.215 57.665 nan -0.644 0x00
OBS: 59435.26 g NULL  -38.221 44.913 nan -1.276 0x00
OBS: 59455.25 g NULL  3.430 83.940 26.162 26.570 0x00
OBS: 58951.46 r NULL  -30.349 215.457 nan -7.708 0x00
OBS: 58956.46 r NULL  -19.636 59.815 nan -3.307 0x00
OBS: 58979.34 r NULL  9.168 109.208 25.094 12.933 0x00
OBS: 58990.40 r NULL  128.042 44.824 22.232 0.380 0x00
OBS: 58997.34 r NULL  62.819 50.499 23.005 0.873 0x00
OBS: 59007.28 r NULL  -15.497 74.646 nan -5.230 0x00
OBS: 59023.29 r NULL  74.411 40.737 22.821 0.594 0x00
OBS: 59034.29 r NULL  59.203 107.042 23.069 1.963 0x00
OBS: 59038.32 r NULL  35.114 65.673 23.636 2.031 0x00
OBS: 59040.30 r NULL  197.519 47.162 21.761 0.259 0x00
OBS: 59047.30 r NULL  4395.387 108.932 18.393 0.027 0x00
OBS: 59054.27 r NULL  17.206 68.188 24.411 4.303 0x00
OBS: 59061.29 r NULL  -102.189 107.016 nan -1.137 0x00
OBS: 59065.29 r NULL  268.945 73.267 21.426 0.296 0x00
OBS: 59068.27 r NULL  -72.459 52.749 nan -0.790 0x00
OBS: 59070.27 r NULL  77.462 58.080 22.777 0.814 0x00
OBS: 59080.26 r NULL  45.429 49.389 23.357 1.180 0x00
OBS: 59270.59 r NULL  218.452 169.273 21.652 0.841 0x00
OBS: 59297.51 r NULL  9.582 111.072 25.046 12.586 0x00
OBS: 59299.56 r NULL  264.055 77.858 21.446 0.320 0x00
OBS: 59320.48 r NULL  63.577 50.344 22.992 0.860 0x00
OBS: 59327.45 r NULL  172.516 99.666 21.908 0.627 0x00
OBS: 59335.47 r NULL  25.152 82.015 23.999 3.540 0x00
OBS: 59362.37 r NULL  -90.101 83.266 nan -1.003 0x00
OBS: 59364.39 r NULL  135.293 68.173 22.172 0.547 0x00
OBS: 59375.36 r NULL  -113.969 88.189 nan -0.840 0x00
