SURVEY:  PS1MD
SNID:  2020koh
otherID: 
IAUC:    UNKNOWN
RA:        196.5951670  deg
DECL:       -3.6906420  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020koh.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0060
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.593 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 102
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58870.59 g NULL  73.371 66.288 22.836 0.981 0x01
OBS: 58874.59 g NULL  -21.665 45.601 nan -2.285 0x00
OBS: 58930.52 g NULL  95.923 221.686 22.545 2.509 0x01
OBS: 58937.42 g NULL  104.801 112.409 22.449 1.165 0x00
OBS: 58941.42 g NULL  -87.343 112.293 nan -1.396 0x00
OBS: 58960.30 g NULL  367.466 52.442 21.087 0.155 0x00
OBS: 58965.42 g NULL  305.563 77.608 21.287 0.276 0x00
OBS: 58971.39 g NULL  205.751 99.084 21.717 0.523 0x00
OBS: 58982.28 g NULL  113.299 87.692 22.364 0.840 0x09
OBS: 58986.28 g NULL  64.436 47.857 22.977 0.806 0x00
OBS: 58988.27 g NULL  -60.306 96.173 nan -1.731 0x01
OBS: 58992.28 g NULL  -14.992 56.625 nan -4.101 0x00
OBS: 58998.27 g NULL  0.824 73.467 27.710 96.803 0x00
OBS: 59014.27 g NULL  -47.546 64.580 nan -1.475 0x00
OBS: 59047.28 g NULL  120.942 78.391 22.294 0.704 0x00
OBS: 59206.64 g NULL  -93.985 45.154 nan -0.522 0x00
OBS: 59225.62 g NULL  -143.687 138.612 nan -1.047 0x00
OBS: 59229.59 g NULL  34.227 51.762 23.664 1.642 0x00
OBS: 59254.59 g NULL  -174.169 224.728 nan -1.401 0x00
OBS: 59257.58 g NULL  2.289 53.918 26.601 25.575 0x00
OBS: 59261.57 g NULL  -40.751 48.482 nan -1.292 0x00
OBS: 59293.42 g NULL  60.864 68.773 23.039 1.227 0x00
OBS: 59296.45 g NULL  85.547 83.177 22.669 1.056 0x00
OBS: 59311.46 g NULL  -68.834 66.578 nan -1.050 0x00
OBS: 59316.43 g NULL  72.952 63.374 22.842 0.943 0x00
OBS: 59319.36 g NULL  186.586 53.453 21.823 0.311 0x00
OBS: 59322.41 g NULL  31.941 46.257 23.739 1.572 0x00
OBS: 59338.29 g NULL  -126.470 103.859 nan -0.892 0x00
OBS: 59347.36 g NULL  71.888 52.542 22.858 0.794 0x00
OBS: 59353.36 g NULL  -66.258 80.052 nan -1.312 0x00
OBS: 59366.40 g NULL  67.686 56.066 22.924 0.899 0x00
OBS: 59368.27 g NULL  -52.272 46.321 nan -0.962 0x00
OBS: 59370.27 g NULL  34.482 55.502 23.656 1.748 0x00
OBS: 59373.28 g NULL  -42.723 44.337 nan -1.127 0x00
OBS: 59376.27 g NULL  -54.627 71.685 nan -1.425 0x00
OBS: 59378.27 g NULL  14.866 59.049 24.570 4.313 0x00
OBS: 58874.59 r NULL  45.589 55.800 23.353 1.329 0x00
OBS: 58930.52 r NULL  317.617 293.708 21.245 1.004 0x01
OBS: 58937.42 r NULL  -144.813 93.429 nan -0.700 0x00
OBS: 58943.36 r NULL  275.374 234.553 21.400 0.925 0x00
OBS: 58960.31 r NULL  696.315 60.036 20.393 0.094 0x00
OBS: 58979.34 r NULL  344.038 72.599 21.158 0.229 0x00
OBS: 58986.27 r NULL  311.697 69.719 21.266 0.243 0x00
OBS: 58992.28 r NULL  197.642 46.372 21.760 0.255 0x00
OBS: 59004.36 r NULL  103.101 195.442 22.467 2.058 0x00
OBS: 59007.28 r NULL  162.698 64.814 21.972 0.433 0x00
OBS: 59010.29 r NULL  64.413 57.098 22.978 0.962 0x00
OBS: 59032.27 r NULL  88.949 151.894 22.627 1.854 0x00
OBS: 59036.28 r NULL  101.202 121.264 22.487 1.301 0x01
OBS: 59039.30 r NULL  78.934 93.185 22.757 1.282 0x00
OBS: 59209.63 r NULL  42.506 71.877 23.429 1.836 0x00
OBS: 59213.66 r NULL  -38.630 113.080 nan -3.178 0x00
OBS: 59216.64 r NULL  82.645 194.670 22.707 2.557 0x00
OBS: 59238.56 r NULL  53.271 113.129 23.184 2.306 0x01
OBS: 59243.57 r NULL  257.398 182.503 21.473 0.770 0x00
OBS: 59244.63 r NULL  39.759 153.933 23.501 4.204 0x00
OBS: 59257.58 r NULL  -6.825 61.859 nan -9.841 0x00
OBS: 59261.57 r NULL  21.325 49.794 24.178 2.535 0x00
OBS: 59267.57 r NULL  151.330 52.072 22.050 0.374 0x01
OBS: 59269.52 r NULL  150.792 118.389 22.054 0.852 0x00
OBS: 59305.53 r NULL  128.366 115.383 22.229 0.976 0x00
OBS: 59316.42 r NULL  107.199 86.758 22.425 0.879 0x00
OBS: 59322.41 r NULL  -24.510 33.580 nan -1.488 0x00
OBS: 59333.31 r NULL  151.359 99.157 22.050 0.711 0x00
OBS: 59336.43 r NULL  144.805 69.539 22.098 0.521 0x01
OBS: 59350.26 r NULL  177.371 95.196 21.878 0.583 0x00
OBS: 59360.33 r NULL  208.861 145.219 21.700 0.755 0x00
OBS: 59362.35 r NULL  31.329 101.331 23.760 3.512 0x00
OBS: 59364.37 r NULL  -16.129 48.973 nan -3.297 0x00
OBS: 59378.27 r NULL  -4.241 52.738 nan -13.501 0x00
OBS: 58870.59 i NULL  42.429 66.140 23.431 1.692 0x00
OBS: 58941.42 i NULL  -92.693 68.968 nan -0.808 0x00
OBS: 58965.42 i NULL  565.740 93.142 20.618 0.179 0x00
OBS: 58971.39 i NULL  427.290 83.115 20.923 0.211 0x00
OBS: 58982.29 i NULL  161.059 96.485 21.983 0.650 0x01
OBS: 58988.27 i NULL  230.344 178.154 21.594 0.840 0x09
OBS: 59004.36 i NULL  177.148 150.605 21.879 0.923 0x00
