SURVEY:  PS1MD
SNID:  2021iyq
otherID: 
IAUC:    UNKNOWN
RA:        245.3005960  deg
DECL:       25.4814840  deg
MWEBV:    0.046 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021iyq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0044
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.940 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 143
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58941.54 g NULL  -26.557 56.760 nan -2.321 0x00
OBS: 58955.48 g NULL  78.008 55.850 22.770 0.777 0x00
OBS: 58958.58 g NULL  47.989 39.926 23.297 0.903 0x00
OBS: 58960.47 g NULL  56.286 42.911 23.124 0.828 0x00
OBS: 58962.47 g NULL  104.862 112.436 22.448 1.164 0x00
OBS: 58966.58 g NULL  20.892 37.267 24.200 1.937 0x00
OBS: 58968.55 g NULL  13.596 29.501 24.666 2.356 0x00
OBS: 58983.52 g NULL  5.899 49.527 25.573 9.116 0x00
OBS: 58989.52 g NULL  55.768 51.041 23.134 0.994 0x01
OBS: 58993.38 g NULL  34.753 72.659 23.648 2.270 0x00
OBS: 58995.47 g NULL  24.341 54.122 24.034 2.414 0x00
OBS: 59013.46 g NULL  42.370 187.837 23.432 4.813 0x00
OBS: 59019.48 g NULL  -49.431 122.592 nan -2.693 0x01
OBS: 59023.44 g NULL  12.533 112.719 24.755 9.765 0x00
OBS: 59026.29 g NULL  -13.942 60.160 nan -4.685 0x00
OBS: 59028.29 g NULL  4.988 50.309 25.755 10.951 0x00
OBS: 59043.36 g NULL  32.560 37.247 23.718 1.242 0x00
OBS: 59048.35 g NULL  -23.550 32.792 nan -1.512 0x00
OBS: 59052.40 g NULL  110.523 42.934 22.391 0.422 0x00
OBS: 59055.33 g NULL  -32.045 42.753 nan -1.449 0x00
OBS: 59071.29 g NULL  -46.426 35.514 nan -0.831 0x00
OBS: 59074.30 g NULL  102.811 152.260 22.470 1.608 0x00
OBS: 59077.27 g NULL  72.494 30.484 22.849 0.457 0x00
OBS: 59079.26 g NULL  13.197 30.787 24.699 2.533 0x00
OBS: 59082.30 g NULL  37.771 66.403 23.557 1.909 0x00
OBS: 59102.25 g NULL  -4.986 42.561 nan -9.268 0x00
OBS: 59106.25 g NULL  13.118 40.742 24.705 3.372 0x00
OBS: 59113.23 g NULL  -218.661 249.838 nan -1.241 0x00
OBS: 59117.23 g NULL  145.952 159.055 22.089 1.183 0x00
OBS: 59136.22 g NULL  -61.731 64.002 nan -1.126 0x00
OBS: 59139.22 g NULL  -51.078 79.429 nan -1.688 0x00
OBS: 59144.22 g NULL  118.735 144.445 22.314 1.321 0x00
OBS: 59292.50 g NULL  41.502 64.588 23.455 1.690 0x00
OBS: 59313.62 g NULL  301.803 46.231 21.301 0.166 0x00
OBS: 59314.48 g NULL  308.631 64.530 21.276 0.227 0x00
OBS: 59318.49 g NULL  249.920 44.125 21.505 0.192 0x00
OBS: 59321.48 g NULL  174.085 35.805 21.898 0.223 0x00
OBS: 59337.55 g NULL  -115.666 153.084 nan -1.437 0x00
OBS: 59343.40 g NULL  131.113 42.268 22.206 0.350 0x01
OBS: 59368.37 g NULL  11.642 85.228 24.835 7.948 0x01
OBS: 59379.31 g NULL  11.605 37.537 24.838 3.512 0x00
OBS: 59382.29 g NULL  25.622 41.418 23.978 1.755 0x01
OBS: 59383.29 g NULL  11.820 71.260 24.818 6.546 0x00
OBS: 59408.39 g NULL  16.839 31.498 24.434 2.031 0x00
OBS: 59429.28 g NULL  -23.009 48.627 nan -2.295 0x00
OBS: 59431.33 g NULL  61.340 56.587 23.031 1.002 0x00
OBS: 59437.26 g NULL  124.546 69.850 22.262 0.609 0x00
OBS: 59439.26 g NULL  59.557 61.988 23.063 1.130 0x00
OBS: 58918.61 r NULL  -98.053 84.074 nan -0.931 0x00
OBS: 58931.52 r NULL  -121.438 76.830 nan -0.687 0x01
