SURVEY:  PS1MD
SNID:  2020qda
otherID: 
IAUC:    UNKNOWN
RA:        36.9396540  deg
DECL:       -1.5556690  deg
MWEBV:    0.030 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qda.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.816 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 73
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59047.60 g NULL  864.683 65.422 20.158 0.082 0x00
OBS: 59053.60 g NULL  563.171 51.868 20.623 0.100 0x00
OBS: 59058.61 g NULL  390.147 51.084 21.022 0.142 0x00
OBS: 59076.61 g NULL  133.259 68.496 22.188 0.558 0x00
OBS: 59078.59 g NULL  257.420 93.131 21.473 0.393 0x00
OBS: 59106.56 g NULL  148.928 43.260 22.068 0.315 0x00
OBS: 59112.56 g NULL  -138.837 93.128 nan -0.728 0x00
OBS: 59115.62 g NULL  217.450 62.681 21.657 0.313 0x00
OBS: 59131.50 g NULL  224.599 86.058 21.621 0.416 0x00
OBS: 59133.48 g NULL  180.708 68.473 21.858 0.411 0x00
OBS: 59138.45 g NULL  31.546 64.034 23.753 2.204 0x00
OBS: 59140.41 g NULL  55.323 64.006 23.143 1.256 0x01
OBS: 59142.38 g NULL  77.202 43.742 22.781 0.615 0x00
OBS: 59169.39 g NULL  186.759 112.369 21.822 0.653 0x09
OBS: 59173.39 g NULL  3.940 51.319 26.011 14.142 0x00
OBS: 59193.26 g NULL  27.050 54.708 23.920 2.196 0x00
OBS: 59199.35 g NULL  127.285 69.810 22.238 0.595 0x00
OBS: 59462.59 g NULL  124.088 67.448 22.266 0.590 0x00
OBS: 59466.58 g NULL  -13.082 45.858 nan -3.806 0x00
OBS: 59493.54 g NULL  4.867 45.012 25.782 10.041 0x00
OBS: 59500.51 g NULL  233.264 83.600 21.580 0.389 0x01
OBS: 59518.43 g NULL  62.602 50.054 23.009 0.868 0x00
OBS: 59524.43 g NULL  19.474 62.225 24.276 3.469 0x00
OBS: 59062.58 r NULL  760.089 55.475 20.298 0.079 0x00
OBS: 59078.60 r NULL  380.846 70.929 21.048 0.202 0x00
OBS: 59090.58 r NULL  195.730 65.025 21.771 0.361 0x00
OBS: 59095.59 r NULL  322.900 83.199 21.227 0.280 0x00
OBS: 59106.56 r NULL  140.485 38.698 22.131 0.299 0x00
OBS: 59112.56 r NULL  383.259 155.622 21.041 0.441 0x00
OBS: 59119.61 r NULL  144.414 63.079 22.101 0.474 0x00
OBS: 59121.52 r NULL  70.109 107.472 22.886 1.664 0x00
OBS: 59129.46 r NULL  198.881 79.851 21.754 0.436 0x00
OBS: 59140.41 r NULL  93.582 55.537 22.572 0.644 0x00
OBS: 59148.42 r NULL  20.492 105.374 24.221 5.583 0x00
OBS: 59157.47 r NULL  120.497 68.687 22.298 0.619 0x00
OBS: 59160.38 r NULL  -9.468 98.617 nan -11.309 0x00
OBS: 59184.31 r NULL  112.706 61.556 22.370 0.593 0x00
OBS: 59188.33 r NULL  -67.703 68.358 nan -1.096 0x00
OBS: 59193.26 r NULL  50.451 52.133 23.243 1.122 0x00
OBS: 59446.60 r NULL  73.441 51.795 22.835 0.766 0x00
OBS: 59448.55 r NULL  10.674 80.416 24.929 8.180 0x00
OBS: 59462.58 r NULL  -12.749 56.176 nan -4.784 0x00
OBS: 59475.57 r NULL  497.094 399.982 20.759 0.874 0x00
OBS: 59493.54 r NULL  -37.418 46.262 nan -1.342 0x00
OBS: 59504.42 r NULL  114.449 106.884 22.353 1.014 0x00
OBS: 59513.48 r NULL  -68.723 51.661 nan -0.816 0x00
OBS: 59524.43 r NULL  -39.009 55.603 nan -1.548 0x00
OBS: 59047.61 i NULL  1416.801 64.825 19.622 0.050 0x00
OBS: 59053.61 i NULL  1332.605 68.925 19.688 0.056 0x00
OBS: 59062.58 i NULL  1005.359 57.629 19.994 0.062 0x00
