SURVEY:  PS1MD
SNID:  2020era
otherID: 
IAUC:    UNKNOWN
RA:        207.5448470  deg
DECL:       34.8637870  deg
MWEBV:    0.013 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020era.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0063
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.932 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 75
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.65 g NULL  -132.370 66.354 nan -0.544 0x00
OBS: 58869.66 g NULL  45.389 53.520 23.358 1.280 0x00
OBS: 58873.61 g NULL  -55.698 42.784 nan -0.834 0x00
OBS: 58877.65 g NULL  146.980 51.292 22.082 0.379 0x00
OBS: 58929.53 g NULL  527.055 62.501 20.695 0.129 0x00
OBS: 58932.62 g NULL  303.668 74.413 21.294 0.266 0x00
OBS: 58957.54 g NULL  77.723 49.512 22.774 0.692 0x00
OBS: 58967.37 g NULL  50.476 47.358 23.242 1.019 0x00
OBS: 58970.37 g NULL  -27.617 125.453 nan -4.932 0x00
OBS: 58987.38 g NULL  -55.187 103.922 nan -2.045 0x00
OBS: 58997.35 g NULL  86.744 64.585 22.654 0.808 0x00
OBS: 58999.36 g NULL  -39.804 61.090 nan -1.666 0x00
OBS: 59015.31 g NULL  -122.927 50.393 nan -0.445 0x00
OBS: 59017.30 g NULL  -20.595 41.756 nan -2.201 0x00
OBS: 59024.27 g NULL  -75.482 43.638 nan -0.628 0x00
OBS: 59029.28 g NULL  -115.627 64.016 nan -0.601 0x00
OBS: 59044.28 g NULL  23.539 47.277 24.071 2.181 0x00
OBS: 59052.33 g NULL  -317.769 72.108 nan -0.246 0x00
OBS: 59058.29 g NULL  -45.077 96.059 nan -2.314 0x00
OBS: 59076.27 g NULL  -2.982 66.616 nan -24.255 0x00
OBS: 59080.25 g NULL  -121.591 69.592 nan -0.621 0x00
OBS: 59104.24 g NULL  11.755 110.905 24.824 10.244 0x00
OBS: 59205.65 g NULL  39.570 49.245 23.507 1.351 0x00
OBS: 58869.66 r NULL  -6.043 54.852 nan -9.855 0x00
OBS: 58873.62 r NULL  -1.474 45.056 nan -33.188 0x00
OBS: 58883.66 r NULL  73.027 59.687 22.841 0.887 0x00
OBS: 58929.53 r NULL  683.636 58.470 20.413 0.093 0x00
OBS: 58934.50 r NULL  535.558 399.973 20.678 0.811 0x00
OBS: 58972.38 r NULL  87.996 75.523 22.639 0.932 0x00
OBS: 58975.43 r NULL  215.360 90.725 21.667 0.457 0x00
OBS: 58976.43 r NULL  99.050 176.515 22.510 1.935 0x00
