SURVEY:  PS1MD
SNID:  2021obg
otherID: 
IAUC:    UNKNOWN
RA:        225.3491150  deg
DECL:       -11.4092880  deg
MWEBV:    0.094 +- 0.005 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021obg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0014
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.428 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 117
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59019.28 i NULL  42.740 241.508 23.423 6.135 0x01
OBS: 59038.32 i NULL  16.040 70.038 24.487 4.741 0x00
OBS: 59043.27 i NULL  152.893 80.293 22.039 0.570 0x00
OBS: 59051.29 i NULL  8.781 56.042 25.141 6.929 0x00
OBS: 59299.57 i NULL  38.543 68.073 23.535 1.918 0x00
OBS: 59317.48 i NULL  239.026 98.747 21.554 0.449 0x00
OBS: 59327.45 i NULL  259.906 123.204 21.463 0.515 0x00
OBS: 59352.42 i NULL  186.772 100.191 21.822 0.582 0x00
OBS: 59362.37 i NULL  740.933 97.416 20.326 0.143 0x00
OBS: 59368.35 i NULL  816.221 69.630 20.220 0.093 0x00
OBS: 59372.35 i NULL  855.035 91.719 20.170 0.116 0x00
OBS: 59378.39 i NULL  640.072 95.430 20.484 0.162 0x00
OBS: 59390.28 i NULL  645.171 166.158 20.476 0.280 0x00
OBS: 59394.30 i NULL  608.073 49.952 20.540 0.089 0x00
OBS: 59396.31 i NULL  425.393 71.632 20.928 0.183 0x00
OBS: 59402.30 i NULL  528.625 72.662 20.692 0.149 0x00
OBS: 59405.30 i NULL  331.620 78.929 21.198 0.258 0x00
OBS: 59419.29 i NULL  76.885 118.086 22.785 1.668 0x00
OBS: 59424.26 i NULL  429.991 86.095 20.916 0.217 0x00
OBS: 59428.26 i NULL  266.452 145.410 21.436 0.593 0x00
OBS: 59430.26 i NULL  124.175 99.451 22.265 0.870 0x00
OBS: 59446.26 i NULL  65.016 100.268 22.967 1.674 0x00
OBS: 59451.25 i NULL  52.178 142.343 23.206 2.962 0x00
OBS: 59453.25 i NULL  412.028 88.061 20.963 0.232 0x00
OBS: 59457.24 i NULL  119.953 71.281 22.302 0.645 0x00
OBS: 59007.29 z NULL  218.079 157.517 21.653 0.784 0x00
OBS: 59027.29 z NULL  -61.964 94.729 nan -1.660 0x00
OBS: 59034.29 z NULL  15.651 182.967 24.514 12.693 0x00
OBS: 59040.30 z NULL  -217.563 117.526 nan -0.587 0x00
OBS: 59068.27 z NULL  -269.624 203.010 nan -0.817 0x00
OBS: 59300.52 z NULL  278.522 768.313 21.388 2.995 0x01
OBS: 59310.47 z NULL  -56.752 94.503 nan -1.808 0x01
OBS: 59323.44 z NULL  73.404 75.215 22.836 1.113 0x00
OBS: 59335.46 z NULL  -168.249 135.150 nan -0.872 0x00
OBS: 59364.38 z NULL  925.316 124.588 20.084 0.146 0x00
OBS: 59366.33 z NULL  742.904 107.174 20.323 0.157 0x00
OBS: 59382.28 z NULL  491.692 93.075 20.771 0.206 0x00
OBS: 59392.33 z NULL  586.247 115.592 20.580 0.214 0x00
OBS: 59417.28 z NULL  545.278 445.710 20.658 0.887 0x00
OBS: 59421.29 z NULL  85.069 163.860 22.676 2.091 0x00
OBS: 59425.27 z NULL  145.520 145.591 22.093 1.086 0x00
OBS: 59448.26 z NULL  48.640 113.987 23.283 2.544 0x00
OBS: 59452.25 z NULL  48.325 127.343 23.290 2.861 0x00
OBS: 59454.25 z NULL  73.108 98.288 22.840 1.460 0x00
OBS: 59455.25 z NULL  -181.405 181.620 nan -1.087 0x00
END:
