SURVEY:  PS1MD
SNID:  2020iqc
otherID: 
IAUC:    UNKNOWN
RA:        193.0928650  deg
DECL:       17.8707920  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iqc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0012
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.479 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 71
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58867.60 g NULL  32.305 68.225 23.727 2.293 0x00
OBS: 58870.58 g NULL  160.063 47.531 21.989 0.322 0x00
OBS: 58874.60 g NULL  184.981 58.721 21.832 0.345 0x00
OBS: 58877.65 g NULL  137.177 48.473 22.157 0.384 0x00
OBS: 58882.50 g NULL  253.646 76.999 21.489 0.330 0x00
OBS: 58931.50 g NULL  210.048 43.148 21.694 0.223 0x00
OBS: 58941.41 g NULL  543.561 88.942 20.662 0.178 0x00
OBS: 58959.35 g NULL  331.466 49.896 21.199 0.163 0x00
OBS: 58966.31 g NULL  451.717 52.580 20.863 0.126 0x00
OBS: 58969.32 g NULL  413.935 75.835 20.958 0.199 0x00
OBS: 58971.29 g NULL  333.676 69.088 21.192 0.225 0x00
OBS: 58984.27 g NULL  354.322 48.207 21.127 0.148 0x00
OBS: 58987.27 g NULL  274.407 60.058 21.404 0.238 0x01
OBS: 58990.27 g NULL  414.591 48.178 20.956 0.126 0x00
OBS: 58992.35 g NULL  394.972 60.570 21.009 0.167 0x00
OBS: 58998.35 g NULL  366.585 54.848 21.090 0.162 0x00
OBS: 59014.28 g NULL  387.616 49.544 21.029 0.139 0x00
OBS: 59017.28 g NULL  254.387 57.857 21.486 0.247 0x00
OBS: 59021.27 g NULL  374.271 46.330 21.067 0.134 0x00
OBS: 59022.27 g NULL  328.190 47.069 21.210 0.156 0x00
OBS: 59042.28 g NULL  303.767 55.361 21.294 0.198 0x00
OBS: 59044.28 g NULL  196.567 68.536 21.766 0.379 0x00
OBS: 59048.28 g NULL  403.176 54.938 20.986 0.148 0x00
OBS: 59052.27 g NULL  245.435 61.589 21.525 0.272 0x00
