SURVEY:  PS1MD
SNID:  2021rxk
otherID: 
IAUC:    UNKNOWN
RA:        226.5446390  deg
DECL:       -7.4881260  deg
MWEBV:    0.066 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59407.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021rxk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0083
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.075 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 138
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58929.59 g NULL  -25.920 58.913 nan -2.468 0x00
OBS: 58933.53 g NULL  138.446 130.240 22.147 1.021 0x00
OBS: 58956.46 g NULL  -123.307 73.013 nan -0.643 0x00
OBS: 58959.47 g NULL  -22.366 32.554 nan -1.580 0x00
OBS: 58964.49 g NULL  -201.778 112.238 nan -0.604 0x00
OBS: 58967.47 g NULL  -47.994 73.557 nan -1.664 0x00
OBS: 58969.47 g NULL  -74.253 96.011 nan -1.404 0x00
OBS: 58971.39 g NULL  -47.089 85.592 nan -1.974 0x00
OBS: 58972.45 g NULL  -15.536 83.445 nan -5.832 0x00
OBS: 58983.47 g NULL  58.514 55.867 23.082 1.037 0x00
OBS: 58985.40 g NULL  14.617 44.461 24.588 3.303 0x00
OBS: 58988.48 g NULL  -79.171 49.942 nan -0.685 0x00
OBS: 58994.38 g NULL  91.377 66.047 22.598 0.785 0x00
OBS: 58999.38 g NULL  -3.894 53.695 nan -14.971 0x00
OBS: 59015.29 g NULL  -51.340 69.609 nan -1.472 0x00
OBS: 59019.28 g NULL  -164.357 193.481 nan -1.278 0x00
OBS: 59023.28 g NULL  33.442 55.664 23.689 1.807 0x00
OBS: 59027.30 g NULL  9.404 98.350 25.067 11.355 0x01
OBS: 59043.28 g NULL  -81.582 53.375 nan -0.710 0x00
OBS: 59047.30 g NULL  36.199 48.266 23.603 1.448 0x00
OBS: 59051.29 g NULL  38.237 49.322 23.544 1.400 0x00
OBS: 59054.27 g NULL  114.731 69.770 22.351 0.660 0x00
OBS: 59072.28 g NULL  57.278 59.982 23.105 1.137 0x00
OBS: 59080.26 g NULL  33.960 47.152 23.673 1.507 0x00
OBS: 59288.54 g NULL  -60.095 49.714 nan -0.898 0x00
OBS: 59293.58 g NULL  -61.874 96.513 nan -1.694 0x00
OBS: 59310.47 g NULL  69.338 69.060 22.898 1.081 0x00
OBS: 59311.47 g NULL  -43.572 49.183 nan -1.226 0x00
OBS: 59317.48 g NULL  48.476 50.678 23.286 1.135 0x00
OBS: 59323.44 g NULL  120.821 84.593 22.295 0.760 0x01
OBS: 59344.45 g NULL  9.622 60.738 25.042 6.854 0x00
OBS: 59352.43 g NULL  -63.635 60.541 nan -1.033 0x00
OBS: 59366.34 g NULL  -25.453 26.077 nan -1.112 0x00
OBS: 59368.36 g NULL  -60.368 61.752 nan -1.111 0x00
OBS: 59372.34 g NULL  7.676 55.750 25.287 7.886 0x01
OBS: 59381.33 g NULL  227.308 93.898 21.608 0.449 0x01
OBS: 59382.28 g NULL  205.030 41.959 21.720 0.222 0x01
OBS: 59402.30 g NULL  93.744 50.735 22.570 0.588 0x00
OBS: 59405.30 g NULL  119.144 57.012 22.310 0.520 0x00
OBS: 59408.27 g NULL  91.528 41.525 22.596 0.493 0x00
OBS: 59425.27 g NULL  28.785 53.792 23.852 2.029 0x00
OBS: 59426.27 g NULL  25.707 37.873 23.975 1.600 0x00
OBS: 59430.27 g NULL  -14.881 101.387 nan -7.397 0x01
OBS: 59432.27 g NULL  56.140 54.419 23.127 1.052 0x00
OBS: 59435.26 g NULL  45.399 43.831 23.357 1.048 0x00
OBS: 59455.25 g NULL  -147.235 95.543 nan -0.705 0x00
OBS: 59457.25 g NULL  -46.536 52.031 nan -1.214 0x00
OBS: 58929.60 r NULL  -73.376 49.835 nan -0.737 0x00
OBS: 58942.50 r NULL  -29.925 236.160 nan -8.568 0x00
OBS: 58951.46 r NULL  -160.862 234.687 nan -1.584 0x00
OBS: 58956.46 r NULL  100.643 65.302 22.493 0.704 0x00
OBS: 58967.47 r NULL  -16.928 67.982 nan -4.360 0x00
OBS: 59010.35 r NULL  140.517 54.264 22.131 0.419 0x00
