SURVEY:  PS1MD
SNID:  2020lxc
otherID: 
IAUC:    UNKNOWN
RA:        244.2163460  deg
DECL:       27.0420830  deg
MWEBV:    0.050 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020lxc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0028
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.442 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 154
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58937.63 g NULL  130.375 238.697 22.212 1.988 0x00
OBS: 58941.54 g NULL  65.799 71.735 22.954 1.184 0x00
OBS: 58955.48 g NULL  -35.032 52.059 nan -1.613 0x00
OBS: 58958.59 g NULL  -37.803 46.413 nan -1.333 0x00
OBS: 58960.47 g NULL  -55.397 41.442 nan -0.812 0x00
OBS: 58962.47 g NULL  83.372 117.841 22.697 1.535 0x00
OBS: 58966.58 g NULL  82.091 70.924 22.714 0.938 0x00
OBS: 58968.55 g NULL  6.913 73.304 25.401 11.513 0x00
OBS: 58983.52 g NULL  437.233 75.531 20.898 0.188 0x00
OBS: 58989.52 g NULL  481.198 79.254 20.794 0.179 0x00
OBS: 58993.38 g NULL  295.775 92.047 21.323 0.338 0x00
OBS: 58995.47 g NULL  130.131 76.613 22.214 0.639 0x00
OBS: 58999.49 g NULL  174.757 54.416 21.894 0.338 0x00
OBS: 59016.44 g NULL  -3.401 79.639 nan -25.424 0x00
OBS: 59019.48 g NULL  141.659 124.251 22.122 0.952 0x00
OBS: 59023.44 g NULL  68.094 54.473 22.917 0.869 0x00
OBS: 59026.30 g NULL  -121.056 60.708 nan -0.544 0x00
OBS: 59028.29 g NULL  -3.187 47.045 nan -16.027 0x00
OBS: 59043.36 g NULL  -46.129 59.322 nan -1.396 0x00
OBS: 59048.35 g NULL  46.583 51.133 23.329 1.192 0x00
OBS: 59052.40 g NULL  -9.503 72.632 nan -8.298 0x00
OBS: 59055.33 g NULL  69.213 71.312 22.900 1.119 0x01
OBS: 59074.30 g NULL  -50.429 52.085 nan -1.121 0x00
OBS: 59079.26 g NULL  55.413 52.172 23.141 1.022 0x00
OBS: 59082.30 g NULL  -57.448 83.560 nan -1.579 0x00
OBS: 59083.26 g NULL  -32.591 58.300 nan -1.942 0x00
OBS: 59102.25 g NULL  -21.120 55.449 nan -2.851 0x00
OBS: 59106.25 g NULL  -23.625 53.335 nan -2.451 0x00
OBS: 59113.23 g NULL  -279.973 254.619 nan -0.987 0x00
OBS: 59117.23 g NULL  -48.549 145.963 nan -3.264 0x00
OBS: 59131.23 g NULL  -84.822 105.451 nan -1.350 0x00
OBS: 59136.22 g NULL  15.263 80.224 24.541 5.707 0x00
OBS: 59139.22 g NULL  -85.326 97.919 nan -1.246 0x00
OBS: 59144.22 g NULL  22.288 142.770 24.130 6.955 0x01
OBS: 59292.50 g NULL  36.367 69.803 23.598 2.084 0x00
OBS: 59314.48 g NULL  45.294 52.229 23.360 1.252 0x00
OBS: 59318.50 g NULL  -57.301 42.862 nan -0.812 0x00
OBS: 59337.55 g NULL  327.958 169.623 21.210 0.562 0x00
OBS: 59347.54 g NULL  -120.577 64.518 nan -0.581 0x00
OBS: 59352.55 g NULL  69.252 96.949 22.899 1.520 0x00
OBS: 59372.46 g NULL  42.407 62.902 23.431 1.610 0x00
