SURVEY:  PS1MD
SNID:  2021gnt
otherID: 
IAUC:    UNKNOWN
RA:        187.7577460  deg
DECL:       13.3509810  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021gnt.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0108
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.961 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 323
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58841.63 g NULL  21.951 39.722 24.146 1.965 0x00
OBS: 58849.66 g NULL  -3.498 43.683 nan -13.559 0x00
OBS: 58850.61 g NULL  35.243 45.778 23.632 1.410 0x00
OBS: 58866.57 g NULL  -64.615 71.608 nan -1.203 0x00
OBS: 58867.60 g NULL  -88.635 59.319 nan -0.727 0x00
OBS: 58868.57 g NULL  -88.572 48.435 nan -0.594 0x00
OBS: 58869.57 g NULL  1.518 56.092 27.047 40.119 0x00
OBS: 58870.58 g NULL  -59.671 54.366 nan -0.989 0x00
OBS: 58871.57 g NULL  -26.280 48.823 nan -2.017 0x00
OBS: 58872.61 g NULL  -13.709 47.930 nan -3.796 0x01
OBS: 58873.56 g NULL  53.730 64.401 23.174 1.301 0x00
OBS: 58875.59 g NULL  19.479 66.422 24.276 3.702 0x00
OBS: 58877.58 g NULL  -90.768 57.468 nan -0.687 0x00
OBS: 58930.51 g NULL  55.467 210.146 23.140 4.113 0x00
OBS: 58931.44 g NULL  -55.166 83.763 nan -1.649 0x00
OBS: 58932.51 g NULL  8.280 58.082 25.205 7.616 0x00
OBS: 58933.51 g NULL  -61.156 101.111 nan -1.795 0x00
OBS: 58955.44 g NULL  -26.258 44.214 nan -1.828 0x00
OBS: 58956.44 g NULL  26.501 58.901 23.942 2.413 0x00
OBS: 58957.43 g NULL  16.002 44.830 24.490 3.042 0x00
OBS: 58958.40 g NULL  -84.076 58.441 nan -0.755 0x00
OBS: 58959.35 g NULL  60.249 39.350 23.050 0.709 0x00
OBS: 58961.33 g NULL  60.000 30.894 23.055 0.559 0x00
