SURVEY:  PS1MD
SNID:  2020jww
otherID: 
IAUC:    UNKNOWN
RA:        242.7149420  deg
DECL:       27.1616960  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  0.0460 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020jww.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.702 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 172
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58937.62 g NULL  101.432 227.026 22.485 2.430 0x00
OBS: 58941.54 g NULL  8.991 53.666 25.115 6.481 0x00
OBS: 58958.58 g NULL  55.120 54.132 23.147 1.066 0x01
OBS: 58960.47 g NULL  -2.196 37.481 nan -18.531 0x00
OBS: 58962.47 g NULL  18.025 127.115 24.360 7.657 0x00
OBS: 58966.57 g NULL  -4.022 46.945 nan -12.673 0x00
OBS: 58968.55 g NULL  51.748 65.112 23.215 1.366 0x00
OBS: 58971.41 g NULL  59.320 61.850 23.067 1.132 0x00
OBS: 58983.52 g NULL  1990.967 89.928 19.252 0.049 0x00
OBS: 58989.52 g NULL  2399.237 66.781 19.050 0.030 0x00
OBS: 58995.47 g NULL  2044.873 103.410 19.223 0.055 0x00
OBS: 58999.49 g NULL  2028.922 61.764 19.232 0.033 0x00
OBS: 59013.46 g NULL  1232.851 104.217 19.773 0.092 0x00
OBS: 59016.44 g NULL  1332.626 77.901 19.688 0.063 0x00
OBS: 59019.48 g NULL  1016.074 122.896 19.983 0.131 0x00
OBS: 59023.44 g NULL  1122.857 66.909 19.874 0.065 0x00
OBS: 59026.29 g NULL  962.227 80.141 20.042 0.090 0x00
OBS: 59028.29 g NULL  936.183 49.009 20.072 0.057 0x00
OBS: 59043.36 g NULL  904.276 70.064 20.109 0.084 0x01
OBS: 59048.35 g NULL  873.566 44.311 20.147 0.055 0x00
OBS: 59052.40 g NULL  884.780 87.406 20.133 0.107 0x00
OBS: 59055.33 g NULL  765.075 61.385 20.291 0.087 0x00
OBS: 59071.28 g NULL  593.957 61.898 20.566 0.113 0x00
OBS: 59077.27 g NULL  530.106 62.675 20.689 0.128 0x00
OBS: 59079.26 g NULL  381.371 47.878 21.047 0.136 0x00
OBS: 59082.30 g NULL  311.475 82.639 21.266 0.288 0x00
OBS: 59083.26 g NULL  285.210 48.535 21.362 0.185 0x00
OBS: 59102.25 g NULL  136.500 53.746 22.162 0.428 0x00
OBS: 59106.25 g NULL  47.016 47.248 23.319 1.091 0x00
OBS: 59108.24 g NULL  119.492 50.234 22.307 0.456 0x00
OBS: 59136.22 g NULL  14.979 68.794 24.561 4.986 0x00
OBS: 59139.22 g NULL  169.825 86.461 21.925 0.553 0x00
OBS: 59144.22 g NULL  -132.966 113.882 nan -0.930 0x00
OBS: 59313.62 g NULL  17.253 41.920 24.408 2.638 0x00
OBS: 59314.48 g NULL  99.734 53.789 22.503 0.586 0x00
OBS: 59321.48 g NULL  15.721 36.150 24.509 2.497 0x00
OBS: 59343.39 g NULL  3.382 67.522 26.177 21.677 0x00
OBS: 59368.37 g NULL  158.526 102.482 22.000 0.702 0x00
OBS: 59379.31 g NULL  159.109 52.594 21.996 0.359 0x00
OBS: 59382.29 g NULL  113.603 49.681 22.362 0.475 0x00
OBS: 59383.29 g NULL  -97.369 64.154 nan -0.715 0x00
OBS: 59384.27 g NULL  -218.399 123.337 nan -0.613 0x00
OBS: 59408.39 g NULL  75.095 61.651 22.811 0.891 0x00
OBS: 59429.28 g NULL  -46.384 60.852 nan -1.424 0x00
OBS: 59431.33 g NULL  154.922 69.487 22.025 0.487 0x00
OBS: 59437.26 g NULL  -170.344 72.010 nan -0.459 0x00
OBS: 59442.26 g NULL  57.582 84.940 23.099 1.602 0x00
OBS: 58918.61 r NULL  -6.061 103.121 nan -18.473 0x00
OBS: 58931.52 r NULL  23.589 96.719 24.068 4.452 0x00
OBS: 58945.51 r NULL  -173.343 144.289 nan -0.904 0x00
OBS: 58950.60 r NULL  197.256 103.179 21.762 0.568 0x00
OBS: 58960.48 r NULL  25.863 39.984 23.968 1.679 0x00
OBS: 58966.58 r NULL  -53.024 51.999 nan -1.065 0x00
OBS: 58973.45 r NULL  147.918 66.622 22.075 0.489 0x00
OBS: 58974.43 r NULL  -70.446 102.991 nan -1.587 0x00
OBS: 58976.43 r NULL  233.163 230.917 21.581 1.075 0x00
OBS: 58989.51 r NULL  2277.435 65.304 19.106 0.031 0x00
OBS: 59003.45 r NULL  2009.461 106.564 19.242 0.058 0x00
OBS: 59007.31 r NULL  1993.908 109.698 19.251 0.060 0x00
OBS: 59009.35 r NULL  2033.627 65.892 19.229 0.035 0x00
OBS: 59016.44 r NULL  1812.931 50.474 19.354 0.030 0x00
OBS: 59023.44 r NULL  1675.481 59.934 19.440 0.039 0x00
OBS: 59030.39 r NULL  1595.867 60.242 19.493 0.041 0x00
OBS: 59031.28 r NULL  1509.158 104.627 19.553 0.075 0x00
OBS: 59034.28 r NULL  1735.245 95.572 19.402 0.060 0x00
OBS: 59037.38 r NULL  1796.347 72.947 19.364 0.044 0x00
OBS: 59040.37 r NULL  1740.973 63.048 19.398 0.039 0x00
OBS: 59048.35 r NULL  1626.249 57.607 19.472 0.038 0x00
OBS: 59055.33 r NULL  1558.073 65.628 19.519 0.046 0x00
OBS: 59059.38 r NULL  1473.089 79.703 19.579 0.059 0x00
OBS: 59062.37 r NULL  1503.324 79.039 19.557 0.057 0x00
OBS: 59065.30 r NULL  1493.898 85.233 19.564 0.062 0x00
OBS: 59069.35 r NULL  1455.753 64.578 19.592 0.048 0x01
OBS: 59079.26 r NULL  1009.231 50.612 19.990 0.054 0x00
OBS: 59083.27 r NULL  927.971 48.848 20.081 0.057 0x00
OBS: 59094.26 r NULL  550.835 126.358 20.647 0.249 0x00
OBS: 59096.26 r NULL  447.309 70.921 20.873 0.172 0x00
OBS: 59108.25 r NULL  318.430 52.726 21.242 0.180 0x00
OBS: 59119.24 r NULL  349.623 82.497 21.141 0.256 0x00
OBS: 59122.23 r NULL  439.432 158.372 20.893 0.391 0x01
OBS: 59136.22 r NULL  246.824 75.233 21.519 0.331 0x00
OBS: 59148.21 r NULL  227.419 97.918 21.608 0.467 0x00
OBS: 59270.60 r NULL  227.598 151.443 21.607 0.722 0x00
OBS: 59297.52 r NULL  26.577 102.472 23.939 4.186 0x00
OBS: 59299.55 r NULL  72.464 72.418 22.850 1.085 0x01
OBS: 59303.52 r NULL  132.477 101.173 22.195 0.829 0x00
OBS: 59304.52 r NULL  230.111 189.840 21.595 0.896 0x00
OBS: 59306.47 r NULL  -7.822 64.962 nan -9.017 0x01
OBS: 59314.47 r NULL  76.610 51.307 22.789 0.727 0x00
OBS: 59321.47 r NULL  16.448 41.677 24.460 2.751 0x00
OBS: 59326.43 r NULL  120.772 94.959 22.295 0.854 0x01
OBS: 59327.45 r NULL  72.461 64.174 22.850 0.962 0x00
OBS: 59331.41 r NULL  115.792 199.072 22.341 1.867 0x00
OBS: 59334.45 r NULL  122.208 77.332 22.282 0.687 0x00
OBS: 59357.37 r NULL  -242.104 105.965 nan -0.475 0x00
OBS: 59358.37 r NULL  -35.726 106.448 nan -3.235 0x00
OBS: 59360.38 r NULL  289.210 134.762 21.347 0.506 0x00
OBS: 59365.36 r NULL  -31.622 53.067 nan -1.822 0x00
OBS: 59385.27 r NULL  148.025 116.212 22.074 0.852 0x00
OBS: 59386.32 r NULL  -162.275 255.751 nan -1.711 0x00
OBS: 59388.30 r NULL  80.700 88.052 22.733 1.185 0x00
OBS: 59408.39 r NULL  16.557 61.221 24.453 4.015 0x00
OBS: 59414.34 r NULL  89.489 103.491 22.621 1.256 0x00
OBS: 59416.31 r NULL  104.903 303.122 22.448 3.137 0x00
OBS: 59429.28 r NULL  5.627 48.730 25.624 9.403 0x00
OBS: 59435.27 r NULL  -3.613 52.749 nan -15.852 0x01
OBS: 59447.25 r NULL  -64.042 67.482 nan -1.144 0x00
OBS: 59450.30 r NULL  -58.640 112.525 nan -2.083 0x00
