SURVEY:  PS1MD
SNID:  2020zoy
otherID: 
IAUC:    UNKNOWN
RA:        321.1417830  deg
DECL:       9.1958410  deg
MWEBV:    0.039 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020zoy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0071
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.863 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 139
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59013.55 g NULL  59.033 79.361 23.072 1.460 0x00
OBS: 59021.54 g NULL  -65.985 51.400 nan -0.846 0x00
OBS: 59022.54 g NULL  6.488 63.162 25.470 10.570 0x00
OBS: 59027.51 g NULL  -79.204 38.654 nan -0.530 0x00
OBS: 59049.48 g NULL  12.088 73.707 24.794 6.620 0x00
OBS: 59050.55 g NULL  -15.659 49.111 nan -3.405 0x00
OBS: 59053.52 g NULL  -43.774 45.230 nan -1.122 0x00
OBS: 59071.37 g NULL  39.796 66.775 23.500 1.822 0x00
OBS: 59075.36 g NULL  7.542 41.755 25.306 6.011 0x00
OBS: 59077.37 g NULL  19.521 40.445 24.274 2.250 0x00
OBS: 59080.36 g NULL  -29.531 41.994 nan -1.544 0x00
OBS: 59101.30 g NULL  -8.092 68.248 nan -9.157 0x00
OBS: 59103.38 g NULL  9.318 36.666 25.077 4.272 0x00
OBS: 59111.30 g NULL  -139.584 496.197 nan -3.860 0x00
OBS: 59113.24 g NULL  -95.980 121.526 nan -1.375 0x00
OBS: 59117.24 g NULL  -168.644 99.480 nan -0.640 0x00
OBS: 59133.32 g NULL  14.690 60.691 24.582 4.486 0x00
OBS: 59137.23 g NULL  59.718 45.884 23.060 0.834 0x01
OBS: 59140.22 g NULL  -26.821 91.278 nan -3.695 0x00
OBS: 59161.24 g NULL  594.559 68.659 20.565 0.125 0x00
OBS: 59166.22 g NULL  714.257 110.897 20.365 0.169 0x00
OBS: 59170.22 g NULL  922.718 96.228 20.087 0.113 0x00
OBS: 59342.61 g NULL  -64.780 38.905 nan -0.652 0x00
OBS: 59350.60 g NULL  -46.833 93.717 nan -2.173 0x00
OBS: 59354.59 g NULL  35.818 56.835 23.615 1.723 0x00
OBS: 59370.57 g NULL  -5.891 60.293 nan -11.112 0x01
OBS: 59373.59 g NULL  -9.138 44.821 nan -5.325 0x01
OBS: 59376.55 g NULL  -42.893 45.082 nan -1.141 0x00
OBS: 59379.51 g NULL  44.672 48.777 23.375 1.186 0x00
OBS: 59382.51 g NULL  63.479 40.752 22.993 0.697 0x01
OBS: 59398.51 g NULL  266.810 118.046 21.434 0.480 0x00
OBS: 59399.46 g NULL  -109.574 56.725 nan -0.562 0x00
OBS: 59406.47 g NULL  44.270 74.534 23.385 1.828 0x00
OBS: 59409.43 g NULL  101.978 73.338 22.479 0.781 0x00
OBS: 59425.41 g NULL  155.337 50.113 22.022 0.350 0x00
