SURVEY:  PS1MD
SNID:  2020aeti
otherID: 
IAUC:    UNKNOWN
RA:        138.9219030  deg
DECL:       25.6601280  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aeti.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0014
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.541 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 68
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58867.44 g NULL  -138.479 69.447 nan -0.544 0x00
OBS: 58878.43 g NULL  -32.635 67.154 nan -2.234 0x00
OBS: 58880.42 g NULL  -418.540 163.882 nan -0.425 0x00
OBS: 58930.24 g NULL  125.108 72.327 22.257 0.628 0x01
OBS: 58934.24 g NULL  -32.457 168.189 nan -5.626 0x01
OBS: 58966.30 g NULL  -63.279 63.741 nan -1.094 0x00
OBS: 58984.26 g NULL  51.650 78.007 23.217 1.640 0x00
OBS: 58987.26 g NULL  58.410 61.806 23.084 1.149 0x00
OBS: 58989.27 g NULL  64.401 51.528 22.978 0.869 0x00
OBS: 59165.62 g NULL  17.934 78.648 24.366 4.761 0x00
OBS: 59169.59 g NULL  -110.270 51.378 nan -0.506 0x00
OBS: 59172.58 g NULL  -10.626 64.721 nan -6.613 0x00
OBS: 59175.61 g NULL  28.748 99.745 23.853 3.767 0x01
OBS: 59195.53 g NULL  -7.483 62.366 nan -9.049 0x00
OBS: 59204.65 g NULL  317.306 101.523 21.246 0.347 0x00
OBS: 59219.44 g NULL  1129.297 73.637 19.868 0.071 0x00
OBS: 59221.47 g NULL  1109.001 58.514 19.888 0.057 0x01
OBS: 59223.42 g NULL  1115.044 92.298 19.882 0.090 0x01
OBS: 59228.62 g NULL  756.786 79.842 20.303 0.115 0x00
OBS: 59253.51 g NULL  108.278 70.272 22.414 0.705 0x00
OBS: 59291.43 g NULL  96.383 47.016 22.540 0.530 0x00
OBS: 59314.32 g NULL  77.044 56.653 22.783 0.798 0x00
OBS: 59318.32 g NULL  120.434 44.953 22.298 0.405 0x00
OBS: 58919.41 r NULL  115.692 140.563 22.342 1.319 0x00
OBS: 58922.40 r NULL  30.938 150.887 23.774 5.295 0x00
OBS: 58930.24 r NULL  -125.810 60.954 nan -0.526 0x01
OBS: 58934.24 r NULL  150.091 132.487 22.059 0.958 0x01
OBS: 58947.34 r NULL  228.444 156.377 21.603 0.743 0x01
OBS: 58973.25 r NULL  134.350 83.310 22.179 0.673 0x00
OBS: 58973.26 r NULL  49.754 71.222 23.258 1.554 0x00
OBS: 58974.30 r NULL  -88.470 125.382 nan -1.539 0x00
OBS: 58976.36 r NULL  648.089 275.081 20.471 0.461 0x00
OBS: 58980.26 r NULL  10.079 43.180 24.991 4.651 0x00
OBS: 58987.26 r NULL  36.560 75.162 23.592 2.232 0x00
OBS: 59157.62 r NULL  71.517 61.273 22.864 0.930 0x00
OBS: 59172.57 r NULL  -40.843 55.346 nan -1.471 0x00
OBS: 59180.52 r NULL  78.811 91.389 22.759 1.259 0x00
OBS: 59207.46 r NULL  569.313 57.858 20.612 0.110 0x00
OBS: 59209.45 r NULL  817.352 121.735 20.219 0.162 0x00
OBS: 59212.47 r NULL  831.633 99.230 20.200 0.130 0x00
OBS: 59228.62 r NULL  823.467 73.202 20.211 0.097 0x00
OBS: 59246.36 r NULL  396.916 107.373 21.003 0.294 0x00
OBS: 59253.52 r NULL  310.794 69.128 21.269 0.241 0x00
OBS: 59291.43 r NULL  104.828 47.157 22.449 0.488 0x00
OBS: 59306.40 r NULL  15.854 71.013 24.500 4.863 0x00
OBS: 59314.32 r NULL  132.379 62.146 22.195 0.510 0x00
OBS: 58867.44 i NULL  49.952 75.370 23.254 1.638 0x00
