SURVEY:  PS1MD
SNID:  2021qxq
otherID: 
IAUC:    UNKNOWN
RA:        239.5826250  deg
DECL:       27.3760890  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59390.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021qxq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.803 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 117
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58937.62 g NULL  131.000 147.988 22.207 1.227 0x00
OBS: 58958.58 g NULL  -0.758 43.172 nan -61.838 0x00
OBS: 58966.57 g NULL  33.518 194.020 23.687 6.285 0x01
OBS: 58968.55 g NULL  10.087 53.742 24.991 5.785 0x00
OBS: 58983.52 g NULL  95.619 66.251 22.549 0.752 0x00
OBS: 58989.51 g NULL  106.920 60.900 22.427 0.618 0x00
OBS: 58995.47 g NULL  31.148 43.843 23.766 1.528 0x00
OBS: 58999.49 g NULL  7.102 49.645 25.372 7.590 0x00
OBS: 59013.46 g NULL  -23.724 93.289 nan -4.269 0x00
OBS: 59016.44 g NULL  33.987 63.034 23.672 2.014 0x00
OBS: 59043.36 g NULL  -45.314 41.544 nan -0.995 0x00
OBS: 59048.35 g NULL  3.558 68.241 26.122 20.824 0x00
OBS: 59052.33 g NULL  -58.433 76.723 nan -1.426 0x00
OBS: 59055.32 g NULL  63.822 54.434 22.988 0.926 0x00
OBS: 59071.28 g NULL  -38.725 46.340 nan -1.299 0x00
OBS: 59077.27 g NULL  15.709 45.562 24.510 3.149 0x00
OBS: 59079.26 g NULL  60.736 42.148 23.041 0.753 0x00
OBS: 59083.26 g NULL  1.186 48.900 27.315 44.766 0x00
OBS: 59117.23 g NULL  -95.374 162.535 nan -1.850 0x00
OBS: 59131.22 g NULL  23.798 68.777 24.059 3.138 0x00
OBS: 59136.22 g NULL  -37.983 80.273 nan -2.295 0x00
OBS: 59139.22 g NULL  -72.077 98.605 nan -1.485 0x00
OBS: 59144.21 g NULL  -189.562 148.269 nan -0.849 0x00
OBS: 59313.62 g NULL  30.135 46.312 23.802 1.669 0x00
OBS: 59337.55 g NULL  239.354 190.265 21.552 0.863 0x01
OBS: 59343.39 g NULL  22.483 37.260 24.120 1.799 0x00
OBS: 59347.54 g NULL  56.154 55.697 23.127 1.077 0x00
OBS: 59352.55 g NULL  83.281 92.501 22.699 1.206 0x01
OBS: 59368.37 g NULL  -118.968 70.263 nan -0.641 0x00
OBS: 59372.46 g NULL  -49.699 55.148 nan -1.205 0x00
OBS: 59375.43 g NULL  84.762 65.853 22.679 0.844 0x00
OBS: 59379.31 g NULL  -70.723 39.681 nan -0.609 0x00
OBS: 59382.29 g NULL  120.966 48.303 22.293 0.434 0x00
OBS: 59383.29 g NULL  292.425 82.647 21.335 0.307 0x00
OBS: 59384.27 g NULL  532.988 95.437 20.683 0.194 0x00
OBS: 59408.39 g NULL  1922.709 61.193 19.290 0.035 0x00
OBS: 59429.28 g NULL  437.098 72.519 20.899 0.180 0x00
OBS: 59431.32 g NULL  361.575 68.340 21.105 0.205 0x00
OBS: 59435.27 g NULL  370.541 43.716 21.078 0.128 0x00
OBS: 59437.26 g NULL  101.741 74.186 22.481 0.792 0x00
OBS: 59439.26 g NULL  116.794 101.582 22.331 0.944 0x00
OBS: 59442.26 g NULL  106.701 81.157 22.430 0.826 0x00
OBS: 58950.60 r NULL  70.128 90.230 22.885 1.397 0x00
OBS: 58989.51 r NULL  -31.177 46.719 nan -1.627 0x00
OBS: 59016.44 r NULL  -12.612 48.596 nan -4.184 0x00
OBS: 59030.39 r NULL  4.122 51.344 25.962 13.524 0x00
OBS: 59037.38 r NULL  -87.080 93.421 nan -1.165 0x00
OBS: 59040.36 r NULL  -21.150 59.574 nan -3.058 0x00
OBS: 59048.35 r NULL  38.345 46.628 23.541 1.320 0x00
OBS: 59055.33 r NULL  -55.506 57.852 nan -1.132 0x00
OBS: 59065.30 r NULL  -111.227 66.605 nan -0.650 0x00
OBS: 59079.26 r NULL  -11.483 36.328 nan -3.435 0x00
OBS: 59083.26 r NULL  4.606 43.961 25.842 10.363 0x00
OBS: 59119.24 r NULL  -186.600 121.403 nan -0.706 0x09
OBS: 59136.22 r NULL  10.195 65.597 24.979 6.986 0x00
OBS: 59297.52 r NULL  -90.658 130.202 nan -1.559 0x01
OBS: 59300.51 r NULL  -617.320 563.635 nan -0.991 0x00
OBS: 59306.47 r NULL  55.327 56.657 23.143 1.112 0x00
OBS: 59347.54 r NULL  -22.380 55.975 nan -2.716 0x00
OBS: 59357.37 r NULL  -39.587 111.612 nan -3.061 0x00
OBS: 59358.37 r NULL  -2.012 99.981 nan -53.953 0x00
OBS: 59360.38 r NULL  155.285 153.138 22.022 1.071 0x00
OBS: 59363.49 r NULL  141.644 83.725 22.122 0.642 0x00
OBS: 59365.36 r NULL  -5.486 40.243 nan -7.965 0x00
OBS: 59375.43 r NULL  -1.693 78.593 nan -50.402 0x00
OBS: 59385.27 r NULL  346.940 75.624 21.149 0.237 0x00
OBS: 59386.31 r NULL  421.675 252.485 20.938 0.650 0x00
OBS: 59388.30 r NULL  869.522 111.380 20.152 0.139 0x00
OBS: 59391.41 r NULL  1300.153 69.342 19.715 0.058 0x00
OBS: 59408.39 r NULL  2289.996 62.837 19.100 0.030 0x00
OBS: 59414.34 r NULL  1805.035 101.503 19.359 0.061 0x00
OBS: 59416.31 r NULL  1142.533 190.291 19.855 0.181 0x00
OBS: 59422.33 r NULL  417.085 1158.106 20.949 3.015 0x00
OBS: 59429.28 r NULL  973.905 64.312 20.029 0.072 0x00
OBS: 59435.27 r NULL  956.819 51.690 20.048 0.059 0x01
OBS: 59439.26 r NULL  580.913 107.328 20.590 0.201 0x00
