SURVEY:  PS1MD
SNID:  2020xqb
otherID: 
IAUC:    UNKNOWN
RA:        326.3382910  deg
DECL:       2.9299900  deg
MWEBV:    0.052 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020xqb.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.518 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 141
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59014.56 g NULL  33.306 53.215 23.694 1.735 0x00
OBS: 59019.58 g NULL  461.331 289.714 20.840 0.682 0x01
OBS: 59027.57 g NULL  -15.216 58.693 nan -4.188 0x00
OBS: 59029.46 g NULL  -13.139 48.413 nan -4.001 0x00
OBS: 59046.52 g NULL  6.778 115.965 25.422 18.576 0x00
OBS: 59049.49 g NULL  36.134 84.415 23.605 2.536 0x00
OBS: 59050.49 g NULL  -61.956 82.297 nan -1.442 0x00
OBS: 59053.48 g NULL  -13.914 58.445 nan -4.561 0x00
OBS: 59058.56 g NULL  -67.375 43.210 nan -0.696 0x00
OBS: 59072.38 g NULL  -19.633 49.216 nan -2.722 0x00
OBS: 59076.47 g NULL  20.663 33.310 24.212 1.750 0x00
OBS: 59079.43 g NULL  -22.023 45.663 nan -2.251 0x00
OBS: 59101.36 g NULL  -20.483 72.810 nan -3.859 0x00
OBS: 59103.38 g NULL  24.207 54.347 24.040 2.438 0x00
OBS: 59105.37 g NULL  -74.695 45.256 nan -0.658 0x00
OBS: 59140.22 g NULL  948.529 72.844 20.057 0.083 0x00
OBS: 59144.23 g NULL  2599.830 112.683 18.963 0.047 0x00
OBS: 59170.21 g NULL  3775.992 112.353 18.557 0.032 0x00
OBS: 59346.60 g NULL  69.717 66.036 22.892 1.028 0x00
OBS: 59350.60 g NULL  18.572 75.145 24.328 4.393 0x00
OBS: 59353.57 g NULL  147.762 56.538 22.076 0.415 0x00
OBS: 59354.59 g NULL  231.662 59.981 21.588 0.281 0x00
OBS: 59374.58 g NULL  55.506 72.450 23.139 1.417 0x00
OBS: 59377.56 g NULL  42.561 53.392 23.427 1.362 0x00
OBS: 59380.56 g NULL  88.299 71.256 22.635 0.876 0x00
OBS: 59382.57 g NULL  -39.956 47.144 nan -1.281 0x00
OBS: 59383.57 g NULL  61.441 66.788 23.029 1.180 0x00
OBS: 59398.51 g NULL  187.108 71.220 21.820 0.413 0x00
OBS: 59399.46 g NULL  -17.279 36.462 nan -2.291 0x00
OBS: 59409.44 g NULL  86.566 63.057 22.657 0.791 0x01
OBS: 59412.60 g NULL  57.436 47.026 23.102 0.889 0x00
OBS: 59413.44 g NULL  61.056 78.794 23.036 1.401 0x00
OBS: 59425.42 g NULL  -23.827 59.824 nan -2.726 0x00
OBS: 59427.39 g NULL  198.255 50.197 21.757 0.275 0x00
OBS: 59430.48 g NULL  30.762 47.694 23.780 1.683 0x00
OBS: 59434.51 g NULL  33.915 46.257 23.674 1.481 0x00
OBS: 59437.40 g NULL  31.787 63.665 23.744 2.175 0x00
OBS: 59439.40 g NULL  83.320 108.471 22.698 1.413 0x00
OBS: 59441.43 g NULL  -53.470 82.439 nan -1.674 0x00
OBS: 59457.42 g NULL  -54.833 56.722 nan -1.123 0x00
OBS: 59464.39 g NULL  10.073 55.992 24.992 6.035 0x00
OBS: 59467.34 g NULL  182.205 60.513 21.849 0.361 0x01
OBS: 59485.28 g NULL  69.653 51.603 22.893 0.804 0x00
OBS: 59487.34 g NULL  -64.513 63.688 nan -1.072 0x00
OBS: 59493.23 g NULL  51.366 61.760 23.223 1.305 0x00
OBS: 59517.21 g NULL  58.257 55.361 23.087 1.032 0x00
OBS: 59525.26 g NULL  49.626 41.190 23.261 0.901 0x00
OBS: 59527.21 g NULL  80.732 95.456 22.732 1.284 0x00
OBS: 59031.52 r NULL  -71.281 60.635 nan -0.924 0x00
OBS: 59036.57 r NULL  91.096 203.512 22.601 2.426 0x09
OBS: 59049.49 r NULL  97.933 89.870 22.523 0.996 0x00
OBS: 59053.48 r NULL  60.695 61.429 23.042 1.099 0x00
OBS: 59060.48 r NULL  24.504 73.203 24.027 3.244 0x00
OBS: 59070.54 r NULL  39.742 59.650 23.502 1.630 0x00
