SURVEY:  PS1MD
SNID:  2021oat
otherID: 
IAUC:    UNKNOWN
RA:        195.0344310  deg
DECL:       28.1702930  deg
MWEBV:    0.009 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021oat.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.204 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 170
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59314.31 r NULL  -32.527 50.665 nan -1.691 0x00
OBS: 59317.38 r NULL  -76.488 90.200 nan -1.280 0x00
OBS: 59319.34 r NULL  -34.953 49.478 nan -1.537 0x00
OBS: 59321.46 r NULL  9.609 54.241 25.043 6.129 0x01
OBS: 59326.30 r NULL  63.592 106.887 22.991 1.825 0x00
OBS: 59332.44 r NULL  -59.139 119.599 nan -2.196 0x00
OBS: 59334.43 r NULL  -145.375 91.375 nan -0.682 0x00
OBS: 59334.44 r NULL  80.777 91.476 22.732 1.230 0x00
OBS: 59336.44 r NULL  46.648 72.341 23.328 1.684 0x00
OBS: 59343.27 r NULL  -22.266 45.360 nan -2.212 0x00
OBS: 59344.27 r NULL  -29.019 46.688 nan -1.747 0x00
OBS: 59350.26 r NULL  30.209 80.101 23.800 2.879 0x00
OBS: 59352.43 r NULL  -48.669 94.307 nan -2.104 0x00
OBS: 59360.27 r NULL  110.715 119.233 22.389 1.169 0x00
OBS: 59362.39 r NULL  45.885 106.703 23.346 2.525 0x00
OBS: 59364.40 r NULL  2401.218 71.411 19.049 0.032 0x00
OBS: 59371.34 r NULL  33871.057 199.755 16.175 0.006 0x00
OBS: 59375.37 r NULL  48610.681 221.255 15.783 0.005 0x00
OBS: 59380.34 r NULL  54163.608 295.405 15.666 0.006 0x00
OBS: 59387.29 r NULL  39499.488 273.855 16.009 0.008 0x00
OBS: 59389.30 r NULL  32185.509 248.027 16.231 0.008 0x00
OBS: 59391.30 r NULL  27528.618 149.807 16.401 0.006 0x00
OBS: 59394.27 r NULL  24097.189 131.076 16.545 0.006 0x00
