SURVEY:  PS1MD
SNID:  2021tvn
otherID: 
IAUC:    UNKNOWN
RA:        324.2320280  deg
DECL:       10.1637230  deg
MWEBV:    0.045 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59432.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021tvn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.902 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 158
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58998.57 g NULL  0.392 28.514 28.517 78.976 0x00
OBS: 59000.52 g NULL  20.931 30.536 24.198 1.584 0x00
OBS: 59016.48 g NULL  7.102 49.137 25.372 7.512 0x00
OBS: 59021.54 g NULL  78.284 57.533 22.766 0.798 0x01
OBS: 59022.54 g NULL  8.718 60.843 25.149 7.577 0x00
OBS: 59027.51 g NULL  106.307 42.975 22.434 0.439 0x00
OBS: 59028.53 g NULL  11.191 39.026 24.878 3.786 0x01
OBS: 59049.48 g NULL  -241.721 97.168 nan -0.436 0x00
OBS: 59050.55 g NULL  0.728 56.657 27.845 84.498 0x00
OBS: 59073.33 g NULL  -18.514 62.655 nan -3.674 0x00
OBS: 59075.36 g NULL  29.310 36.205 23.832 1.341 0x00
OBS: 59077.37 g NULL  5.182 39.538 25.714 8.284 0x00
OBS: 59080.36 g NULL  -58.702 77.087 nan -1.426 0x09
OBS: 59101.30 g NULL  152.672 90.554 22.041 0.644 0x01
OBS: 59103.38 g NULL  64.932 62.432 22.969 1.044 0x09
OBS: 59111.30 g NULL  -518.141 692.040 nan -1.450 0x00
OBS: 59113.24 g NULL  -80.686 122.436 nan -1.648 0x00
OBS: 59117.24 g NULL  -67.074 82.537 nan -1.336 0x00
OBS: 59133.32 g NULL  84.195 47.808 22.687 0.617 0x00
OBS: 59137.23 g NULL  -42.497 38.954 nan -0.995 0x00
OBS: 59144.29 g NULL  3.738 62.549 26.068 18.168 0x00
OBS: 59166.22 g NULL  -16.386 108.562 nan -7.193 0x00
OBS: 59170.22 g NULL  -94.748 94.152 nan -1.079 0x00
OBS: 59342.61 g NULL  6.656 39.858 25.442 6.502 0x00
OBS: 59346.60 g NULL  139.009 51.383 22.142 0.401 0x01
OBS: 59350.60 g NULL  1.241 70.180 27.266 61.400 0x00
OBS: 59354.59 g NULL  -8.929 48.120 nan -5.851 0x01
OBS: 59370.57 g NULL  27.439 51.174 23.904 2.025 0x00
OBS: 59373.59 g NULL  -11.638 56.720 nan -5.292 0x01
OBS: 59376.55 g NULL  -74.831 51.499 nan -0.747 0x00
OBS: 59379.51 g NULL  5.593 39.580 25.631 7.683 0x00
OBS: 59382.51 g NULL  -44.873 36.420 nan -0.881 0x00
OBS: 59398.51 g NULL  -33.618 96.590 nan -3.119 0x00
OBS: 59399.46 g NULL  -67.144 34.997 nan -0.566 0x00
OBS: 59406.47 g NULL  -67.110 68.286 nan -1.105 0x00
OBS: 59412.60 g NULL  11.505 40.240 24.848 3.797 0x00
OBS: 59425.41 g NULL  889.064 74.495 20.128 0.091 0x00
OBS: 59427.38 g NULL  828.779 76.993 20.204 0.101 0x00
OBS: 59430.43 g NULL  718.589 98.850 20.359 0.149 0x09
OBS: 59433.38 g NULL  646.260 62.176 20.474 0.104 0x00
OBS: 59434.51 g NULL  608.432 44.648 20.539 0.080 0x00
OBS: 59437.48 g NULL  801.765 58.136 20.240 0.079 0x00
OBS: 59440.37 g NULL  632.954 69.799 20.497 0.120 0x00
OBS: 59442.38 g NULL  575.447 53.736 20.600 0.101 0x00
OBS: 59456.47 g NULL  384.804 39.912 21.037 0.113 0x00
OBS: 59466.42 g NULL  200.466 71.307 21.745 0.386 0x00
OBS: 59470.29 g NULL  263.986 57.410 21.446 0.236 0x00
OBS: 59488.27 g NULL  16.251 56.178 24.473 3.753 0x00
OBS: 59491.23 g NULL  40.293 52.872 23.487 1.425 0x00
OBS: 59493.22 g NULL  -75.905 48.621 nan -0.695 0x00
OBS: 59517.27 g NULL  10.671 58.260 24.929 5.928 0x00
OBS: 59519.28 g NULL  61.198 27.481 23.033 0.488 0x00
OBS: 59525.26 g NULL  -10.368 53.566 nan -5.609 0x00
OBS: 58998.57 r NULL  20.532 34.401 24.219 1.819 0x00
OBS: 59001.54 r NULL  102.440 49.508 22.474 0.525 0x00
OBS: 59016.48 r NULL  76.061 40.946 22.797 0.584 0x00
OBS: 59022.54 r NULL  100.661 62.937 22.493 0.679 0x00
OBS: 59032.51 r NULL  -21.494 85.700 nan -4.329 0x00
OBS: 59036.58 r NULL  38.433 76.551 23.538 2.163 0x00
OBS: 59041.55 r NULL  -21.653 52.116 nan -2.613 0x00
OBS: 59050.56 r NULL  58.162 43.537 23.088 0.813 0x00
OBS: 59059.44 r NULL  -0.775 45.836 nan -64.214 0x00
OBS: 59062.58 r NULL  96.287 68.933 22.541 0.777 0x00
OBS: 59068.40 r NULL  -56.877 134.779 nan -2.573 0x00
OBS: 59075.35 r NULL  22.490 47.555 24.120 2.296 0x00
OBS: 59080.36 r NULL  24.750 36.410 24.016 1.597 0x01
OBS: 59096.42 r NULL  -56.036 62.498 nan -1.211 0x00
OBS: 59098.43 r NULL  -56.410 59.205 nan -1.140 0x00
OBS: 59123.22 r NULL  160.436 113.547 21.987 0.768 0x00
OBS: 59127.24 r NULL  -23.854 78.274 nan -3.563 0x00
OBS: 59137.24 r NULL  1.883 50.719 26.813 29.245 0x00
OBS: 59153.26 r NULL  -87.490 90.537 nan -1.124 0x01
OBS: 59166.22 r NULL  219.776 130.774 21.645 0.646 0x00
OBS: 59181.25 r NULL  193.063 110.089 21.786 0.619 0x00
OBS: 59185.21 r NULL  -77.807 58.894 nan -0.822 0x00
OBS: 59326.61 r NULL  -40.522 57.659 nan -1.545 0x00
OBS: 59328.59 r NULL  15.383 136.135 24.532 9.608 0x00
OBS: 59329.61 r NULL  6.568 111.283 25.456 18.396 0x00
OBS: 59332.62 r NULL  -155.579 85.715 nan -0.598 0x00
OBS: 59342.61 r NULL  9.329 40.835 25.075 4.752 0x00
OBS: 59350.60 r NULL  42.385 76.819 23.432 1.968 0x00
OBS: 59357.60 r NULL  5.780 54.520 25.595 10.241 0x00
OBS: 59358.60 r NULL  -14.835 66.708 nan -4.882 0x00
OBS: 59361.59 r NULL  129.632 103.899 22.218 0.870 0x00
OBS: 59373.59 r NULL  11.023 54.807 24.894 5.398 0x01
OBS: 59379.51 r NULL  15.068 40.753 24.555 2.936 0x00
OBS: 59385.50 r NULL  -85.545 74.911 nan -0.951 0x01
OBS: 59387.54 r NULL  45.506 62.293 23.355 1.486 0x00
OBS: 59390.49 r NULL  -112.993 133.166 nan -1.280 0x01
OBS: 59406.46 r NULL  -10.377 55.133 nan -5.769 0x00
OBS: 59414.56 r NULL  578.644 43.182 20.594 0.081 0x00
OBS: 59415.42 r NULL  629.354 79.668 20.503 0.137 0x00
OBS: 59434.51 r NULL  732.716 52.247 20.338 0.077 0x01
OBS: 59440.37 r NULL  534.311 61.431 20.681 0.125 0x00
OBS: 59445.39 r NULL  568.801 68.516 20.613 0.131 0x00
OBS: 59451.32 r NULL  451.779 77.594 20.863 0.186 0x00
OBS: 59453.43 r NULL  550.538 71.432 20.648 0.141 0x00
OBS: 59484.23 r NULL  348.840 84.376 21.143 0.263 0x00
OBS: 59491.23 r NULL  265.617 43.046 21.439 0.176 0x00
OBS: 59506.34 r NULL  185.065 84.517 21.832 0.496 0x00
OBS: 59507.29 r NULL  -44.491 82.616 nan -2.016 0x00
OBS: 59508.30 r NULL  283.788 86.396 21.368 0.331 0x00
OBS: 59509.33 r NULL  237.249 123.016 21.562 0.563 0x00
OBS: 59511.28 r NULL  38.478 56.793 23.537 1.603 0x00
OBS: 59512.29 r NULL  -6.406 71.404 nan -12.102 0x00
OBS: 59001.54 i NULL  22.351 65.420 24.127 3.178 0x00
OBS: 59021.54 i NULL  -51.623 56.882 nan -1.196 0x00
OBS: 59028.52 i NULL  -10.710 52.374 nan -5.309 0x01
OBS: 59041.56 i NULL  -48.580 68.409 nan -1.529 0x00
OBS: 59049.48 i NULL  -59.421 128.206 nan -2.343 0x00
OBS: 59053.53 i NULL  -24.793 52.286 nan -2.290 0x00
OBS: 59059.44 i NULL  29.174 45.896 23.838 1.708 0x00
OBS: 59068.40 i NULL  101.255 104.812 22.486 1.124 0x00
OBS: 59077.37 i NULL  31.981 47.506 23.738 1.613 0x00
OBS: 59090.37 i NULL  126.772 64.388 22.242 0.551 0x00
OBS: 59098.43 i NULL  -96.169 67.751 nan -0.765 0x00
OBS: 59103.39 i NULL  52.554 49.681 23.198 1.026 0x00
OBS: 59111.30 i NULL  628.708 417.859 20.504 0.722 0x00
OBS: 59113.24 i NULL  -90.577 113.340 nan -1.359 0x00
OBS: 59117.24 i NULL  141.619 93.683 22.122 0.718 0x00
OBS: 59144.29 i NULL  -83.808 96.669 nan -1.252 0x00
OBS: 59157.36 i NULL  150.949 74.863 22.053 0.538 0x01
OBS: 59161.23 i NULL  -87.462 43.911 nan -0.545 0x01
OBS: 59170.22 i NULL  61.381 92.068 23.030 1.629 0x00
OBS: 59185.21 i NULL  -18.718 55.993 nan -3.248 0x00
OBS: 59328.59 i NULL  71.153 144.657 22.870 2.207 0x00
OBS: 59346.59 i NULL  -52.369 67.768 nan -1.405 0x01
OBS: 59358.59 i NULL  31.484 81.700 23.755 2.817 0x00
OBS: 59361.59 i NULL  77.585 116.903 22.776 1.636 0x00
