SURVEY:  PS1MD
SNID:  2021mim
otherID: 
IAUC:    UNKNOWN
RA:        235.0890340  deg
DECL:       7.2814990  deg
MWEBV:    0.041 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021mim.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.778 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 72
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59367.34 g NULL  6552.270 105.221 17.959 0.017 0x00
OBS: 59371.45 g NULL  4476.812 93.845 18.373 0.023 0x00
OBS: 59374.46 g NULL  3078.634 104.966 18.779 0.037 0x00
OBS: 59377.49 g NULL  2054.095 87.042 19.218 0.046 0x00
OBS: 59380.39 g NULL  1441.367 92.514 19.603 0.070 0x00
OBS: 59400.34 g NULL  541.936 55.973 20.665 0.112 0x00
OBS: 59401.36 g NULL  592.632 70.617 20.568 0.129 0x00
OBS: 59406.34 g NULL  491.432 52.650 20.771 0.116 0x01
OBS: 59409.33 g NULL  268.296 85.359 21.428 0.345 0x09
OBS: 59426.28 g NULL  425.341 53.055 20.928 0.135 0x00
OBS: 59429.27 g NULL  352.316 77.542 21.133 0.239 0x00
OBS: 59431.27 g NULL  309.800 57.723 21.272 0.202 0x00
OBS: 59433.31 g NULL  329.668 59.018 21.205 0.194 0x00
OBS: 59434.26 g NULL  293.761 47.781 21.330 0.177 0x00
OBS: 59436.26 g NULL  352.324 71.299 21.133 0.220 0x01
OBS: 59438.26 g NULL  304.628 54.259 21.291 0.193 0x00
OBS: 59456.25 g NULL  280.197 70.996 21.381 0.275 0x00
OBS: 59462.26 g NULL  117.580 95.701 22.324 0.884 0x00
OBS: 59356.37 r NULL  6242.568 130.960 18.012 0.023 0x00
OBS: 59362.37 r NULL  9311.989 125.751 17.577 0.015 0x00
OBS: 59365.35 r NULL  9049.409 114.085 17.608 0.014 0x00
OBS: 59374.46 r NULL  6185.132 97.751 18.022 0.017 0x00
OBS: 59380.39 r NULL  4711.830 103.393 18.317 0.024 0x00
OBS: 59389.28 r NULL  2376.996 110.495 19.060 0.050 0x00
OBS: 59392.34 r NULL  2182.754 77.705 19.152 0.039 0x00
OBS: 59395.40 r NULL  1786.829 61.973 19.370 0.038 0x00
OBS: 59401.35 r NULL  1495.963 63.500 19.563 0.046 0x00
OBS: 59409.33 r NULL  1211.660 57.954 19.792 0.052 0x00
OBS: 59417.29 r NULL  354.414 330.028 21.126 1.011 0x01
OBS: 59420.36 r NULL  852.037 91.444 20.174 0.117 0x00
OBS: 59423.29 r NULL  774.895 51.485 20.277 0.072 0x00
OBS: 59424.37 r NULL  820.691 67.213 20.215 0.089 0x00
