SURVEY:  PS1MD
SNID:  2021lus
otherID: 
IAUC:    UNKNOWN
RA:        246.6930440  deg
DECL:       34.9687390  deg
MWEBV:    0.018 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lus.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0019
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.168 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 178
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.58 g NULL  31.686 45.771 23.748 1.568 0x00
OBS: 58935.59 g NULL  -25.678 119.070 nan -5.035 0x00
OBS: 58956.47 g NULL  4.922 61.700 25.770 13.610 0x00
OBS: 58958.52 g NULL  83.760 48.417 22.692 0.628 0x00
OBS: 58962.48 g NULL  -4.057 181.020 nan -48.445 0x00
OBS: 58966.46 g NULL  42.364 43.495 23.433 1.115 0x00
OBS: 58968.48 g NULL  22.291 56.694 24.130 2.761 0x00
OBS: 58970.49 g NULL  -91.805 63.854 nan -0.755 0x00
OBS: 58983.48 g NULL  -126.881 46.409 nan -0.397 0x00
OBS: 58989.52 g NULL  -8.452 55.536 nan -7.134 0x00
OBS: 58993.38 g NULL  3.078 87.622 26.279 30.908 0x00
OBS: 58995.47 g NULL  -29.762 60.472 nan -2.206 0x00
OBS: 59000.51 g NULL  -26.710 41.862 nan -1.702 0x00
OBS: 59016.35 g NULL  -113.529 46.366 nan -0.443 0x00
OBS: 59020.34 g NULL  -45.542 48.665 nan -1.160 0x00
OBS: 59024.44 g NULL  -67.060 55.814 nan -0.904 0x00
OBS: 59028.29 g NULL  -1.448 52.700 nan -39.515 0x00
OBS: 59042.30 g NULL  -11.144 41.803 nan -4.073 0x01
OBS: 59045.28 g NULL  -33.973 88.220 nan -2.819 0x00
OBS: 59049.32 g NULL  26.824 86.548 23.929 3.503 0x01
OBS: 59054.28 g NULL  -45.464 57.951 nan -1.384 0x01
OBS: 59071.38 g NULL  -182.878 77.553 nan -0.460 0x00
OBS: 59075.27 g NULL  -72.162 47.062 nan -0.708 0x00
OBS: 59083.25 g NULL  137.200 62.305 22.157 0.493 0x00
OBS: 59102.26 g NULL  4.752 47.126 25.808 10.767 0x00
OBS: 59106.25 g NULL  -110.719 48.739 nan -0.478 0x00
OBS: 59108.24 g NULL  -246.899 40.401 nan -0.178 0x00
OBS: 59110.25 g NULL  -307.509 58.440 nan -0.206 0x00
OBS: 59114.23 g NULL  -363.415 122.823 nan -0.367 0x00
OBS: 59131.23 g NULL  -43.966 77.940 nan -1.925 0x00
