SURVEY:  PS1MD
SNID:  2021aaez
otherID: 
IAUC:    UNKNOWN
RA:        7.3285370  deg
DECL:       27.7890110  deg
MWEBV:    0.031 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59491.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021aaez.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.054 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 99
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59046.54 g NULL  51.872 494.081 23.213 10.342 0x00
OBS: 59049.58 g NULL  -93.361 85.808 nan -0.998 0x00
OBS: 59072.62 g NULL  8.185 72.778 25.217 9.654 0x00
OBS: 59074.49 g NULL  -7.321 60.190 nan -8.926 0x00
OBS: 59078.47 g NULL  31.233 80.120 23.763 2.785 0x00
OBS: 59083.61 g NULL  70.208 58.472 22.884 0.904 0x00
OBS: 59084.60 g NULL  44.221 57.281 23.386 1.406 0x01
OBS: 59103.39 g NULL  55.322 53.258 23.143 1.045 0x00
OBS: 59107.53 g NULL  -48.768 79.143 nan -1.762 0x00
OBS: 59109.35 g NULL  -98.061 242.785 nan -2.688 0x00
OBS: 59113.48 g NULL  -72.729 65.356 nan -0.976 0x00
OBS: 59133.48 g NULL  23.445 78.189 24.075 3.621 0x00
OBS: 59137.46 g NULL  34.926 38.607 23.642 1.200 0x00
OBS: 59142.27 g NULL  70.765 73.740 22.875 1.131 0x01
OBS: 59146.45 g NULL  45.359 68.137 23.358 1.631 0x01
OBS: 59163.36 g NULL  101.906 45.459 22.480 0.484 0x00
OBS: 59169.23 g NULL  81.927 59.700 22.716 0.791 0x00
OBS: 59192.31 g NULL  -12.159 53.554 nan -4.782 0x00
OBS: 59194.32 g NULL  112.280 52.026 22.374 0.503 0x00
OBS: 59400.57 g NULL  31.852 53.591 23.742 1.827 0x00
OBS: 59408.55 g NULL  -40.299 41.057 nan -1.106 0x00
OBS: 59410.56 g NULL  138.834 66.960 22.144 0.524 0x00
OBS: 59413.52 g NULL  -39.798 47.361 nan -1.292 0x00
OBS: 59428.52 g NULL  5.786 52.455 25.594 9.843 0x00
OBS: 59435.45 g NULL  -5.209 51.899 nan -10.818 0x01
