SURVEY:  PS1MD
SNID:  2020qfw
otherID: 
IAUC:    UNKNOWN
RA:        214.0340510  deg
DECL:       -5.3455020  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qfw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0073
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.465 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 93
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58937.56 g NULL  10.162 48.690 24.983 5.202 0x00
OBS: 58959.46 g NULL  -26.755 45.825 nan -1.860 0x00
OBS: 58964.49 g NULL  -200.154 133.186 nan -0.722 0x00
OBS: 58971.39 g NULL  19.981 108.077 24.248 5.873 0x00
OBS: 58983.47 g NULL  -126.836 83.717 nan -0.717 0x00
OBS: 58985.39 g NULL  22.317 59.794 24.128 2.909 0x00
OBS: 58990.39 g NULL  -59.276 37.117 nan -0.680 0x00
OBS: 58994.37 g NULL  -8.996 62.192 nan -7.506 0x00
OBS: 58999.38 g NULL  -41.898 78.337 nan -2.030 0x00
OBS: 59027.29 g NULL  -96.612 69.207 nan -0.778 0x00
OBS: 59043.28 g NULL  -79.462 85.922 nan -1.174 0x00
OBS: 59047.30 g NULL  349.806 60.660 21.140 0.188 0x00
OBS: 59051.29 g NULL  551.425 49.613 20.646 0.098 0x00
OBS: 59054.27 g NULL  631.529 72.980 20.499 0.125 0x00
OBS: 59076.27 g NULL  75.312 285.990 22.808 4.123 0x01
OBS: 59310.47 g NULL  -106.351 67.096 nan -0.685 0x00
OBS: 59311.46 g NULL  24.311 71.136 24.035 3.177 0x00
OBS: 59320.48 g NULL  -24.400 57.214 nan -2.546 0x00
OBS: 59323.44 g NULL  18.925 49.362 24.307 2.832 0x00
OBS: 59344.45 g NULL  65.147 44.617 22.965 0.744 0x00
OBS: 59352.42 g NULL  -206.619 80.148 nan -0.421 0x00
OBS: 59366.33 g NULL  -129.664 41.658 nan -0.349 0x00
OBS: 59368.36 g NULL  -7.098 78.809 nan -12.055 0x00
OBS: 59372.34 g NULL  49.290 70.075 23.268 1.544 0x00
OBS: 59381.33 g NULL  -1.318 88.033 nan -72.519 0x00
OBS: 59382.28 g NULL  6.330 60.269 25.496 10.337 0x00
OBS: 59396.31 g NULL  -30.919 50.204 nan -1.763 0x00
