SURVEY:  PS1MD
SNID:  2020sxo
otherID: 
IAUC:    UNKNOWN
RA:        233.7492970  deg
DECL:       13.4750700  deg
MWEBV:    0.036 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020sxo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0022
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.190 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 181
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59119.23 r NULL  684.187 124.209 20.412 0.197 0x00
OBS: 59121.22 r NULL  715.646 115.151 20.363 0.175 0x00
OBS: 59127.23 r NULL  635.529 159.233 20.492 0.272 0x01
OBS: 59298.51 r NULL  118.588 113.983 22.315 1.044 0x00
OBS: 59300.50 r NULL  354.031 354.335 21.127 1.087 0x00
OBS: 59327.43 r NULL  151.596 76.129 22.048 0.545 0x00
OBS: 59328.44 r NULL  96.121 120.231 22.543 1.358 0x00
OBS: 59334.43 r NULL  10.265 114.035 24.972 12.062 0x00
OBS: 59343.39 r NULL  52.395 51.432 23.202 1.066 0x00
OBS: 59350.38 r NULL  18.368 68.529 24.340 4.051 0x00
OBS: 59356.37 r NULL  254.422 73.971 21.486 0.316 0x00
OBS: 59362.37 r NULL  -12.066 108.605 nan -9.773 0x00
OBS: 59365.35 r NULL  33.056 46.824 23.702 1.538 0x00
OBS: 59374.47 r NULL  94.517 60.983 22.561 0.701 0x00
OBS: 59380.39 r NULL  101.350 83.158 22.485 0.891 0x00
OBS: 59389.28 r NULL  -66.332 96.078 nan -1.573 0x00
OBS: 59392.34 r NULL  174.629 68.103 21.895 0.423 0x00
OBS: 59395.40 r NULL  -26.479 50.524 nan -2.072 0x00
OBS: 59401.36 r NULL  121.793 60.805 22.286 0.542 0x01
OBS: 59409.33 r NULL  165.311 85.173 21.954 0.559 0x00
OBS: 59417.29 r NULL  661.597 617.610 20.449 1.014 0x01
OBS: 59420.36 r NULL  178.349 120.460 21.872 0.733 0x01
OBS: 59423.29 r NULL  95.408 47.872 22.551 0.545 0x00
OBS: 59424.37 r NULL  101.759 82.449 22.481 0.880 0x00
OBS: 59434.27 r NULL  66.075 42.956 22.950 0.706 0x00
OBS: 59438.27 r NULL  214.628 60.455 21.671 0.306 0x00
OBS: 59444.26 r NULL  73.632 114.164 22.832 1.683 0x00
OBS: 59446.26 r NULL  221.830 83.012 21.635 0.406 0x00
OBS: 59448.28 r NULL  201.134 91.474 21.741 0.494 0x00
OBS: 59451.26 r NULL  73.204 60.129 22.839 0.892 0x00
OBS: 59452.31 r NULL  93.063 74.483 22.578 0.869 0x00
OBS: 59453.27 r NULL  69.111 62.956 22.901 0.989 0x00
OBS: 59454.26 r NULL  254.415 62.292 21.486 0.266 0x00
OBS: 59476.24 r NULL  33.075 170.505 23.701 5.597 0x00
OBS: 59477.23 r NULL  245.791 169.357 21.524 0.748 0x00
OBS: 59480.23 r NULL  63.862 106.389 22.987 1.809 0x00
OBS: 59482.23 r NULL  238.617 179.886 21.556 0.819 0x00
