SURVEY:  PS1MD
SNID:  2020roj
otherID: 
IAUC:    UNKNOWN
RA:        236.4585750  deg
DECL:       21.9779060  deg
MWEBV:    0.048 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020roj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0090
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.479 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 154
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58868.65 g NULL  42.917 65.518 23.418 1.658 0x00
OBS: 58873.63 g NULL  106.363 78.211 22.433 0.798 0x00
OBS: 58875.63 g NULL  10.969 78.037 24.900 7.724 0x00
OBS: 58878.65 g NULL  -90.616 88.412 nan -1.059 0x00
OBS: 58882.65 g NULL  147.767 109.410 22.076 0.804 0x01
OBS: 58931.51 g NULL  116.834 61.520 22.331 0.572 0x00
OBS: 58933.52 g NULL  107.255 94.111 22.424 0.953 0x00
OBS: 58955.47 g NULL  43.508 42.188 23.404 1.053 0x00
OBS: 58961.57 g NULL  -63.958 81.683 nan -1.387 0x00
OBS: 58966.57 g NULL  87.690 87.869 22.643 1.088 0x00
OBS: 58968.54 g NULL  -105.200 90.254 nan -0.931 0x00
OBS: 58971.40 g NULL  -144.819 77.676 nan -0.582 0x00
OBS: 58982.51 g NULL  74.165 116.029 22.825 1.699 0x00
OBS: 58988.49 g NULL  70.022 90.691 22.887 1.406 0x00
OBS: 58990.38 g NULL  97.293 46.993 22.530 0.524 0x00
OBS: 58994.49 g NULL  -43.893 130.456 nan -3.227 0x00
OBS: 58998.36 g NULL  0.752 55.744 27.809 80.483 0x00
OBS: 59000.50 g NULL  -10.935 74.750 nan -7.422 0x00
OBS: 59015.30 g NULL  44.052 43.643 23.390 1.076 0x00
OBS: 59019.47 g NULL  -227.326 247.529 nan -1.182 0x00
OBS: 59027.28 g NULL  1.901 58.294 26.803 33.294 0x00
OBS: 59029.29 g NULL  -31.722 66.504 nan -2.276 0x00
OBS: 59043.35 g NULL  -71.671 103.999 nan -1.575 0x00
OBS: 59047.36 g NULL  145.311 117.965 22.094 0.881 0x00
OBS: 59051.34 g NULL  -73.492 58.120 nan -0.859 0x00
OBS: 59054.34 g NULL  159.574 136.907 21.993 0.932 0x01
OBS: 59071.27 g NULL  149.564 63.077 22.063 0.458 0x00
OBS: 59074.29 g NULL  381.401 92.598 21.047 0.264 0x00
OBS: 59077.26 g NULL  480.766 95.185 20.795 0.215 0x00
OBS: 59079.25 g NULL  597.562 97.627 20.559 0.177 0x00
OBS: 59082.31 g NULL  639.330 84.462 20.486 0.143 0x00
OBS: 59083.26 g NULL  656.972 86.690 20.456 0.143 0x00
OBS: 59102.24 g NULL  1.677 115.681 26.939 74.895 0x00
OBS: 59106.24 g NULL  188.781 59.609 21.810 0.343 0x00
OBS: 59108.23 g NULL  -90.935 60.491 nan -0.722 0x00
OBS: 59115.23 g NULL  151.159 56.101 22.051 0.403 0x00
OBS: 59255.62 g NULL  8.736 68.949 25.147 8.569 0x00
OBS: 59292.50 g NULL  -37.677 64.939 nan -1.871 0x00
OBS: 59317.50 g NULL  -37.688 59.165 nan -1.704 0x00
OBS: 59342.55 g NULL  45.726 69.329 23.350 1.646 0x01
OBS: 59345.55 g NULL  22.908 51.310 24.100 2.432 0x00
OBS: 59349.37 g NULL  146.965 118.042 22.082 0.872 0x00
OBS: 59353.51 g NULL  66.217 42.354 22.948 0.694 0x00
OBS: 59354.38 g NULL  -27.860 70.667 nan -2.754 0x00
OBS: 59355.38 g NULL  99.735 76.979 22.503 0.838 0x00
OBS: 59367.34 g NULL  29.141 58.742 23.839 2.189 0x00
OBS: 59371.51 g NULL  -58.686 71.986 nan -1.332 0x00
OBS: 59374.47 g NULL  145.593 77.831 22.092 0.580 0x00
OBS: 59378.45 g NULL  1.213 59.870 27.290 53.589 0x00
OBS: 59381.45 g NULL  37.288 55.955 23.571 1.629 0x00
OBS: 59408.40 g NULL  13.413 34.609 24.681 2.801 0x00
OBS: 58868.65 r NULL  9.895 66.756 25.011 7.325 0x00
OBS: 58873.64 r NULL  51.748 50.535 23.215 1.060 0x00
OBS: 58878.66 r NULL  183.679 297.076 21.840 1.756 0x00
OBS: 58931.52 r NULL  69.665 51.539 22.892 0.803 0x00
OBS: 58942.50 r NULL  -40.216 120.787 nan -3.261 0x00
OBS: 58947.61 r NULL  -41.306 213.942 nan -5.624 0x00
OBS: 58951.47 r NULL  166.857 143.292 21.944 0.932 0x00
OBS: 58961.58 r NULL  -94.305 89.415 nan -1.029 0x00
OBS: 58968.54 r NULL  7.528 64.650 25.308 9.324 0x00
OBS: 58973.58 r NULL  -52.000 76.849 nan -1.605 0x00
OBS: 58974.43 r NULL  45.679 101.359 23.351 2.409 0x00
OBS: 58978.56 r NULL  169.614 133.573 21.926 0.855 0x00
OBS: 58990.38 r NULL  -23.885 43.833 nan -1.993 0x00
OBS: 59006.48 r NULL  232.219 153.140 21.585 0.716 0x00
OBS: 59008.30 r NULL  -64.899 63.423 nan -1.061 0x00
OBS: 59011.52 r NULL  -167.934 134.316 nan -0.868 0x00
OBS: 59033.39 r NULL  -27.818 104.246 nan -4.069 0x00
OBS: 59037.37 r NULL  160.031 88.806 21.989 0.603 0x00
OBS: 59040.37 r NULL  30.437 65.623 23.791 2.341 0x00
OBS: 59051.34 r NULL  103.759 54.780 22.460 0.573 0x00
OBS: 59060.36 r NULL  -229.786 139.399 nan -0.659 0x00
OBS: 59063.32 r NULL  -27.828 185.140 nan -7.223 0x00
OBS: 59066.28 r NULL  159.076 73.435 21.996 0.501 0x00
OBS: 59069.34 r NULL  179.077 50.081 21.867 0.304 0x01
OBS: 59077.26 r NULL  462.085 68.261 20.838 0.160 0x00
OBS: 59082.31 r NULL  482.490 91.502 20.791 0.206 0x01
OBS: 59094.26 r NULL  565.827 123.356 20.618 0.237 0x00
OBS: 59096.26 r NULL  432.594 87.821 20.910 0.220 0x00
OBS: 59106.24 r NULL  163.631 61.302 21.965 0.407 0x00
OBS: 59119.23 r NULL  202.103 102.614 21.736 0.551 0x01
OBS: 59268.59 r NULL  108.835 95.769 22.408 0.955 0x00
OBS: 59292.51 r NULL  -78.190 72.628 nan -1.009 0x00
OBS: 59297.53 r NULL  123.053 108.100 22.275 0.954 0x00
OBS: 59317.50 r NULL  -47.409 68.070 nan -1.559 0x00
OBS: 59326.46 r NULL  -30.682 84.481 nan -2.990 0x00
OBS: 59327.46 r NULL  -79.143 94.929 nan -1.302 0x00
OBS: 59336.61 r NULL  -71.021 110.515 nan -1.690 0x00
OBS: 59342.56 r NULL  -20.281 79.600 nan -4.261 0x09
OBS: 59349.38 r NULL  -63.584 70.504 nan -1.204 0x00
OBS: 59356.38 r NULL  54.822 85.013 23.153 1.684 0x00
OBS: 59357.38 r NULL  -73.675 99.240 nan -1.462 0x00
OBS: 59363.49 r NULL  82.291 79.198 22.712 1.045 0x00
OBS: 59365.35 r NULL  -97.341 49.075 nan -0.547 0x00
OBS: 59374.47 r NULL  -31.203 91.884 nan -3.197 0x00
OBS: 59381.44 r NULL  185.877 61.847 21.827 0.361 0x00
OBS: 59393.29 r NULL  -23.858 54.729 nan -2.491 0x00
OBS: 59395.41 r NULL  38.804 57.113 23.528 1.598 0x00
OBS: 58875.63 i NULL  -48.994 71.370 nan -1.582 0x00
OBS: 58933.52 i NULL  310.243 144.516 21.271 0.506 0x00
OBS: 58942.49 i NULL  2.051 106.784 26.720 56.528 0x00
OBS: 58951.47 i NULL  -29.486 113.590 nan -4.183 0x00
OBS: 58959.59 i NULL  -36.198 77.244 nan -2.317 0x00
OBS: 58966.57 i NULL  75.087 87.245 22.811 1.262 0x00
OBS: 58971.40 i NULL  120.651 78.476 22.296 0.706 0x00
OBS: 58974.43 i NULL  9.131 116.950 25.099 13.906 0x01
OBS: 58984.49 i NULL  115.909 64.850 22.340 0.607 0x00
OBS: 58988.49 i NULL  110.679 78.657 22.390 0.772 0x00
OBS: 58994.49 i NULL  234.147 96.472 21.576 0.447 0x00
OBS: 59000.50 i NULL  -74.443 72.160 nan -1.052 0x00
OBS: 59008.30 i NULL  49.507 71.716 23.263 1.573 0x00
OBS: 59019.48 i NULL  -8.285 185.128 nan -24.261 0x00
OBS: 59029.29 i NULL  -13.796 51.785 nan -4.075 0x00
OBS: 59033.39 i NULL  19.025 108.694 24.302 6.203 0x00
OBS: 59040.37 i NULL  -119.285 95.581 nan -0.870 0x00
OBS: 59047.36 i NULL  59.566 104.272 23.063 1.901 0x00
OBS: 59054.34 i NULL  181.025 77.234 21.856 0.463 0x00
OBS: 59063.32 i NULL  414.191 229.041 20.957 0.600 0x00
OBS: 59069.34 i NULL  231.938 68.437 21.587 0.320 0x00
OBS: 59071.27 i NULL  217.426 73.770 21.657 0.368 0x00
OBS: 59074.29 i NULL  255.709 76.942 21.481 0.327 0x00
OBS: 59079.26 i NULL  324.800 81.993 21.221 0.274 0x00
OBS: 59083.26 i NULL  345.629 112.287 21.153 0.353 0x00
OBS: 59094.25 i NULL  554.149 163.069 20.641 0.319 0x00
OBS: 59108.23 i NULL  341.529 90.782 21.166 0.289 0x00
OBS: 59115.24 i NULL  274.765 73.592 21.403 0.291 0x00
OBS: 59255.62 i NULL  42.890 83.752 23.419 2.120 0x00
OBS: 59268.59 i NULL  -87.352 95.181 nan -1.183 0x00
