SURVEY:  PS1MD
SNID:  2021aadc
otherID: 
IAUC:    UNKNOWN
RA:        1.1360910  deg
DECL:       19.7615080  deg
MWEBV:    0.030 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59491.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021aadc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.347 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 108
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59021.59 g NULL  13.362 53.812 24.685 4.373 0x00
OBS: 59026.60 g NULL  -71.186 101.204 nan -1.544 0x00
OBS: 59028.57 g NULL  -79.000 55.257 nan -0.759 0x00
OBS: 59073.59 g NULL  84.859 47.836 22.678 0.612 0x00
OBS: 59079.49 g NULL  -43.736 51.269 nan -1.273 0x00
OBS: 59084.60 g NULL  -24.882 60.882 nan -2.657 0x00
OBS: 59107.53 g NULL  -65.943 62.027 nan -1.021 0x00
OBS: 59111.51 g NULL  -103.569 117.846 nan -1.235 0x00
OBS: 59112.55 g NULL  -29.740 112.737 nan -4.116 0x00
OBS: 59132.45 g NULL  53.789 42.388 23.173 0.856 0x00
OBS: 59137.45 g NULL  -53.667 32.129 nan -0.650 0x00
OBS: 59142.27 g NULL  24.393 53.300 24.032 2.372 0x00
OBS: 59143.27 g NULL  -84.997 80.932 nan -1.034 0x00
OBS: 59163.36 g NULL  56.850 38.243 23.113 0.730 0x00
OBS: 59173.37 g NULL  15.913 55.421 24.496 3.781 0x00
OBS: 59190.29 g NULL  83.597 44.887 22.695 0.583 0x00
OBS: 59192.31 g NULL  71.938 47.505 22.858 0.717 0x00
OBS: 59194.31 g NULL  7.243 52.827 25.350 7.919 0x01
OBS: 59381.58 g NULL  112.442 55.943 22.373 0.540 0x00
OBS: 59400.57 g NULL  1.344 46.312 27.179 37.413 0x01
OBS: 59401.56 g NULL  -14.964 60.624 nan -4.399 0x00
OBS: 59406.57 g NULL  58.607 106.368 23.080 1.971 0x00
OBS: 59412.51 g NULL  -55.946 51.576 nan -1.001 0x00
OBS: 59428.52 g NULL  -22.899 47.296 nan -2.242 0x00
OBS: 59431.48 g NULL  70.332 53.891 22.882 0.832 0x00
OBS: 59435.46 g NULL  -28.257 46.857 nan -1.800 0x00
OBS: 59443.62 g NULL  -88.102 40.996 nan -0.505 0x00
OBS: 59455.60 g NULL  121.076 120.856 22.292 1.084 0x00
OBS: 59458.58 g NULL  -50.598 49.345 nan -1.059 0x00
