SURVEY:  PS1MD
SNID:  2020aaqu
otherID: 
IAUC:    UNKNOWN
RA:        39.8061440  deg
DECL:       -5.0865470  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aaqu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0102
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.252 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 49
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59076.61 g NULL  9.887 88.185 25.012 9.684 0x00
OBS: 59082.59 g NULL  41.950 64.851 23.443 1.678 0x00
OBS: 59102.54 g NULL  23.666 61.121 24.065 2.804 0x00
OBS: 59106.56 g NULL  -31.752 46.783 nan -1.600 0x00
OBS: 59109.61 g NULL  46.428 48.792 23.333 1.141 0x00
OBS: 59112.56 g NULL  62.897 96.758 23.003 1.670 0x00
OBS: 59131.50 g NULL  -10.326 94.560 nan -9.943 0x00
OBS: 59133.48 g NULL  16.508 71.943 24.456 4.732 0x00
OBS: 59138.45 g NULL  19.180 69.510 24.293 3.935 0x00
OBS: 59140.41 g NULL  39.315 51.660 23.514 1.427 0x00
OBS: 59142.38 g NULL  97.836 51.365 22.524 0.570 0x00
OBS: 59146.45 g NULL  11.436 40.077 24.854 3.805 0x00
OBS: 59169.39 g NULL  500.290 68.739 20.752 0.149 0x00
OBS: 59173.39 g NULL  419.549 49.463 20.943 0.128 0x00
OBS: 59191.24 g NULL  158.998 56.322 21.997 0.385 0x00
OBS: 59193.26 g NULL  131.244 48.317 22.205 0.400 0x00
OBS: 59199.35 g NULL  84.821 58.692 22.679 0.751 0x01
OBS: 59082.60 r NULL  -44.968 60.836 nan -1.469 0x00
OBS: 59090.58 r NULL  -88.739 52.309 nan -0.640 0x00
OBS: 59095.59 r NULL  -91.230 78.914 nan -0.939 0x00
OBS: 59106.56 r NULL  -38.635 34.068 nan -0.957 0x00
OBS: 59112.56 r NULL  135.545 122.915 22.170 0.985 0x00
OBS: 59119.61 r NULL  -14.945 72.043 nan -5.234 0x00
OBS: 59121.52 r NULL  -30.468 103.579 nan -3.691 0x00
OBS: 59129.46 r NULL  -31.281 58.203 nan -2.020 0x00
OBS: 59140.41 r NULL  -26.248 45.761 nan -1.893 0x00
OBS: 59157.47 r NULL  299.790 77.302 21.308 0.280 0x00
OBS: 59160.38 r NULL  351.257 86.211 21.136 0.266 0x00
OBS: 59184.31 r NULL  238.990 82.208 21.554 0.373 0x00
OBS: 59188.33 r NULL  243.932 59.055 21.532 0.263 0x00
OBS: 59193.26 r NULL  170.418 46.428 21.921 0.296 0x00
OBS: 59446.60 r NULL  6.682 41.188 25.438 6.693 0x00
OBS: 59076.61 i NULL  -32.206 86.631 nan -2.921 0x01
OBS: 59090.58 i NULL  34.333 53.363 23.661 1.688 0x00
OBS: 59109.61 i NULL  -19.001 51.615 nan -2.949 0x00
OBS: 59119.61 i NULL  -41.317 116.523 nan -3.062 0x00
OBS: 59129.47 i NULL  -13.970 70.868 nan -5.508 0x00
OBS: 59133.48 i NULL  -0.956 63.008 nan -71.559 0x00
OBS: 59138.45 i NULL  232.642 131.572 21.583 0.614 0x00
OBS: 59142.38 i NULL  -19.137 46.512 nan -2.639 0x00
OBS: 59157.47 i NULL  31.494 76.596 23.754 2.641 0x00
OBS: 59169.39 i NULL  499.813 70.118 20.753 0.152 0x01
OBS: 59173.39 i NULL  508.872 59.783 20.733 0.128 0x00
OBS: 59188.33 i NULL  127.281 79.638 22.238 0.679 0x00
OBS: 59095.59 z NULL  -23.132 92.581 nan -4.345 0x00
OBS: 59102.54 z NULL  86.875 93.339 22.653 1.167 0x00
OBS: 59121.52 z NULL  -46.150 141.592 nan -3.331 0x00
OBS: 59131.50 z NULL  74.143 154.058 22.825 2.256 0x00
OBS: 59146.45 z NULL  75.164 73.585 22.810 1.063 0x00
OBS: 59160.38 z NULL  294.206 547.528 21.328 2.021 0x09
OBS: 59184.31 z NULL  -19.482 99.157 nan -5.526 0x00
OBS: 59191.24 z NULL  67.662 85.272 22.924 1.368 0x00
OBS: 59446.60 z NULL  4.807 74.453 25.795 16.816 0x00
END:
