SURVEY:  PS1MD
SNID:  2019pmd
otherID: 
IAUC:    UNKNOWN
RA:        49.5991610  deg
DECL:       -1.9304530  deg
MWEBV:    0.073 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2019pmd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0012
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.865 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 76
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58816.39 g NULL  813.469 130.030 20.224 0.174 0x00
OBS: 58837.34 g NULL  741.756 91.370 20.324 0.134 0x00
OBS: 58846.30 g NULL  759.619 76.178 20.299 0.109 0x00
OBS: 58849.29 g NULL  702.722 58.167 20.383 0.090 0x00
OBS: 58866.32 g NULL  433.267 95.195 20.908 0.239 0x00
OBS: 58869.23 g NULL  517.988 68.400 20.714 0.143 0x00
OBS: 58872.29 g NULL  553.359 64.450 20.642 0.126 0x00
OBS: 58876.31 g NULL  413.832 71.885 20.958 0.189 0x00
OBS: 59103.61 g NULL  -91.881 71.957 nan -0.850 0x00
OBS: 59105.60 g NULL  -115.787 76.812 nan -0.720 0x00
OBS: 59108.59 g NULL  151.276 59.834 22.051 0.429 0x00
OBS: 59114.57 g NULL  -26.403 77.722 nan -3.196 0x00
OBS: 59132.55 g NULL  -0.695 60.026 nan -93.773 0x00
OBS: 59136.51 g NULL  116.428 72.178 22.335 0.673 0x00
OBS: 59138.45 g NULL  -255.733 117.171 nan -0.497 0x00
OBS: 59144.50 g NULL  173.023 126.929 21.905 0.796 0x09
OBS: 59146.46 g NULL  -0.211 54.593 nan -280.918 0x00
OBS: 59161.44 g NULL  -60.423 80.260 nan -1.442 0x00
OBS: 59167.45 g NULL  369.015 104.674 21.082 0.308 0x00
OBS: 59190.41 g NULL  -15.004 50.207 nan -3.633 0x00
OBS: 59192.37 g NULL  -160.340 58.153 nan -0.394 0x00
OBS: 59198.36 g NULL  -52.616 109.332 nan -2.256 0x00
OBS: 59467.57 g NULL  49.748 76.876 23.258 1.678 0x01
OBS: 59470.61 g NULL  -69.961 51.850 nan -0.805 0x00
