SURVEY:  PS1MD
SNID:  2020zyj
otherID: 
IAUC:    UNKNOWN
RA:        4.1291500  deg
DECL:       21.4681390  deg
MWEBV:    0.039 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020zyj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0016
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.973 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 131
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59021.59 g NULL  96.064 57.118 22.544 0.646 0x00
OBS: 59026.60 g NULL  -165.203 85.569 nan -0.562 0x00
OBS: 59028.57 g NULL  -26.482 39.871 nan -1.635 0x00
OBS: 59029.61 g NULL  30.285 46.086 23.797 1.652 0x00
OBS: 59046.54 g NULL  835.710 323.054 20.195 0.420 0x00
OBS: 59049.58 g NULL  193.786 105.442 21.782 0.591 0x01
OBS: 59051.56 g NULL  -15.325 50.441 nan -3.574 0x00
OBS: 59055.54 g NULL  -66.179 43.089 nan -0.707 0x00
OBS: 59077.47 g NULL  74.486 32.255 22.820 0.470 0x00
OBS: 59084.60 g NULL  -24.345 52.341 nan -2.334 0x00
OBS: 59103.40 g NULL  -42.848 34.685 nan -0.879 0x00
OBS: 59107.53 g NULL  69.097 54.206 22.901 0.852 0x00
OBS: 59111.51 g NULL  24.562 114.353 24.024 5.055 0x00
OBS: 59112.55 g NULL  176.527 105.383 21.883 0.648 0x00
OBS: 59117.37 g NULL  55.755 74.678 23.134 1.454 0x00
OBS: 59132.45 g NULL  0.693 49.933 27.898 78.231 0x00
OBS: 59137.46 g NULL  -14.306 41.887 nan -3.179 0x00
OBS: 59145.29 g NULL  -12.711 54.265 nan -4.635 0x00
OBS: 59147.42 g NULL  31.778 76.357 23.745 2.609 0x00
OBS: 59163.36 g NULL  478.188 56.149 20.801 0.127 0x00
OBS: 59173.37 g NULL  1074.353 61.063 19.922 0.062 0x00
OBS: 59190.29 g NULL  505.066 54.147 20.742 0.116 0x00
OBS: 59192.31 g NULL  393.135 60.982 21.014 0.168 0x00
OBS: 59194.31 g NULL  273.450 58.076 21.408 0.231 0x00
OBS: 59381.58 g NULL  78.293 53.178 22.766 0.737 0x01
OBS: 59400.57 g NULL  60.553 45.970 23.045 0.824 0x00
OBS: 59401.56 g NULL  82.897 53.187 22.704 0.697 0x00
OBS: 59406.57 g NULL  -5.288 77.557 nan -15.924 0x00
OBS: 59412.51 g NULL  -10.489 39.243 nan -4.062 0x00
OBS: 59428.53 g NULL  27.459 47.021 23.903 1.859 0x00
OBS: 59431.48 g NULL  -18.878 50.238 nan -2.889 0x00
OBS: 59435.46 g NULL  34.756 33.876 23.647 1.058 0x00
OBS: 59438.62 g NULL  42.530 44.453 23.428 1.135 0x00
OBS: 59441.59 g NULL  -21.367 64.258 nan -3.265 0x00
OBS: 59443.62 g NULL  24.895 46.766 24.010 2.040 0x00
OBS: 59455.60 g NULL  79.630 155.475 22.747 2.120 0x01
OBS: 59458.58 g NULL  -73.735 62.070 nan -0.914 0x00
OBS: 59464.39 g NULL  42.169 86.163 23.438 2.218 0x00
OBS: 59470.39 g NULL  126.576 45.328 22.244 0.389 0x00
OBS: 59485.52 g NULL  41.651 100.405 23.451 2.617 0x00
OBS: 59488.34 g NULL  -33.891 79.802 nan -2.557 0x00
OBS: 59491.50 g NULL  -36.460 56.299 nan -1.677 0x00
OBS: 59500.44 g NULL  130.406 60.894 22.212 0.507 0x00
OBS: 59517.28 g NULL  -4.814 58.610 nan -13.219 0x00
OBS: 59519.28 g NULL  -54.172 44.943 nan -0.901 0x00
OBS: 59525.38 g NULL  -47.877 47.812 nan -1.084 0x00
OBS: 59530.37 g NULL  44.046 90.069 23.390 2.220 0x00
OBS: 59032.55 r NULL  -212.444 81.679 nan -0.417 0x01
OBS: 59036.59 r NULL  146.062 52.173 22.089 0.388 0x00
OBS: 59046.54 r NULL  560.993 233.054 20.628 0.451 0x00
OBS: 59051.56 r NULL  12.105 46.827 24.793 4.200 0x00
OBS: 59055.54 r NULL  66.720 45.275 22.939 0.737 0x00
OBS: 59060.50 r NULL  -27.865 54.935 nan -2.140 0x00
OBS: 59064.52 r NULL  84.662 74.160 22.681 0.951 0x00
OBS: 59093.41 r NULL  95.566 128.955 22.549 1.465 0x00
OBS: 59100.43 r NULL  -35.178 107.331 nan -3.313 0x00
OBS: 59111.50 r NULL  34.413 103.668 23.658 3.271 0x00
OBS: 59120.38 r NULL  48.968 95.192 23.275 2.111 0x00
OBS: 59130.48 r NULL  24.996 101.298 24.005 4.400 0x00
OBS: 59137.45 r NULL  44.381 47.632 23.382 1.165 0x00
OBS: 59154.41 r NULL  -57.635 117.986 nan -2.223 0x00
OBS: 59156.37 r NULL  126.146 58.829 22.248 0.506 0x00
OBS: 59158.39 r NULL  181.168 85.924 21.855 0.515 0x00
OBS: 59173.38 r NULL  1017.303 59.227 19.981 0.063 0x00
OBS: 59182.36 r NULL  764.052 123.302 20.292 0.175 0x00
OBS: 59186.34 r NULL  889.597 85.454 20.127 0.104 0x00
OBS: 59381.58 r NULL  82.750 78.592 22.706 1.031 0x01
OBS: 59385.60 r NULL  52.811 41.784 23.193 0.859 0x00
OBS: 59387.59 r NULL  23.991 46.813 24.050 2.119 0x00
OBS: 59393.60 r NULL  35.410 49.549 23.627 1.519 0x00
OBS: 59400.57 r NULL  13.681 37.359 24.660 2.965 0x00
OBS: 59406.58 r NULL  13.045 57.284 24.711 4.768 0x00
OBS: 59417.52 r NULL  -117.232 144.286 nan -1.336 0x01
OBS: 59420.56 r NULL  -49.584 91.589 nan -2.006 0x01
OBS: 59435.46 r NULL  91.139 42.602 22.601 0.508 0x00
OBS: 59448.59 r NULL  -120.568 95.069 nan -0.856 0x00
OBS: 59475.51 r NULL  -80.457 415.755 nan -5.610 0x00
OBS: 59482.49 r NULL  -31.664 71.534 nan -2.453 0x00
OBS: 59491.49 r NULL  88.957 54.144 22.627 0.661 0x00
OBS: 59510.44 r NULL  21.588 107.870 24.164 5.425 0x00
OBS: 59514.41 r NULL  10.833 60.068 24.913 6.020 0x00
OBS: 59021.59 i NULL  -117.916 74.248 nan -0.684 0x00
OBS: 59026.60 i NULL  82.205 104.056 22.713 1.374 0x00
OBS: 59028.58 i NULL  -95.071 44.539 nan -0.509 0x00
OBS: 59032.55 i NULL  68.238 78.759 22.915 1.253 0x00
OBS: 59049.59 i NULL  -312.904 131.729 nan -0.457 0x09
OBS: 59060.50 i NULL  -3.540 62.590 nan -19.197 0x00
OBS: 59064.52 i NULL  182.210 91.223 21.849 0.544 0x00
OBS: 59077.46 i NULL  0.652 51.910 27.964 86.443 0x00
OBS: 59084.60 i NULL  61.527 88.579 23.027 1.563 0x00
OBS: 59093.42 i NULL  24.608 96.493 24.022 4.257 0x00
OBS: 59107.54 i NULL  -24.377 52.287 nan -2.329 0x00
OBS: 59112.55 i NULL  56.874 122.707 23.113 2.343 0x00
OBS: 59120.37 i NULL  -265.949 711.525 nan -2.905 0x00
OBS: 59130.48 i NULL  -56.964 87.476 nan -1.667 0x00
OBS: 59145.29 i NULL  -1.954 55.656 nan -30.925 0x00
OBS: 59154.41 i NULL  70.609 143.323 22.878 2.204 0x00
OBS: 59158.40 i NULL  -162.301 338.170 nan -2.262 0x00
OBS: 59163.35 i NULL  409.299 52.969 20.970 0.141 0x00
OBS: 59169.22 i NULL  722.639 68.865 20.353 0.103 0x00
OBS: 59186.35 i NULL  758.499 83.347 20.300 0.119 0x00
OBS: 59192.31 i NULL  509.967 78.480 20.731 0.167 0x00
OBS: 59194.31 i NULL  556.110 65.113 20.637 0.127 0x00
OBS: 59387.58 i NULL  77.150 76.395 22.782 1.075 0x00
OBS: 59393.60 i NULL  -42.678 57.984 nan -1.475 0x00
OBS: 59401.55 i NULL  76.784 78.469 22.787 1.110 0x00
