SURVEY:  PS1MD
SNID:  2021aaqi
otherID: 
IAUC:    UNKNOWN
RA:        18.2943740  deg
DECL:       -15.5596260  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59516.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021aaqi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0031
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.852 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 67
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59083.55 g NULL  -40.627 74.710 nan -1.997 0x00
OBS: 59084.59 g NULL  -106.939 53.189 nan -0.540 0x00
OBS: 59105.50 g NULL  -121.040 59.887 nan -0.537 0x00
OBS: 59107.45 g NULL  -123.436 85.881 nan -0.755 0x09
OBS: 59110.45 g NULL  66.917 51.946 22.936 0.843 0x00
OBS: 59114.48 g NULL  0.726 46.025 27.848 68.831 0x00
OBS: 59137.44 g NULL  16.050 41.970 24.486 2.839 0x00
OBS: 59143.38 g NULL  187.959 131.816 21.815 0.761 0x00
OBS: 59170.32 g NULL  -55.979 60.150 nan -1.167 0x00
OBS: 59191.23 g NULL  -60.032 55.257 nan -0.999 0x00
OBS: 59433.59 g NULL  -9.152 75.525 nan -8.960 0x00
OBS: 59434.59 g NULL  -120.259 48.341 nan -0.436 0x00
OBS: 59436.59 g NULL  44.622 58.888 23.376 1.433 0x00
OBS: 59438.62 g NULL  44.795 52.191 23.372 1.265 0x01
OBS: 59440.56 g NULL  -70.194 56.744 nan -0.878 0x00
OBS: 59455.60 g NULL  40.750 105.038 23.475 2.799 0x00
OBS: 59466.55 g NULL  49.996 46.244 23.253 1.004 0x00
OBS: 59468.57 g NULL  -24.616 104.373 nan -4.604 0x00
OBS: 59487.50 g NULL  549.029 62.878 20.651 0.124 0x01
OBS: 59493.48 g NULL  902.310 60.978 20.112 0.073 0x00
OBS: 59500.45 g NULL  640.361 102.524 20.484 0.174 0x00
OBS: 59515.37 g NULL  164.623 62.076 21.959 0.409 0x00
OBS: 59518.42 g NULL  -7.888 60.073 nan -8.269 0x00
OBS: 59524.37 g NULL  8.582 66.108 25.166 8.364 0x00
OBS: 59529.35 g NULL  104.167 52.658 22.456 0.549 0x00
OBS: 59083.56 r NULL  -9.614 80.578 nan -9.100 0x00
OBS: 59084.59 r NULL  -2.998 60.276 nan -21.829 0x00
OBS: 59093.49 r NULL  155.227 105.564 22.023 0.738 0x00
OBS: 59100.57 r NULL  -80.086 69.357 nan -0.940 0x01
OBS: 59107.45 r NULL  25.342 49.434 23.990 2.118 0x00
OBS: 59114.48 r NULL  128.677 49.575 22.226 0.418 0x00
OBS: 59118.51 r NULL  -87.315 57.355 nan -0.713 0x00
OBS: 59130.49 r NULL  180.062 76.548 21.861 0.462 0x00
OBS: 59143.38 r NULL  -233.961 140.549 nan -0.652 0x00
OBS: 59156.34 r NULL  115.892 64.592 22.340 0.605 0x00
OBS: 59160.37 r NULL  -233.876 159.622 nan -0.741 0x00
OBS: 59170.33 r NULL  63.631 84.143 22.991 1.436 0x00
OBS: 59182.29 r NULL  238.096 137.406 21.558 0.627 0x00
OBS: 59186.27 r NULL  -91.607 70.331 nan -0.834 0x00
OBS: 59189.32 r NULL  94.449 55.014 22.562 0.632 0x01
OBS: 59433.59 r NULL  -84.900 84.890 nan -1.086 0x00
OBS: 59436.58 r NULL  -71.224 57.923 nan -0.883 0x00
OBS: 59440.55 r NULL  -43.064 66.415 nan -1.674 0x00
OBS: 59468.58 r NULL  -133.339 90.950 nan -0.741 0x00
OBS: 59482.48 r NULL  168.948 97.661 21.931 0.628 0x01
OBS: 59484.47 r NULL  239.219 82.981 21.553 0.377 0x00
OBS: 59493.48 r NULL  575.168 55.081 20.601 0.104 0x00
OBS: 59510.44 r NULL  255.275 155.092 21.482 0.660 0x00
OBS: 59513.50 r NULL  379.056 113.662 21.053 0.326 0x00
OBS: 59524.38 r NULL  360.987 70.600 21.106 0.212 0x00
OBS: 59093.49 i NULL  262.515 133.055 21.452 0.550 0x00
OBS: 59105.49 i NULL  -94.859 61.926 nan -0.709 0x00
OBS: 59110.45 i NULL  -46.175 59.523 nan -1.400 0x00
