SURVEY:  PS1MD
SNID:  2020lks
otherID: 
IAUC:    UNKNOWN
RA:        209.6726560  deg
DECL:       30.6561050  deg
MWEBV:    0.013 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020lks.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.424 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 176
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58869.66 g NULL  -139.960 70.631 nan -0.548 0x00
OBS: 58871.65 g NULL  11.867 53.566 24.814 4.901 0x00
OBS: 58873.61 g NULL  20.173 79.475 24.238 4.277 0x00
OBS: 58877.65 g NULL  133.114 56.978 22.189 0.465 0x00
OBS: 58929.53 g NULL  7.255 52.244 25.348 7.818 0x00
OBS: 58932.62 g NULL  34.342 57.369 23.660 1.814 0x00
OBS: 58934.50 g NULL  -371.096 172.254 nan -0.504 0x00
OBS: 58957.54 g NULL  61.173 50.747 23.034 0.901 0x00
OBS: 58959.36 g NULL  26.136 43.553 23.957 1.809 0x00
OBS: 58964.35 g NULL  -313.979 182.985 nan -0.633 0x00
OBS: 58967.37 g NULL  82.020 75.746 22.715 1.003 0x00
OBS: 58970.37 g NULL  -156.759 142.933 nan -0.990 0x00
OBS: 58984.28 g NULL  9.068 48.071 25.106 5.756 0x00
OBS: 58987.38 g NULL  -15.394 48.324 nan -3.408 0x00
OBS: 58992.28 g NULL  80.591 38.014 22.734 0.512 0x00
OBS: 58997.35 g NULL  1080.808 56.624 19.916 0.057 0x00
OBS: 58999.36 g NULL  1360.571 66.846 19.666 0.053 0x00
OBS: 59015.31 g NULL  541.980 55.638 20.665 0.111 0x00
OBS: 59017.30 g NULL  516.892 57.540 20.717 0.121 0x00
OBS: 59020.34 g NULL  675.462 137.368 20.426 0.221 0x00
OBS: 59029.28 g NULL  268.025 67.767 21.430 0.275 0x00
OBS: 59042.29 g NULL  257.882 41.976 21.471 0.177 0x00
OBS: 59044.28 g NULL  146.153 65.600 22.088 0.487 0x00
OBS: 59048.27 g NULL  232.977 59.429 21.582 0.277 0x01
OBS: 59052.33 g NULL  152.509 67.622 22.042 0.481 0x00
OBS: 59058.29 g NULL  158.184 111.296 22.002 0.764 0x00
OBS: 59072.26 g NULL  44.605 65.687 23.377 1.599 0x00
OBS: 59076.27 g NULL  118.149 85.033 22.319 0.781 0x00
OBS: 59205.65 g NULL  23.775 40.147 24.060 1.833 0x00
OBS: 59231.62 g NULL  8.979 49.145 25.117 5.943 0x00
OBS: 59291.43 g NULL  -147.547 94.274 nan -0.694 0x00
OBS: 59296.45 g NULL  -15.968 108.150 nan -7.354 0x00
OBS: 59310.36 g NULL  29.150 59.128 23.838 2.202 0x00
OBS: 59312.49 g NULL  30.159 62.789 23.801 2.260 0x00
OBS: 59315.36 g NULL  295.765 599.804 21.323 2.202 0x00
OBS: 59317.37 g NULL  -44.941 87.770 nan -2.120 0x00
OBS: 59321.46 g NULL  32.521 39.455 23.720 1.317 0x00
OBS: 59342.27 g NULL  -75.150 103.481 nan -1.495 0x00
OBS: 59344.27 g NULL  21.050 48.572 24.192 2.505 0x00
OBS: 59346.40 g NULL  77.391 44.757 22.778 0.628 0x00
OBS: 59349.45 g NULL  107.432 89.713 22.422 0.907 0x00
OBS: 59351.38 g NULL  -58.189 70.759 nan -1.320 0x00
OBS: 59352.43 g NULL  -95.840 65.366 nan -0.741 0x00
OBS: 59366.41 g NULL  45.645 49.176 23.352 1.170 0x00
OBS: 59368.35 g NULL  201.990 119.874 21.737 0.644 0x00
OBS: 59371.34 g NULL  -124.843 70.411 nan -0.612 0x00
OBS: 59373.33 g NULL  74.444 42.298 22.820 0.617 0x00
OBS: 59375.37 g NULL  -42.357 71.687 nan -1.838 0x00
OBS: 59378.39 g NULL  22.809 67.481 24.105 3.212 0x00
OBS: 59380.34 g NULL  69.024 76.342 22.902 1.201 0x00
OBS: 59396.27 g NULL  -32.110 41.855 nan -1.415 0x00
OBS: 59398.29 g NULL  -9.622 126.956 nan -14.326 0x00
OBS: 59399.28 g NULL  40.805 57.971 23.473 1.542 0x00
OBS: 59406.29 g NULL  -14.161 50.338 nan -3.859 0x00
OBS: 58869.66 r NULL  23.853 55.536 24.056 2.528 0x00
OBS: 58873.62 r NULL  21.266 67.151 24.181 3.428 0x00
OBS: 58883.66 r NULL  -11.877 58.823 nan -5.377 0x00
OBS: 58929.53 r NULL  -51.247 46.847 nan -0.993 0x00
OBS: 58934.50 r NULL  173.224 737.584 21.903 4.623 0x00
OBS: 58943.42 r NULL  -96.673 114.865 nan -1.290 0x00
OBS: 58949.37 r NULL  5.953 130.661 25.563 23.831 0x00
OBS: 58959.36 r NULL  37.116 45.286 23.576 1.325 0x00
OBS: 58964.36 r NULL  -88.778 86.285 nan -1.055 0x00
OBS: 58972.38 r NULL  -115.133 75.292 nan -0.710 0x01
OBS: 58975.43 r NULL  -17.251 93.125 nan -5.861 0x00
OBS: 58976.43 r NULL  431.140 179.548 20.913 0.452 0x00
OBS: 58981.40 r NULL  45.235 47.792 23.361 1.147 0x00
OBS: 58987.38 r NULL  33.413 42.429 23.690 1.379 0x00
OBS: 58992.29 r NULL  -27.044 39.631 nan -1.591 0x00
OBS: 58997.35 r NULL  851.475 47.259 20.175 0.060 0x00
OBS: 59003.38 r NULL  862.411 138.390 20.161 0.174 0x00
OBS: 59005.28 r NULL  1114.685 209.680 19.882 0.204 0x00
OBS: 59009.35 r NULL  996.398 56.699 20.004 0.062 0x00
OBS: 59011.41 r NULL  928.367 103.769 20.081 0.121 0x00
OBS: 59017.30 r NULL  563.299 55.264 20.623 0.107 0x00
OBS: 59031.30 r NULL  519.305 92.270 20.711 0.193 0x00
OBS: 59036.27 r NULL  389.577 63.035 21.024 0.176 0x00
OBS: 59038.34 r NULL  367.443 75.818 21.087 0.224 0x00
OBS: 59052.33 r NULL  180.688 67.210 21.858 0.404 0x00
OBS: 59061.27 r NULL  287.648 78.818 21.353 0.298 0x00
OBS: 59064.29 r NULL  362.824 138.096 21.101 0.413 0x00
OBS: 59066.29 r NULL  40.918 84.420 23.470 2.240 0x00
OBS: 59070.28 r NULL  57.726 113.662 23.097 2.138 0x00
OBS: 59090.25 r NULL  -84.458 122.032 nan -1.569 0x00
OBS: 59094.24 r NULL  61.703 185.138 23.024 3.258 0x00
OBS: 59096.25 r NULL  76.794 108.412 22.787 1.533 0x00
OBS: 59098.24 r NULL  83.367 65.206 22.698 0.849 0x00
OBS: 59209.64 r NULL  85.368 54.061 22.672 0.688 0x00
OBS: 59244.57 r NULL  -140.308 181.156 nan -1.402 0x00
OBS: 59270.47 r NULL  88.802 169.161 22.629 2.068 0x00
OBS: 59306.40 r NULL  -35.178 71.557 nan -2.209 0x00
OBS: 59312.50 r NULL  10.275 58.782 24.971 6.211 0x00
OBS: 59317.38 r NULL  39.270 67.738 23.515 1.873 0x00
OBS: 59321.46 r NULL  -20.209 34.792 nan -1.869 0x00
OBS: 59332.44 r NULL  -45.342 116.675 nan -2.794 0x00
OBS: 59334.43 r NULL  -0.497 81.059 nan -177.080 0x00
OBS: 59336.44 r NULL  46.104 55.875 23.341 1.316 0x00
OBS: 59344.28 r NULL  -22.467 43.885 nan -2.121 0x00
OBS: 59352.44 r NULL  -44.991 57.998 nan -1.400 0x00
OBS: 59360.27 r NULL  16.898 115.666 24.430 7.432 0x00
OBS: 59362.39 r NULL  -7.334 74.030 nan -10.960 0x00
OBS: 59364.40 r NULL  -20.075 42.544 nan -2.301 0x00
OBS: 59371.35 r NULL  37.417 55.940 23.567 1.623 0x00
OBS: 59375.37 r NULL  29.255 64.871 23.834 2.408 0x00
OBS: 59380.34 r NULL  -64.052 80.200 nan -1.359 0x00
OBS: 59387.29 r NULL  -213.227 179.185 nan -0.912 0x00
OBS: 59389.30 r NULL  164.660 153.086 21.959 1.009 0x00
