SURVEY:  PS1MD
SNID:  2021wmq
otherID: 
IAUC:    UNKNOWN
RA:        230.5480290  deg
DECL:       10.5702750  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021wmq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0058
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.386 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 127
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58932.61 g NULL  61.311 44.621 23.031 0.790 0x00
OBS: 58955.46 g NULL  -19.595 122.596 nan -6.793 0x01
OBS: 58958.53 g NULL  -10.135 41.509 nan -4.447 0x01
OBS: 58960.45 g NULL  60.790 44.680 23.040 0.798 0x00
OBS: 58962.52 g NULL  -190.337 250.002 nan -1.426 0x00
OBS: 58966.51 g NULL  -5.646 39.341 nan -7.565 0x00
OBS: 58968.43 g NULL  59.255 62.007 23.068 1.136 0x09
OBS: 58970.42 g NULL  36.014 73.316 23.609 2.210 0x00
OBS: 58994.42 g NULL  122.997 107.361 22.275 0.948 0x09
OBS: 58997.34 g NULL  1.427 50.434 27.114 38.373 0x00
OBS: 58999.48 g NULL  29.407 43.114 23.829 1.592 0x00
OBS: 59021.29 g NULL  25.096 37.528 24.001 1.624 0x00
OBS: 59027.28 g NULL  -8.863 84.878 nan -10.398 0x00
OBS: 59053.28 g NULL  -102.808 45.060 nan -0.476 0x00
OBS: 59074.29 g NULL  -86.945 61.115 nan -0.763 0x01
OBS: 59078.27 g NULL  -89.933 36.105 nan -0.436 0x01
OBS: 59102.24 g NULL  42.577 57.430 23.427 1.464 0x00
OBS: 59110.23 g NULL  -124.542 63.999 nan -0.558 0x00
OBS: 59291.54 g NULL  -37.569 55.526 nan -1.605 0x00
OBS: 59295.54 g NULL  -13.874 52.311 nan -4.094 0x00
OBS: 59310.48 g NULL  -0.241 50.123 nan -225.811 0x00
OBS: 59316.42 g NULL  -47.216 83.080 nan -1.910 0x00
OBS: 59320.54 g NULL  -61.821 53.403 nan -0.938 0x00
OBS: 59337.51 g NULL  1.159 61.486 27.340 57.599 0x00
OBS: 59350.38 g NULL  -153.482 85.963 nan -0.608 0x00
OBS: 59354.37 g NULL  -33.222 63.234 nan -2.067 0x00
OBS: 59355.37 g NULL  7.490 66.222 25.314 9.599 0x00
OBS: 59367.34 g NULL  66.897 52.174 22.936 0.847 0x00
OBS: 59374.46 g NULL  -33.580 78.937 nan -2.552 0x00
OBS: 59400.34 g NULL  40.617 36.387 23.478 0.973 0x01
OBS: 59406.34 g NULL  -48.511 63.023 nan -1.411 0x09
OBS: 59409.33 g NULL  -15.116 51.986 nan -3.734 0x00
OBS: 59426.28 g NULL  279.114 44.618 21.386 0.174 0x00
OBS: 59429.27 g NULL  244.360 90.343 21.530 0.401 0x01
OBS: 59431.27 g NULL  487.048 66.847 20.781 0.149 0x00
OBS: 59433.31 g NULL  301.361 82.722 21.302 0.298 0x00
OBS: 59434.26 g NULL  310.539 48.087 21.270 0.168 0x00
OBS: 59438.26 g NULL  435.530 63.707 20.902 0.159 0x00
OBS: 59462.26 g NULL  -52.269 101.983 nan -2.118 0x00
OBS: 58918.64 r NULL  340.758 150.928 21.169 0.481 0x00
OBS: 58932.62 r NULL  86.245 51.134 22.661 0.644 0x00
OBS: 58945.50 r NULL  -133.429 190.999 nan -1.554 0x00
OBS: 58958.53 r NULL  33.377 35.418 23.691 1.152 0x00
OBS: 58962.53 r NULL  -32.382 125.198 nan -4.198 0x00
OBS: 58968.43 r NULL  -3.577 37.696 nan -11.442 0x00
OBS: 58979.36 r NULL  -241.635 118.593 nan -0.533 0x00
OBS: 58994.43 r NULL  0.078 68.720 30.270 956.561 0x00
OBS: 58997.34 r NULL  28.792 41.559 23.852 1.567 0x00
OBS: 59007.30 r NULL  -23.193 90.318 nan -4.228 0x01
OBS: 59010.46 r NULL  78.948 73.485 22.757 1.011 0x00
OBS: 59021.28 r NULL  4.179 42.267 25.947 10.981 0x00
OBS: 59053.28 r NULL  73.412 47.000 22.836 0.695 0x01
OBS: 59068.33 r NULL  151.328 70.334 22.050 0.505 0x00
OBS: 59081.26 r NULL  29.501 51.005 23.825 1.877 0x00
OBS: 59094.25 r NULL  -499.166 598.054 nan -1.301 0x01
OBS: 59096.25 r NULL  73.287 69.745 22.837 1.033 0x00
OBS: 59119.23 r NULL  67.320 132.361 22.930 2.135 0x00
OBS: 59121.22 r NULL  -95.457 105.033 nan -1.195 0x00
OBS: 59127.22 r NULL  -74.259 237.620 nan -3.474 0x01
OBS: 59129.22 r NULL  -173.172 95.061 nan -0.596 0x00
OBS: 59299.61 r NULL  -88.389 81.166 nan -0.997 0x00
OBS: 59316.42 r NULL  5.290 63.473 25.691 13.027 0x00
OBS: 59328.44 r NULL  -187.128 147.301 nan -0.855 0x01
OBS: 59334.43 r NULL  -116.904 93.334 nan -0.867 0x00
OBS: 59350.38 r NULL  18.915 84.523 24.308 4.852 0x00
OBS: 59356.37 r NULL  16.827 73.455 24.435 4.740 0x00
OBS: 59362.37 r NULL  81.038 99.375 22.728 1.331 0x00
OBS: 59365.35 r NULL  6.693 43.720 25.436 7.092 0x00
OBS: 59380.39 r NULL  42.146 63.752 23.438 1.642 0x00
OBS: 59389.28 r NULL  -64.871 91.011 nan -1.523 0x00
OBS: 59395.40 r NULL  109.767 39.772 22.399 0.393 0x00
OBS: 59401.35 r NULL  -14.043 46.112 nan -3.565 0x00
OBS: 59409.33 r NULL  -46.333 68.317 nan -1.601 0x00
OBS: 59417.29 r NULL  -21.485 404.047 nan -20.418 0x00
OBS: 59420.36 r NULL  -19.487 104.139 nan -5.802 0x00
OBS: 59423.29 r NULL  223.141 51.266 21.629 0.249 0x00
OBS: 59424.37 r NULL  209.315 81.746 21.698 0.424 0x00
OBS: 59431.27 r NULL  440.454 64.245 20.890 0.158 0x00
OBS: 59434.26 r NULL  361.066 39.267 21.106 0.118 0x00
OBS: 59438.27 r NULL  379.017 44.699 21.053 0.128 0x00
OBS: 59444.26 r NULL  456.047 85.297 20.852 0.203 0x01
OBS: 59446.25 r NULL  270.407 66.640 21.420 0.268 0x00
OBS: 59448.27 r NULL  260.247 84.864 21.462 0.354 0x00
OBS: 59451.26 r NULL  283.549 85.043 21.368 0.326 0x00
OBS: 59453.26 r NULL  266.247 71.616 21.437 0.292 0x00
OBS: 59475.23 r NULL  270.610 150.879 21.419 0.605 0x00
OBS: 59476.23 r NULL  -15.307 560.133 nan -39.731 0x00
OBS: 59477.23 r NULL  51.105 102.990 23.229 2.188 0x00
OBS: 59482.23 r NULL  -31.044 125.482 nan -4.389 0x00
OBS: 58918.64 i NULL  145.303 146.528 22.094 1.095 0x00
OBS: 58945.50 i NULL  -49.205 156.401 nan -3.451 0x00
OBS: 58960.45 i NULL  25.018 46.312 24.004 2.010 0x00
OBS: 58966.52 i NULL  -40.937 54.432 nan -1.444 0x00
OBS: 58979.36 i NULL  -109.521 146.867 nan -1.456 0x00
OBS: 59000.50 i NULL  51.139 62.912 23.228 1.336 0x00
OBS: 59027.28 i NULL  3.006 59.183 26.305 21.376 0x00
OBS: 59068.33 i NULL  -65.101 73.231 nan -1.221 0x00
OBS: 59102.24 i NULL  -74.146 74.243 nan -1.087 0x00
OBS: 59129.22 i NULL  -81.538 113.777 nan -1.515 0x00
OBS: 59291.53 i NULL  13.143 64.172 24.703 5.301 0x00
OBS: 59299.61 i NULL  -10.946 84.034 nan -8.335 0x00
OBS: 59320.54 i NULL  -13.885 72.113 nan -5.639 0x00
OBS: 59328.44 i NULL  10.216 97.355 24.977 10.347 0x01
OBS: 59337.50 i NULL  35.498 70.971 23.624 2.171 0x00
OBS: 59355.37 i NULL  -38.333 56.622 nan -1.604 0x00
OBS: 59356.37 i NULL  -48.999 76.733 nan -1.700 0x00
OBS: 59365.35 i NULL  -63.795 56.956 nan -0.969 0x00
OBS: 59371.45 i NULL  32.298 64.484 23.727 2.168 0x00
OBS: 59377.49 i NULL  10.070 69.474 24.992 7.491 0x00
OBS: 59406.33 i NULL  -79.133 69.501 nan -0.954 0x09
OBS: 59417.29 i NULL  295.881 356.578 21.322 1.308 0x00
OBS: 59423.29 i NULL  102.013 64.765 22.478 0.689 0x00
OBS: 59429.27 i NULL  248.857 62.998 21.510 0.275 0x00
OBS: 59433.31 i NULL  346.866 69.091 21.150 0.216 0x00
OBS: 59444.25 i NULL  237.379 95.695 21.561 0.438 0x00
OBS: 59448.27 i NULL  139.147 71.002 22.141 0.554 0x00
OBS: 59451.26 i NULL  283.187 72.680 21.370 0.279 0x00
OBS: 59453.26 i NULL  110.040 47.795 22.396 0.472 0x00
OBS: 59462.26 i NULL  283.934 112.310 21.367 0.429 0x00
OBS: 59476.23 i NULL  -62.828 168.011 nan -2.903 0x00
OBS: 59482.23 i NULL  52.741 182.459 23.195 3.756 0x00
OBS: 58955.46 z NULL  -5.269 137.668 nan -28.368 0x00
OBS: 58970.42 z NULL  -168.893 101.591 nan -0.653 0x00
OBS: 58999.48 z NULL  -9.942 95.823 nan -10.465 0x00
OBS: 59010.46 z NULL  77.322 93.692 22.779 1.316 0x00
OBS: 59074.28 z NULL  -34.127 86.641 nan -2.756 0x00
OBS: 59098.29 z NULL  204.439 118.518 21.724 0.629 0x00
OBS: 59115.23 z NULL  8.588 112.528 25.165 14.226 0x00
OBS: 59121.22 z NULL  -17.329 154.302 nan -9.668 0x00
OBS: 59127.22 z NULL  -561.483 354.902 nan -0.686 0x00
OBS: 59295.55 z NULL  -94.900 112.867 nan -1.291 0x00
OBS: 59298.51 z NULL  266.604 144.390 21.435 0.588 0x00
OBS: 59310.49 z NULL  2.186 74.259 26.651 36.883 0x00
OBS: 59334.43 z NULL  33.248 157.125 23.696 5.131 0x00
OBS: 59354.37 z NULL  -116.070 80.416 nan -0.752 0x00
OBS: 59362.36 z NULL  94.281 113.926 22.564 1.312 0x00
OBS: 59367.34 z NULL  21.487 95.803 24.170 4.841 0x00
OBS: 59389.27 z NULL  68.646 109.746 22.908 1.736 0x00
OBS: 59420.35 z NULL  149.137 105.255 22.066 0.766 0x00
OBS: 59424.36 z NULL  381.021 123.308 21.048 0.351 0x00
OBS: 59426.29 z NULL  263.450 99.715 21.448 0.411 0x00
OBS: 59446.25 z NULL  299.723 96.868 21.308 0.351 0x00
OBS: 59475.23 z NULL  6.660 232.866 25.441 37.963 0x00
OBS: 59477.23 z NULL  152.084 187.603 22.045 1.339 0x00
OBS: 59481.23 z NULL  256.270 367.198 21.478 1.556 0x01
END:
