SURVEY:  PS1MD
SNID:  2020aawv
otherID: 
IAUC:    UNKNOWN
RA:        192.7094330  deg
DECL:       18.3481250  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aawv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0023
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.988 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 60
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58867.60 g NULL  198.405 70.882 21.756 0.388 0x00
OBS: 58874.60 g NULL  -33.204 66.343 nan -2.169 0x00
OBS: 58877.65 g NULL  -10.269 57.950 nan -6.127 0x00
OBS: 58882.50 g NULL  21.782 91.025 24.155 4.537 0x00
OBS: 58931.50 g NULL  76.744 47.960 22.787 0.679 0x00
OBS: 58941.41 g NULL  72.406 90.479 22.851 1.357 0x00
OBS: 58955.46 g NULL  -20.352 51.568 nan -2.751 0x00
OBS: 58959.35 g NULL  25.356 37.499 23.990 1.606 0x00
OBS: 58969.32 g NULL  150.712 81.951 22.055 0.590 0x00
OBS: 58987.27 g NULL  9.859 53.585 25.015 5.901 0x00
OBS: 58990.27 g NULL  -30.625 38.784 nan -1.375 0x00
OBS: 58992.35 g NULL  -70.369 59.279 nan -0.915 0x00
OBS: 59014.28 g NULL  154.063 54.119 22.031 0.381 0x00
OBS: 59017.28 g NULL  69.417 55.717 22.896 0.871 0x00
OBS: 59021.27 g NULL  2.783 46.185 26.389 18.018 0x00
OBS: 59022.27 g NULL  16.601 37.969 24.450 2.483 0x00
OBS: 59042.28 g NULL  -32.563 52.388 nan -1.747 0x00
OBS: 59044.28 g NULL  23.116 62.799 24.090 2.950 0x00
OBS: 59048.28 g NULL  1.409 63.142 27.128 48.655 0x00
OBS: 59052.27 g NULL  7.611 55.404 25.296 7.904 0x00
OBS: 59075.26 g NULL  39.612 86.030 23.505 2.358 0x00
OBS: 58874.60 r NULL  11.101 66.983 24.887 6.551 0x00
OBS: 58981.40 r NULL  -133.171 66.670 nan -0.544 0x00
OBS: 58987.28 r NULL  20.617 59.048 24.214 3.110 0x00
OBS: 58992.35 r NULL  -227.613 78.546 nan -0.375 0x00
OBS: 59006.33 r NULL  148.950 95.418 22.067 0.696 0x00
OBS: 59010.29 r NULL  56.814 44.634 23.114 0.853 0x00
OBS: 59021.27 r NULL  30.537 41.911 23.788 1.490 0x00
OBS: 59038.32 r NULL  -56.608 101.428 nan -1.945 0x00
OBS: 59040.28 r NULL  -68.491 108.016 nan -1.712 0x00
OBS: 59048.27 r NULL  -32.749 57.689 nan -1.913 0x00
OBS: 59059.28 r NULL  -67.619 121.274 nan -1.947 0x00
OBS: 59062.28 r NULL  155.281 91.948 22.022 0.643 0x00
OBS: 59066.27 r NULL  302.174 123.297 21.299 0.443 0x00
OBS: 59075.26 r NULL  -93.272 105.410 nan -1.227 0x01
OBS: 59186.64 r NULL  1305.295 103.702 19.711 0.086 0x00
OBS: 59189.64 r NULL  1263.519 70.552 19.746 0.061 0x00
OBS: 58877.65 i NULL  -63.468 78.071 nan -1.336 0x00
OBS: 58931.50 i NULL  -91.802 69.131 nan -0.818 0x00
OBS: 58941.41 i NULL  60.337 63.587 23.049 1.144 0x00
OBS: 58959.35 i NULL  -4.617 51.655 nan -12.147 0x00
OBS: 58969.32 i NULL  311.823 107.812 21.265 0.375 0x00
OBS: 58990.27 i NULL  83.484 62.231 22.696 0.809 0x00
OBS: 59014.28 i NULL  -19.544 68.617 nan -3.812 0x00
OBS: 59017.28 i NULL  -119.829 74.316 nan -0.673 0x00
OBS: 59022.27 i NULL  -20.988 51.835 nan -2.681 0x00
OBS: 59040.28 i NULL  -2.395 113.686 nan -51.538 0x00
OBS: 59044.28 i NULL  -46.174 86.472 nan -2.033 0x00
OBS: 59052.27 i NULL  58.026 58.462 23.091 1.094 0x00
OBS: 59062.28 i NULL  -37.847 82.967 nan -2.380 0x00
OBS: 59070.26 i NULL  -277.032 221.619 nan -0.869 0x00
OBS: 59189.64 i NULL  827.474 71.870 20.206 0.094 0x00
OBS: 58867.60 z NULL  272.015 113.774 21.414 0.454 0x00
OBS: 58882.50 z NULL  80.026 101.360 22.742 1.375 0x00
OBS: 58955.46 z NULL  -56.624 82.788 nan -1.587 0x00
OBS: 58981.41 z NULL  134.106 157.798 22.181 1.278 0x01
OBS: 59010.29 z NULL  40.231 80.916 23.489 2.184 0x00
OBS: 59038.31 z NULL  -0.464 153.317 nan -358.754 0x00
OBS: 59042.28 z NULL  57.544 96.697 23.100 1.824 0x00
OBS: 59059.27 z NULL  453.295 201.948 20.859 0.484 0x00
OBS: 59066.26 z NULL  633.495 221.424 20.496 0.379 0x00
OBS: 59186.64 z NULL  546.813 165.052 20.655 0.328 0x00
END:
