SURVEY:  PS1MD
SNID:  2021wrt
otherID: 
IAUC:    UNKNOWN
RA:        38.4194920  deg
DECL:       40.6674720  deg
MWEBV:    0.047 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021wrt.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.833 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 61
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59105.50 g NULL  35.676 37.657 23.619 1.146 0x00
OBS: 59111.51 g NULL  105.308 150.176 22.444 1.548 0x00
OBS: 59112.57 g NULL  22.947 64.218 24.098 3.038 0x00
OBS: 59133.57 g NULL  -25.246 73.786 nan -3.173 0x01
OBS: 59140.41 g NULL  -22.920 44.208 nan -2.094 0x00
OBS: 59145.42 g NULL  14.072 44.891 24.629 3.464 0x00
OBS: 59166.48 g NULL  -47.880 77.517 nan -1.758 0x00
OBS: 59170.38 g NULL  -88.658 94.445 nan -1.157 0x00
OBS: 59191.40 g NULL  59.162 45.144 23.070 0.828 0x00
OBS: 59206.30 g NULL  44.962 62.784 23.368 1.516 0x00
OBS: 59231.22 g NULL  130.875 89.734 22.208 0.744 0x00
OBS: 59432.61 g NULL  54.117 67.466 23.167 1.354 0x00
OBS: 59440.56 g NULL  962.914 65.539 20.041 0.074 0x00
OBS: 59460.62 g NULL  1490.073 171.129 19.567 0.125 0x00
OBS: 59467.58 g NULL  853.635 67.534 20.172 0.086 0x00
OBS: 59470.61 g NULL  552.750 63.245 20.644 0.124 0x00
OBS: 59494.50 g NULL  117.919 97.953 22.321 0.902 0x01
OBS: 59501.47 g NULL  96.882 65.186 22.534 0.731 0x00
OBS: 59517.52 g NULL  73.833 54.431 22.829 0.800 0x00
OBS: 59526.36 g NULL  60.755 64.603 23.041 1.155 0x00
OBS: 59105.50 r NULL  17.827 36.299 24.372 2.211 0x00
OBS: 59112.57 r NULL  -18.904 87.791 nan -5.042 0x00
OBS: 59120.56 r NULL  -89.851 61.914 nan -0.748 0x00
OBS: 59123.47 r NULL  95.601 84.414 22.549 0.959 0x00
OBS: 59130.47 r NULL  3.885 89.541 26.027 25.024 0x00
OBS: 59140.42 r NULL  -11.010 48.420 nan -4.775 0x00
OBS: 59157.46 r NULL  -25.218 63.105 nan -2.717 0x00
OBS: 59185.34 r NULL  -48.808 135.354 nan -3.011 0x01
OBS: 59187.42 r NULL  175.590 79.921 21.889 0.494 0x00
OBS: 59212.27 r NULL  -122.501 82.637 nan -0.732 0x00
OBS: 59216.28 r NULL  -99.611 106.433 nan -1.160 0x00
OBS: 59231.22 r NULL  35.781 55.035 23.616 1.670 0x00
OBS: 59432.61 r NULL  27.881 51.670 23.887 2.012 0x00
OBS: 59447.55 r NULL  2590.529 76.511 18.967 0.032 0x00
OBS: 59450.61 r NULL  2959.517 155.217 18.822 0.057 0x00
OBS: 59460.62 r NULL  2189.755 108.942 19.149 0.054 0x00
OBS: 59467.57 r NULL  1479.404 71.029 19.575 0.052 0x00
OBS: 59475.56 r NULL  1113.290 218.625 19.883 0.213 0x00
OBS: 59494.50 r NULL  412.577 104.549 20.961 0.275 0x00
OBS: 59506.48 r NULL  222.335 91.250 21.632 0.446 0x00
OBS: 59514.42 r NULL  143.301 68.298 22.109 0.517 0x00
OBS: 59526.36 r NULL  49.154 60.547 23.271 1.337 0x01
OBS: 59111.51 i NULL  -30.294 135.325 nan -4.850 0x00
OBS: 59120.56 i NULL  32.928 72.382 23.706 2.387 0x00
OBS: 59123.47 i NULL  -69.283 82.224 nan -1.289 0x00
OBS: 59133.57 i NULL  56.122 55.268 23.127 1.069 0x00
OBS: 59157.46 i NULL  -64.635 57.711 nan -0.969 0x00
OBS: 59166.48 i NULL  116.785 109.013 22.332 1.013 0x00
OBS: 59170.38 i NULL  10.004 86.837 25.000 9.424 0x00
OBS: 59187.42 i NULL  104.799 71.599 22.449 0.742 0x00
OBS: 59191.40 i NULL  12.440 51.385 24.763 4.485 0x00
OBS: 59212.27 i NULL  51.172 73.085 23.227 1.551 0x00
OBS: 59440.56 i NULL  876.960 53.753 20.143 0.067 0x00
OBS: 59450.61 i NULL  2072.541 159.529 19.209 0.084 0x00
OBS: 59506.48 i NULL  238.555 102.150 21.556 0.465 0x00
OBS: 59517.51 i NULL  129.354 48.421 22.221 0.406 0x00
OBS: 59130.47 z NULL  61.546 136.434 23.027 2.407 0x00
OBS: 59145.43 z NULL  0.229 71.902 29.100 340.902 0x00
OBS: 59185.34 z NULL  85.248 99.950 22.673 1.273 0x01
OBS: 59206.31 z NULL  -79.251 69.114 nan -0.947 0x00
OBS: 59216.28 z NULL  -139.567 151.666 nan -1.180 0x00
OBS: 59447.55 z NULL  1682.235 82.467 19.435 0.053 0x00
OBS: 59470.62 z NULL  815.513 108.561 20.221 0.145 0x00
OBS: 59475.57 z NULL  1318.804 320.832 19.700 0.264 0x00
OBS: 59501.47 z NULL  228.181 117.118 21.604 0.557 0x00
OBS: 59514.43 z NULL  71.126 92.354 22.870 1.410 0x00
END:
