SURVEY:  PS1MD
SNID:  2020erx
otherID: 
IAUC:    UNKNOWN
RA:        155.2388900  deg
DECL:       -2.8769980  deg
MWEBV:    0.036 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020erx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0058
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.323 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 81
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58841.62 g NULL  35.473 51.809 23.625 1.586 0x00
OBS: 58844.58 g NULL  -39.761 61.343 nan -1.675 0x00
OBS: 58847.54 g NULL  133.784 53.236 22.184 0.432 0x00
OBS: 58850.55 g NULL  -16.890 39.156 nan -2.517 0x00
OBS: 58865.49 g NULL  146.995 78.913 22.082 0.583 0x00
OBS: 58869.48 g NULL  171.228 55.522 21.916 0.352 0x00
OBS: 58871.57 g NULL  -8.190 90.061 nan -11.939 0x00
OBS: 58875.47 g NULL  -20.720 84.307 nan -4.418 0x00
OBS: 58882.49 g NULL  -24.970 65.073 nan -2.829 0x00
OBS: 58932.35 g NULL  1343.088 98.933 19.680 0.080 0x00
OBS: 58957.38 g NULL  100.295 116.884 22.497 1.265 0x00
OBS: 58965.27 g NULL  -95.930 92.236 nan -1.044 0x00
OBS: 58969.25 g NULL  120.774 77.366 22.295 0.696 0x00
OBS: 58984.26 g NULL  41.013 44.206 23.468 1.170 0x00
OBS: 58987.27 g NULL  6.907 52.540 25.402 8.259 0x00
OBS: 58995.27 g NULL  62.530 77.837 23.010 1.352 0x00
OBS: 59221.55 g NULL  208.701 84.694 21.701 0.441 0x00
OBS: 59226.56 g NULL  106.223 46.191 22.434 0.472 0x00
OBS: 59230.60 g NULL  194.338 87.458 21.779 0.489 0x01
OBS: 59253.51 g NULL  -29.116 66.920 nan -2.495 0x00
OBS: 59255.52 g NULL  59.575 80.499 23.062 1.467 0x00
OBS: 59261.45 g NULL  98.896 43.661 22.512 0.479 0x00
OBS: 59278.47 g NULL  33.929 108.666 23.674 3.477 0x00
OBS: 59291.35 g NULL  145.837 55.702 22.090 0.415 0x00
OBS: 59314.30 g NULL  7.273 131.207 25.346 19.587 0x00
OBS: 59317.31 g NULL  211.310 159.764 21.688 0.821 0x00
OBS: 59320.25 g NULL  27.059 46.411 23.919 1.862 0x00
OBS: 59322.25 g NULL  30.204 52.164 23.800 1.875 0x00
OBS: 59337.25 g NULL  -70.861 86.213 nan -1.321 0x00
OBS: 58844.59 r NULL  -0.650 59.656 nan -99.647 0x01
OBS: 58869.48 r NULL  -2.823 45.450 nan -17.480 0x00
OBS: 58875.47 r NULL  -116.393 58.555 nan -0.546 0x00
OBS: 58932.35 r NULL  1333.379 76.621 19.688 0.062 0x00
OBS: 58947.33 r NULL  894.629 238.206 20.121 0.289 0x00
OBS: 58975.32 r NULL  75.182 97.526 22.810 1.408 0x01
OBS: 58981.27 r NULL  9.708 63.010 25.032 7.047 0x00
OBS: 58987.27 r NULL  57.905 52.629 23.093 0.987 0x00
OBS: 59004.28 r NULL  308.298 172.547 21.278 0.608 0x00
OBS: 59008.27 r NULL  10.579 63.827 24.939 6.551 0x00
OBS: 59010.27 r NULL  -106.844 68.196 nan -0.693 0x00
OBS: 59208.54 r NULL  -19.637 47.025 nan -2.600 0x00
OBS: 59212.64 r NULL  13.556 75.891 24.670 6.078 0x00
OBS: 59214.62 r NULL  137.538 203.477 22.154 1.606 0x01
OBS: 59222.52 r NULL  -112.494 54.872 nan -0.530 0x01
OBS: 59242.52 r NULL  -232.200 223.058 nan -1.043 0x00
OBS: 59255.52 r NULL  -15.903 69.177 nan -4.723 0x00
OBS: 59291.36 r NULL  -34.431 64.152 nan -2.023 0x00
OBS: 59303.36 r NULL  -108.997 186.679 nan -1.860 0x00
OBS: 59304.30 r NULL  51.043 78.062 23.230 1.660 0x00
OBS: 59306.33 r NULL  -29.168 53.996 nan -2.010 0x00
OBS: 59313.36 r NULL  -67.130 54.242 nan -0.877 0x01
OBS: 59317.32 r NULL  72.591 93.729 22.848 1.402 0x00
OBS: 59322.25 r NULL  25.944 58.141 23.965 2.433 0x00
OBS: 59331.29 r NULL  127.118 187.387 22.239 1.601 0x00
OBS: 59333.25 r NULL  -81.791 78.864 nan -1.047 0x00
OBS: 58841.62 i NULL  -49.621 48.688 nan -1.065 0x00
OBS: 58847.55 i NULL  -82.883 53.655 nan -0.703 0x00
OBS: 58850.56 i NULL  78.750 48.341 22.759 0.666 0x00
OBS: 58871.57 i NULL  2.761 54.248 26.397 21.332 0x00
OBS: 58947.33 i NULL  905.470 206.842 20.108 0.248 0x00
OBS: 58957.38 i NULL  345.330 171.511 21.154 0.539 0x00
OBS: 58965.26 i NULL  97.384 144.941 22.529 1.616 0x00
OBS: 58981.27 i NULL  4.301 62.284 25.916 15.723 0x00
OBS: 58984.27 i NULL  98.764 51.915 22.514 0.571 0x00
OBS: 58995.27 i NULL  -57.308 69.723 nan -1.321 0x00
OBS: 59010.28 i NULL  -89.439 68.987 nan -0.837 0x00
OBS: 59212.64 i NULL  -116.851 77.860 nan -0.723 0x00
OBS: 59221.55 i NULL  -63.839 88.533 nan -1.506 0x00
OBS: 59226.56 i NULL  -51.133 46.614 nan -0.990 0x00
OBS: 59253.51 i NULL  -36.803 75.536 nan -2.228 0x00
OBS: 59261.44 i NULL  -72.768 55.081 nan -0.822 0x00
OBS: 59294.36 i NULL  -62.791 129.258 nan -2.235 0x00
OBS: 59304.30 i NULL  -56.957 106.365 nan -2.028 0x00
OBS: 59306.33 i NULL  17.339 76.268 24.402 4.776 0x00
OBS: 59314.30 i NULL  -29.441 59.526 nan -2.195 0x00
OBS: 59320.26 i NULL  -110.410 55.875 nan -0.549 0x00
OBS: 59331.29 i NULL  47.423 345.981 23.310 7.921 0x00
OBS: 59333.25 i NULL  -8.705 59.766 nan -7.454 0x00
OBS: 58865.49 z NULL  50.921 102.856 23.233 2.193 0x00
OBS: 58882.49 z NULL  20.616 88.449 24.214 4.658 0x00
OBS: 58969.25 z NULL  99.698 95.207 22.503 1.037 0x00
OBS: 59004.28 z NULL  421.158 209.790 20.939 0.541 0x00
OBS: 59008.27 z NULL  -86.019 134.669 nan -1.700 0x01
OBS: 59208.54 z NULL  -44.057 103.511 nan -2.551 0x00
OBS: 59214.62 z NULL  213.144 212.096 21.678 1.080 0x01
OBS: 59242.52 z NULL  89.666 263.111 22.618 3.186 0x00
OBS: 59278.47 z NULL  114.247 159.040 22.355 1.511 0x00
OBS: 59303.35 z NULL  135.411 249.532 22.171 2.001 0x00
OBS: 59337.25 z NULL  55.117 135.031 23.147 2.660 0x00
END:
