SURVEY:  PS1MD
SNID:  2021thj
otherID: 
IAUC:    UNKNOWN
RA:        220.0920870  deg
DECL:       -8.4159140  deg
MWEBV:    0.064 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59409.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021thj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.653 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 142
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58929.59 g NULL  -11.865 53.983 nan -4.940 0x01
OBS: 58959.47 g NULL  22.670 39.533 24.111 1.893 0x00
OBS: 58964.49 g NULL  -49.447 75.928 nan -1.667 0x01
OBS: 58967.46 g NULL  -18.896 59.431 nan -3.415 0x00
OBS: 58969.46 g NULL  89.233 58.571 22.624 0.713 0x00
OBS: 58972.45 g NULL  22.643 71.356 24.113 3.422 0x00
OBS: 58983.47 g NULL  -31.311 58.392 nan -2.025 0x00
OBS: 58985.39 g NULL  -2.843 58.559 nan -22.364 0x00
OBS: 58988.48 g NULL  -8.043 54.511 nan -7.359 0x00
OBS: 58990.39 g NULL  7.999 40.046 25.242 5.436 0x00
OBS: 58994.37 g NULL  -7.349 69.613 nan -10.285 0x00
OBS: 59015.28 g NULL  -79.463 63.783 nan -0.871 0x00
OBS: 59027.30 g NULL  -83.412 82.972 nan -1.080 0x00
OBS: 59043.28 g NULL  -31.435 44.618 nan -1.541 0x00
OBS: 59047.30 g NULL  173.119 68.275 21.904 0.428 0x01
OBS: 59051.29 g NULL  -7.564 22.819 nan -3.275 0x00
OBS: 59054.27 g NULL  -71.370 76.858 nan -1.169 0x00
OBS: 59072.28 g NULL  -79.861 57.350 nan -0.780 0x00
OBS: 59080.26 g NULL  29.590 61.812 23.822 2.268 0x00
OBS: 59293.58 g NULL  87.827 63.271 22.641 0.782 0x00
OBS: 59311.46 g NULL  -82.703 46.596 nan -0.612 0x00
OBS: 59317.48 g NULL  -147.419 79.730 nan -0.587 0x00
OBS: 59320.48 g NULL  -67.899 49.745 nan -0.795 0x00
OBS: 59323.44 g NULL  73.169 60.054 22.839 0.891 0x00
OBS: 59338.48 g NULL  86.424 65.605 22.658 0.824 0x00
OBS: 59344.45 g NULL  -34.338 54.586 nan -1.726 0x00
OBS: 59347.43 g NULL  -58.661 34.132 nan -0.632 0x00
OBS: 59352.43 g NULL  -41.604 106.626 nan -2.783 0x00
OBS: 59366.33 g NULL  44.401 42.316 23.382 1.035 0x00
OBS: 59368.36 g NULL  93.044 80.447 22.578 0.939 0x00
OBS: 59372.34 g NULL  44.579 48.070 23.377 1.171 0x00
OBS: 59375.36 g NULL  88.518 66.767 22.632 0.819 0x00
OBS: 59378.38 g NULL  -179.852 57.837 nan -0.349 0x00
OBS: 59381.33 g NULL  13.353 91.501 24.686 7.440 0x00
OBS: 59382.28 g NULL  7.353 53.753 25.334 7.937 0x00
OBS: 59396.31 g NULL  387.363 41.748 21.030 0.117 0x00
OBS: 59402.30 g NULL  477.339 47.969 20.803 0.109 0x00
OBS: 59404.29 g NULL  335.971 61.761 21.184 0.200 0x01
OBS: 59405.30 g NULL  436.700 50.374 20.900 0.125 0x00
OBS: 59408.27 g NULL  411.435 38.452 20.964 0.101 0x00
OBS: 59425.27 g NULL  127.173 68.224 22.239 0.582 0x00
OBS: 59426.27 g NULL  207.971 40.254 21.705 0.210 0x00
OBS: 59430.27 g NULL  220.222 99.402 21.643 0.490 0x00
OBS: 59432.27 g NULL  8.998 67.848 25.115 8.187 0x00
OBS: 59435.26 g NULL  105.470 59.381 22.442 0.611 0x00
OBS: 59455.25 g NULL  63.317 60.475 22.996 1.037 0x00
OBS: 59457.25 g NULL  153.600 71.048 22.034 0.502 0x00
OBS: 58942.50 r NULL  -7.611 0.000 nan -0.000 0x00
OBS: 58951.46 r NULL  -90.559 149.110 nan -1.788 0x00
OBS: 58967.47 r NULL  24.064 59.327 24.047 2.677 0x00
OBS: 58990.39 r NULL  6.547 38.422 25.460 6.372 0x00
OBS: 59007.28 r NULL  -38.405 52.925 nan -1.496 0x00
OBS: 59034.29 r NULL  -122.438 93.564 nan -0.830 0x00
OBS: 59038.32 r NULL  44.633 58.156 23.376 1.415 0x00
OBS: 59040.29 r NULL  10.670 64.725 24.930 6.586 0x00
OBS: 59047.30 r NULL  -57.391 88.455 nan -1.673 0x01
OBS: 59054.27 r NULL  -30.947 56.865 nan -1.995 0x00
OBS: 59061.29 r NULL  153.587 107.949 22.034 0.763 0x00
OBS: 59065.28 r NULL  21.314 68.644 24.178 3.497 0x01
OBS: 59068.27 r NULL  27.253 57.135 23.911 2.276 0x00
OBS: 59080.26 r NULL  -16.629 52.617 nan -3.435 0x00
OBS: 59297.51 r NULL  57.898 106.487 23.093 1.997 0x00
OBS: 59299.56 r NULL  -37.250 97.388 nan -2.839 0x00
OBS: 59300.52 r NULL  -720.509 661.988 nan -0.998 0x00
OBS: 59320.48 r NULL  102.233 41.981 22.476 0.446 0x00
OBS: 59335.47 r NULL  -73.160 69.409 nan -1.030 0x00
OBS: 59347.43 r NULL  17.330 48.270 24.403 3.024 0x00
OBS: 59362.37 r NULL  -49.081 103.318 nan -2.286 0x00
OBS: 59364.38 r NULL  -12.353 65.109 nan -5.723 0x00
OBS: 59375.36 r NULL  -1.773 72.680 nan -44.507 0x00
OBS: 59381.32 r NULL  89.787 48.388 22.617 0.585 0x00
OBS: 59390.29 r NULL  437.308 124.090 20.898 0.308 0x00
OBS: 59392.33 r NULL  438.409 35.374 20.895 0.088 0x00
OBS: 59394.30 r NULL  534.391 37.085 20.680 0.075 0x00
OBS: 59404.29 r NULL  672.687 82.778 20.430 0.134 0x01
OBS: 59408.27 r NULL  575.911 50.104 20.599 0.094 0x00
OBS: 59417.27 r NULL  119.553 263.869 22.306 2.396 0x00
OBS: 59419.28 r NULL  404.963 142.325 20.981 0.382 0x00
OBS: 59421.29 r NULL  377.371 101.361 21.058 0.292 0x00
OBS: 59423.28 r NULL  543.060 59.361 20.663 0.119 0x00
OBS: 59424.27 r NULL  423.079 68.725 20.934 0.176 0x00
OBS: 59432.27 r NULL  163.283 58.770 21.968 0.391 0x00
OBS: 59444.27 r NULL  25.978 114.010 23.963 4.765 0x00
OBS: 59446.26 r NULL  136.308 92.792 22.164 0.739 0x00
OBS: 59448.26 r NULL  28.001 87.312 23.882 3.386 0x00
OBS: 59453.25 r NULL  174.192 103.013 21.897 0.642 0x00
OBS: 59454.25 r NULL  278.658 66.104 21.387 0.258 0x00
OBS: 58933.53 i NULL  20.794 87.256 24.205 4.556 0x00
OBS: 58942.50 i NULL  -220.648 163.682 nan -0.805 0x00
OBS: 58951.46 i NULL  -274.723 148.105 nan -0.585 0x00
OBS: 58959.47 i NULL  39.269 61.238 23.515 1.693 0x00
OBS: 58969.47 i NULL  48.496 75.410 23.286 1.688 0x00
OBS: 58972.45 i NULL  -36.923 58.880 nan -1.731 0x00
OBS: 58979.34 i NULL  179.095 130.877 21.867 0.793 0x01
OBS: 58985.40 i NULL  11.894 57.881 24.812 5.284 0x00
OBS: 58988.48 i NULL  -53.296 60.409 nan -1.231 0x00
OBS: 58994.37 i NULL  -85.096 57.501 nan -0.734 0x00
OBS: 59038.32 i NULL  -0.080 73.701 nan -1000.248 0x00
OBS: 59043.27 i NULL  -42.673 79.042 nan -2.011 0x00
OBS: 59051.28 i NULL  -28.467 40.976 nan -1.563 0x00
OBS: 59061.29 i NULL  -21.719 79.761 nan -3.987 0x00
OBS: 59076.28 i NULL  222.677 146.449 21.631 0.714 0x00
