SURVEY:  PS1MD
SNID:  2021vas
otherID: 
IAUC:    UNKNOWN
RA:        238.3719690  deg
DECL:       28.2110880  deg
MWEBV:    0.028 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59432.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021vas.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0047
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.613 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 194
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58937.62 g NULL  -5.023 140.300 nan -30.326 0x00
OBS: 58941.54 g NULL  -15.731 59.661 nan -4.118 0x00
OBS: 58955.48 g NULL  -34.452 47.226 nan -1.488 0x00
OBS: 58958.58 g NULL  -40.365 39.561 nan -1.064 0x00
OBS: 58960.47 g NULL  -4.437 39.215 nan -9.596 0x00
OBS: 58962.47 g NULL  -12.049 106.318 nan -9.580 0x00
OBS: 58966.57 g NULL  13.810 49.228 24.650 3.870 0x00
OBS: 58968.55 g NULL  -18.337 39.531 nan -2.341 0x00
OBS: 58971.40 g NULL  32.434 79.914 23.722 2.675 0x00
OBS: 58985.39 g NULL  20.045 47.440 24.245 2.570 0x00
OBS: 58989.51 g NULL  -18.443 59.873 nan -3.525 0x00
OBS: 58993.37 g NULL  -59.656 72.472 nan -1.319 0x00
OBS: 58995.47 g NULL  -82.936 30.727 nan -0.402 0x00
OBS: 58999.49 g NULL  -77.105 39.707 nan -0.559 0x00
OBS: 59013.46 g NULL  43.734 93.748 23.398 2.327 0x00
OBS: 59016.44 g NULL  25.587 48.348 23.980 2.052 0x00
OBS: 59019.48 g NULL  178.975 88.920 21.868 0.539 0x00
OBS: 59023.44 g NULL  1.436 71.378 27.107 53.968 0x00
OBS: 59026.29 g NULL  18.336 67.837 24.342 4.017 0x00
OBS: 59028.29 g NULL  -56.826 52.050 nan -0.994 0x00
OBS: 59048.35 g NULL  26.008 37.545 23.962 1.567 0x00
OBS: 59052.33 g NULL  -124.607 105.829 nan -0.922 0x01
OBS: 59055.32 g NULL  74.009 52.661 22.827 0.773 0x00
OBS: 59071.28 g NULL  -9.916 49.350 nan -5.403 0x01
