SURVEY:  PS1MD
SNID:  2021rgs
otherID: 
IAUC:    UNKNOWN
RA:        184.9123540  deg
DECL:       11.9976330  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59396.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021rgs.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.686 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 111
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58967.25 i NULL  176.244 75.965 21.885 0.468 0x00
OBS: 58970.31 i NULL  37.729 63.269 23.558 1.821 0x00
OBS: 58980.37 i NULL  -22.277 68.574 nan -3.342 0x00
OBS: 58985.38 i NULL  -59.352 54.542 nan -0.998 0x00
OBS: 59008.29 i NULL  -174.270 66.882 nan -0.417 0x00
OBS: 59013.28 i NULL  243.692 85.939 21.533 0.383 0x00
OBS: 59016.27 i NULL  -246.884 65.686 nan -0.289 0x00
OBS: 59020.28 i NULL  -193.467 131.906 nan -0.740 0x00
OBS: 59037.28 i NULL  13.368 62.845 24.685 5.104 0x00
OBS: 59041.28 i NULL  -160.667 69.136 nan -0.467 0x00
OBS: 59047.28 i NULL  73.992 157.903 22.827 2.317 0x00
OBS: 59065.27 i NULL  -195.229 141.316 nan -0.786 0x01
OBS: 59195.58 i NULL  -182.808 98.944 nan -0.588 0x00
OBS: 59200.64 i NULL  -56.970 89.421 nan -1.704 0x00
OBS: 59209.62 i NULL  -93.259 89.626 nan -1.043 0x00
OBS: 59225.60 i NULL  -0.215 92.792 nan -468.594 0x00
OBS: 59229.58 i NULL  -114.010 68.224 nan -0.650 0x01
OBS: 59243.56 i NULL  11.967 123.943 24.805 11.245 0x00
OBS: 59257.51 i NULL  -16.064 59.113 nan -3.995 0x00
OBS: 59270.45 i NULL  -14.023 265.987 nan -20.594 0x00
OBS: 59291.42 i NULL  46.210 98.172 23.338 2.307 0x00
OBS: 59293.41 i NULL  -22.416 146.893 nan -7.115 0x00
OBS: 59298.53 i NULL  -325.996 141.874 nan -0.473 0x00
OBS: 59307.35 i NULL  67.482 109.456 22.927 1.761 0x00
OBS: 59313.47 i NULL  -136.035 59.829 nan -0.478 0x00
OBS: 59316.45 i NULL  -96.570 105.210 nan -1.183 0x00
OBS: 59345.27 i NULL  207.285 86.084 21.709 0.451 0x00
OBS: 59380.28 i NULL  265.231 112.371 21.441 0.460 0x00
OBS: 59391.29 i NULL  2424.322 94.416 19.039 0.042 0x00
OBS: 59416.27 i NULL  672.431 220.175 20.431 0.356 0x00
OBS: 59032.29 z NULL  327.129 141.644 21.213 0.470 0x00
OBS: 59039.28 z NULL  -54.452 262.705 nan -5.238 0x00
OBS: 59043.27 z NULL  -151.827 221.673 nan -1.585 0x00
OBS: 59061.27 z NULL  -59.917 274.017 nan -4.965 0x01
OBS: 59187.65 z NULL  -166.060 128.261 nan -0.839 0x00
OBS: 59205.65 z NULL  215.912 95.131 21.664 0.478 0x00
OBS: 59214.63 z NULL  23.621 159.856 24.067 7.348 0x00
OBS: 59235.54 z NULL  -71.017 217.212 nan -3.321 0x00
OBS: 59268.46 z NULL  -140.422 96.624 nan -0.747 0x00
OBS: 59278.47 z NULL  113.930 227.689 22.358 2.170 0x00
OBS: 59295.41 z NULL  246.090 172.648 21.522 0.762 0x00
OBS: 59305.32 z NULL  164.306 146.193 21.961 0.966 0x00
OBS: 59338.28 z NULL  75.503 176.991 22.805 2.545 0x09
OBS: 59389.30 z NULL  2221.030 171.801 19.134 0.084 0x00
OBS: 59414.28 z NULL  1470.742 198.736 19.581 0.147 0x01
OBS: 59420.27 z NULL  1006.105 171.717 19.993 0.185 0x00
END:
