SURVEY:  PS1MD
SNID:  2020rok
otherID: 
IAUC:    UNKNOWN
RA:        321.6465090  deg
DECL:       10.1761440  deg
MWEBV:    0.040 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rok.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0047
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.517 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 159
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59359.55 r NULL  -2.041 100.753 nan -53.597 0x00
OBS: 59373.58 r NULL  50.322 57.878 23.246 1.249 0x00
OBS: 59379.51 r NULL  -43.411 40.750 nan -1.019 0x00
OBS: 59385.50 r NULL  -11.454 50.086 nan -4.748 0x00
OBS: 59387.53 r NULL  65.648 70.838 22.957 1.172 0x00
OBS: 59390.49 r NULL  11.767 122.877 24.823 11.338 0x00
OBS: 59406.46 r NULL  32.520 92.482 23.720 3.088 0x00
OBS: 59414.56 r NULL  117.936 72.707 22.321 0.669 0x00
OBS: 59415.42 r NULL  -15.604 -0.000 nan 0.000 0x00
OBS: 59430.43 r NULL  -27.349 44.979 nan -1.786 0x00
OBS: 59434.51 r NULL  68.169 59.915 22.916 0.954 0x00
OBS: 59440.37 r NULL  -81.318 46.181 nan -0.617 0x01
OBS: 59445.39 r NULL  -56.926 69.059 nan -1.317 0x00
OBS: 59451.32 r NULL  -82.314 121.701 nan -1.605 0x00
OBS: 59462.42 r NULL  113.934 58.579 22.358 0.558 0x00
OBS: 59481.39 r NULL  -367.702 158.196 nan -0.467 0x01
OBS: 59484.23 r NULL  33.296 70.731 23.694 2.306 0x00
OBS: 59506.34 r NULL  -11.411 98.473 nan -9.370 0x00
OBS: 59507.29 r NULL  -447.297 87.176 nan -0.212 0x01
OBS: 59508.30 r NULL  18.014 127.923 24.361 7.710 0x00
OBS: 59509.33 r NULL  229.077 137.775 21.600 0.653 0x00
OBS: 59511.28 r NULL  19.719 66.439 24.263 3.658 0x00
OBS: 59512.29 r NULL  160.415 66.690 21.987 0.451 0x00
OBS: 59001.53 i NULL  -73.606 86.648 nan -1.278 0x00
OBS: 59021.54 i NULL  1.671 60.655 26.943 39.411 0x00
OBS: 59028.52 i NULL  47.147 53.340 23.316 1.228 0x00
OBS: 59030.48 i NULL  180.221 54.971 21.860 0.331 0x00
OBS: 59041.56 i NULL  115.864 78.220 22.340 0.733 0x00
OBS: 59049.48 i NULL  -29.452 80.830 nan -2.980 0x00
OBS: 59053.53 i NULL  23.620 93.484 24.067 4.297 0x00
OBS: 59059.44 i NULL  160.163 47.746 21.989 0.324 0x00
OBS: 59068.40 i NULL  360.846 118.101 21.107 0.355 0x00
OBS: 59071.37 i NULL  337.567 75.794 21.179 0.244 0x00
OBS: 59090.37 i NULL  414.644 49.006 20.956 0.128 0x00
OBS: 59098.43 i NULL  313.633 86.592 21.259 0.300 0x00
OBS: 59111.30 i NULL  -451.231 435.232 nan -1.047 0x00
OBS: 59113.24 i NULL  -25.361 115.867 nan -4.960 0x00
OBS: 59117.24 i NULL  152.896 120.410 22.039 0.855 0x00
OBS: 59129.37 i NULL  128.316 85.546 22.229 0.724 0x00
OBS: 59140.21 i NULL  43.341 118.467 23.408 2.968 0x00
OBS: 59144.28 i NULL  232.689 99.428 21.583 0.464 0x00
OBS: 59153.25 i NULL  100.356 90.764 22.496 0.982 0x00
OBS: 59157.35 i NULL  6.837 70.861 25.413 11.253 0x01
