SURVEY:  PS1MD
SNID:  2021whv
otherID: 
IAUC:    UNKNOWN
RA:        240.8773690  deg
DECL:       24.6205830  deg
MWEBV:    0.063 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59444.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021whv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0021
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.210 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 181
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59083.26 r NULL  -36.435 38.579 nan -1.150 0x00
OBS: 59094.26 r NULL  -167.263 134.515 nan -0.873 0x00
OBS: 59096.26 r NULL  49.637 70.743 23.260 1.547 0x00
OBS: 59108.25 r NULL  -16.652 47.725 nan -3.112 0x00
OBS: 59119.24 r NULL  -16.504 106.133 nan -6.982 0x00
OBS: 59122.23 r NULL  -278.896 127.160 nan -0.495 0x00
OBS: 59148.21 r NULL  -51.270 119.297 nan -2.526 0x00
OBS: 59270.60 r NULL  -220.035 166.374 nan -0.821 0x00
OBS: 59297.52 r NULL  71.242 96.987 22.868 1.478 0x00
OBS: 59299.55 r NULL  -44.498 69.760 nan -1.702 0x00
OBS: 59303.52 r NULL  -58.151 130.654 nan -2.439 0x00
OBS: 59304.52 r NULL  -369.881 186.994 nan -0.549 0x00
OBS: 59306.47 r NULL  24.906 58.965 24.009 2.570 0x00
OBS: 59314.47 r NULL  46.749 54.419 23.326 1.264 0x00
OBS: 59321.47 r NULL  -84.907 55.896 nan -0.715 0x00
OBS: 59326.43 r NULL  -57.910 84.066 nan -1.576 0x00
OBS: 59357.37 r NULL  -1.144 121.697 nan -115.499 0x00
OBS: 59358.37 r NULL  97.309 90.606 22.530 1.011 0x00
OBS: 59360.38 r NULL  -358.944 163.748 nan -0.495 0x00
OBS: 59363.49 r NULL  68.599 93.057 22.909 1.473 0x00
OBS: 59365.36 r NULL  24.160 42.794 24.042 1.923 0x00
OBS: 59375.43 r NULL  -9.553 91.817 nan -10.435 0x01
OBS: 59385.27 r NULL  -59.325 70.055 nan -1.282 0x00
OBS: 59386.31 r NULL  85.099 286.431 22.675 3.654 0x00
OBS: 59388.30 r NULL  -33.077 110.391 nan -3.624 0x00
OBS: 59391.41 r NULL  -78.113 84.395 nan -1.173 0x00
OBS: 59394.40 r NULL  -25.217 38.430 nan -1.655 0x00
OBS: 59399.40 r NULL  88.503 52.880 22.633 0.649 0x01
OBS: 59408.39 r NULL  -16.325 53.629 nan -3.567 0x00
OBS: 59414.34 r NULL  -2.046 99.107 nan -52.592 0x00
OBS: 59416.31 r NULL  64.451 189.367 22.977 3.190 0x00
OBS: 59429.28 r NULL  -94.485 62.247 nan -0.715 0x00
OBS: 59435.27 r NULL  -34.690 40.248 nan -1.260 0x00
OBS: 59439.26 r NULL  -187.254 104.019 nan -0.603 0x00
OBS: 59444.26 r NULL  1937.360 100.716 19.282 0.056 0x00
OBS: 58918.61 i NULL  -48.007 95.707 nan -2.165 0x00
OBS: 58937.63 i NULL  -65.733 74.736 nan -1.234 0x00
OBS: 58962.47 i NULL  69.452 215.581 22.896 3.370 0x00
OBS: 58973.45 i NULL  -126.057 115.480 nan -0.995 0x00
OBS: 58973.45 i NULL  -65.476 47.896 nan -0.794 0x00
OBS: 58983.53 i NULL  66.440 55.435 22.944 0.906 0x00
OBS: 58995.47 i NULL  -23.890 50.963 nan -2.316 0x00
OBS: 59007.30 i NULL  -38.915 72.281 nan -2.017 0x00
OBS: 59019.48 i NULL  -177.709 102.603 nan -0.627 0x00
OBS: 59026.29 i NULL  -62.348 82.843 nan -1.443 0x00
OBS: 59031.29 i NULL  36.822 111.167 23.585 3.278 0x00
OBS: 59037.39 i NULL  84.677 69.802 22.681 0.895 0x00
OBS: 59052.40 i NULL  12.398 59.323 24.767 5.195 0x00
OBS: 59065.30 i NULL  -5.381 48.406 nan -9.767 0x00
OBS: 59069.34 i NULL  17.745 45.244 24.377 2.768 0x00
OBS: 59071.29 i NULL  -3.920 47.847 nan -13.252 0x00
OBS: 59077.27 i NULL  9.052 41.519 25.108 4.980 0x00
OBS: 59094.26 i NULL  -262.893 193.412 nan -0.799 0x00
OBS: 59106.24 i NULL  -4.609 56.925 nan -13.410 0x00
OBS: 59113.23 i NULL  -232.645 237.954 nan -1.111 0x00
OBS: 59117.23 i NULL  29.612 119.968 23.821 4.399 0x00
OBS: 59122.23 i NULL  -111.299 128.112 nan -1.250 0x00
OBS: 59139.21 i NULL  -13.304 112.055 nan -9.145 0x00
OBS: 59144.21 i NULL  170.717 183.070 21.919 1.164 0x00
OBS: 59292.50 i NULL  -67.615 82.677 nan -1.328 0x00
OBS: 59299.54 i NULL  68.165 62.277 22.916 0.992 0x00
OBS: 59304.52 i NULL  -171.774 249.987 nan -1.580 0x00
OBS: 59326.42 i NULL  -35.793 85.361 nan -2.589 0x00
OBS: 59331.41 i NULL  129.505 208.380 22.219 1.747 0x01
OBS: 59337.55 i NULL  -76.873 174.105 nan -2.459 0x00
OBS: 59343.40 i NULL  -23.486 64.410 nan -2.978 0x00
OBS: 59357.37 i NULL  -3.528 104.122 nan -32.043 0x00
OBS: 59360.39 i NULL  -248.486 131.218 nan -0.573 0x00
OBS: 59365.36 i NULL  -25.519 41.292 nan -1.757 0x00
OBS: 59372.47 i NULL  -50.862 71.991 nan -1.537 0x00
OBS: 59379.32 i NULL  -6.011 39.443 nan -7.124 0x00
OBS: 59382.29 i NULL  -33.851 43.619 nan -1.399 0x00
OBS: 59384.28 i NULL  -117.983 169.787 nan -1.562 0x09
OBS: 59386.31 i NULL  50.632 388.384 23.239 8.328 0x00
OBS: 59391.42 i NULL  -41.406 76.113 nan -1.996 0x00
OBS: 59412.38 i NULL  -33.659 108.152 nan -3.489 0x00
OBS: 59414.34 i NULL  -34.777 110.509 nan -3.450 0x00
OBS: 59431.33 i NULL  66.246 79.912 22.947 1.310 0x00
OBS: 59437.26 i NULL  -3.929 89.112 nan -24.625 0x00
OBS: 59441.26 i NULL  188.191 76.319 21.814 0.440 0x00
OBS: 58941.54 z NULL  -99.540 97.247 nan -1.061 0x00
OBS: 58945.51 z NULL  23.486 193.232 24.073 8.933 0x00
OBS: 58950.60 z NULL  -155.163 219.312 nan -1.535 0x00
OBS: 58955.48 z NULL  0.717 127.654 27.861 193.303 0x00
OBS: 58971.41 z NULL  -79.904 113.993 nan -1.549 0x00
OBS: 58974.42 z NULL  -189.689 154.715 nan -0.886 0x00
OBS: 58976.43 z NULL  -126.750 267.666 nan -2.293 0x00
OBS: 58999.49 z NULL  182.983 95.884 21.844 0.569 0x00
OBS: 59003.45 z NULL  28.150 144.035 23.876 5.555 0x00
OBS: 59009.34 z NULL  51.183 170.917 23.227 3.626 0x00
OBS: 59013.46 z NULL  56.782 117.976 23.114 2.256 0x00
OBS: 59030.40 z NULL  43.980 71.903 23.392 1.775 0x00
OBS: 59043.36 z NULL  15.422 82.817 24.530 5.830 0x00
OBS: 59062.37 z NULL  0.087 97.426 30.151 1215.850 0x00
OBS: 59074.30 z NULL  112.597 115.106 22.371 1.110 0x00
OBS: 59096.26 z NULL  177.257 99.709 21.878 0.611 0x00
OBS: 59119.24 z NULL  -166.660 138.901 nan -0.905 0x00
OBS: 59131.23 z NULL  -122.091 155.015 nan -1.379 0x00
OBS: 59148.21 z NULL  -435.539 181.615 nan -0.453 0x00
OBS: 59270.60 z NULL  -28.333 151.185 nan -5.793 0x00
OBS: 59297.52 z NULL  62.323 154.746 23.013 2.696 0x00
OBS: 59303.52 z NULL  -99.395 136.752 nan -1.494 0x00
OBS: 59306.47 z NULL  202.908 103.500 21.732 0.554 0x00
