SURVEY:  PS1MD
SNID:  2021hmf
otherID: 
IAUC:    UNKNOWN
RA:        235.7953580  deg
DECL:       14.3731720  deg
MWEBV:    0.034 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021hmf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0054
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.546 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 89
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58955.47 g NULL  -60.592 39.829 nan -0.714 0x00
OBS: 58959.59 g NULL  24.659 37.795 24.020 1.664 0x00
OBS: 58966.57 g NULL  41.998 55.313 23.442 1.430 0x00
OBS: 58968.54 g NULL  -35.214 44.960 nan -1.386 0x00
OBS: 58971.40 g NULL  27.864 72.916 23.887 2.841 0x00
OBS: 58982.51 g NULL  -124.993 68.405 nan -0.594 0x00
OBS: 58984.49 g NULL  46.059 41.047 23.342 0.968 0x00
OBS: 58988.49 g NULL  -28.419 38.518 nan -1.472 0x00
OBS: 58990.38 g NULL  4.907 47.644 25.773 10.542 0x01
OBS: 58994.49 g NULL  10.374 41.254 24.960 4.318 0x00
OBS: 58998.36 g NULL  17.906 40.773 24.368 2.472 0x00
OBS: 59000.50 g NULL  -18.433 36.938 nan -2.176 0x00
OBS: 59015.30 g NULL  -85.245 40.282 nan -0.513 0x00
OBS: 59019.47 g NULL  28.231 105.168 23.873 4.045 0x00
OBS: 59023.38 g NULL  60.481 39.597 23.046 0.711 0x00
OBS: 59027.28 g NULL  4.494 40.454 25.868 9.774 0x00
OBS: 59029.29 g NULL  -8.269 59.366 nan -7.795 0x00
OBS: 59043.35 g NULL  -22.402 44.600 nan -2.162 0x00
OBS: 59054.34 g NULL  -7.182 50.104 nan -7.574 0x00
OBS: 59074.29 g NULL  92.599 49.938 22.583 0.586 0x00
OBS: 59077.26 g NULL  -7.198 40.587 nan -6.122 0x00
OBS: 59079.26 g NULL  54.093 34.326 23.167 0.689 0x00
OBS: 59082.31 g NULL  23.608 67.646 24.067 3.111 0x00
OBS: 59083.26 g NULL  70.659 53.907 22.877 0.828 0x00
OBS: 59102.24 g NULL  -7.431 57.697 nan -8.430 0x00
OBS: 59106.24 g NULL  44.708 47.691 23.374 1.158 0x00
OBS: 59108.23 g NULL  -64.877 59.545 nan -0.997 0x00
OBS: 59131.22 g NULL  -16.891 93.714 nan -6.024 0x00
OBS: 59255.62 g NULL  566.173 66.936 20.618 0.128 0x00
OBS: 59262.63 g NULL  765.069 49.741 20.291 0.071 0x01
OBS: 59292.51 g NULL  43.923 52.632 23.393 1.301 0x01
OBS: 58947.61 r NULL  -744.400 278.367 nan -0.406 0x00
OBS: 58951.47 r NULL  -85.542 120.227 nan -1.526 0x00
OBS: 58968.55 r NULL  -35.013 42.934 nan -1.331 0x00
OBS: 58973.58 r NULL  -137.045 59.961 nan -0.475 0x00
OBS: 58974.43 r NULL  -72.907 99.232 nan -1.478 0x00
OBS: 58978.56 r NULL  -236.824 120.306 nan -0.552 0x00
OBS: 58990.38 r NULL  -35.035 35.163 nan -1.090 0x00
OBS: 59011.52 r NULL  -13.169 149.283 nan -12.308 0x01
OBS: 59023.38 r NULL  -56.243 34.541 nan -0.667 0x00
OBS: 59033.40 r NULL  226.044 130.040 21.615 0.625 0x01
OBS: 59037.37 r NULL  129.752 73.305 22.217 0.613 0x00
OBS: 59060.36 r NULL  21.989 135.073 24.144 6.669 0x00
OBS: 59063.32 r NULL  122.181 152.738 22.282 1.357 0x00
OBS: 59066.28 r NULL  -41.626 61.930 nan -1.615 0x01
OBS: 59069.34 r NULL  -98.905 52.616 nan -0.578 0x00
