SURVEY:  PS1MD
SNID:  2020zbr
otherID: 
IAUC:    UNKNOWN
RA:        59.9814330  deg
DECL:       -12.2378080  deg
MWEBV:    0.046 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020zbr.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0014
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.839 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 61
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59105.61 g NULL  40.923 58.879 23.470 1.562 0x00
OBS: 59110.60 g NULL  76.628 52.467 22.789 0.743 0x00
OBS: 59115.63 g NULL  20.592 71.129 24.216 3.750 0x00
OBS: 59133.58 g NULL  37.202 74.469 23.574 2.173 0x00
OBS: 59138.52 g NULL  -23.741 61.450 nan -2.810 0x00
OBS: 59142.55 g NULL  -58.193 63.997 nan -1.194 0x09
OBS: 59146.53 g NULL  -271.211 180.623 nan -0.723 0x00
OBS: 59161.46 g NULL  1386.445 87.376 19.645 0.068 0x00
OBS: 59167.46 g NULL  1448.128 108.010 19.598 0.081 0x00
OBS: 59192.42 g NULL  321.886 57.792 21.231 0.195 0x00
OBS: 59198.37 g NULL  49.350 72.360 23.267 1.592 0x00
OBS: 59205.41 g NULL  187.284 90.393 21.819 0.524 0x01
OBS: 59225.33 g NULL  73.020 76.659 22.841 1.140 0x00
OBS: 59229.29 g NULL  129.475 58.453 22.220 0.490 0x00
OBS: 59254.24 g NULL  56.559 71.739 23.119 1.377 0x00
OBS: 59258.24 g NULL  -1.142 57.758 nan -54.912 0x00
OBS: 59486.60 g NULL  172.561 94.972 21.908 0.598 0x00
OBS: 59492.55 g NULL  85.800 73.896 22.666 0.935 0x00
OBS: 59498.60 g NULL  -63.902 58.719 nan -0.998 0x00
OBS: 59501.56 g NULL  123.096 63.645 22.274 0.561 0x01
OBS: 59516.53 g NULL  46.830 113.502 23.324 2.632 0x00
OBS: 59518.56 g NULL  -78.721 47.217 nan -0.651 0x00
OBS: 59524.49 g NULL  23.792 78.972 24.059 3.604 0x00
OBS: 59105.61 r NULL  56.188 54.817 23.126 1.059 0x00
OBS: 59110.60 r NULL  -13.625 48.748 nan -3.885 0x00
OBS: 59119.61 r NULL  -19.837 90.153 nan -4.934 0x00
OBS: 59130.54 r NULL  -33.174 61.504 nan -2.013 0x00
OBS: 59142.54 r NULL  117.911 51.937 22.321 0.478 0x01
OBS: 59148.54 r NULL  -4.505 53.325 nan -12.852 0x00
OBS: 59158.49 r NULL  1064.482 77.418 19.932 0.079 0x00
OBS: 59167.46 r NULL  1856.503 92.225 19.328 0.054 0x00
OBS: 59185.40 r NULL  871.750 96.846 20.149 0.121 0x00
OBS: 59198.38 r NULL  496.674 75.107 20.760 0.164 0x00
OBS: 59217.32 r NULL  298.048 55.441 21.314 0.202 0x00
OBS: 59218.36 r NULL  190.934 78.379 21.798 0.446 0x00
OBS: 59229.29 r NULL  71.151 63.758 22.870 0.973 0x00
OBS: 59243.23 r NULL  288.553 166.575 21.349 0.627 0x00
OBS: 59245.26 r NULL  30.318 60.470 23.796 2.166 0x00
OBS: 59254.24 r NULL  73.406 81.126 22.836 1.200 0x00
OBS: 59258.24 r NULL  75.126 70.224 22.811 1.015 0x00
OBS: 59267.24 r NULL  27.125 86.175 23.917 3.449 0x00
OBS: 59269.27 r NULL  -29.512 199.794 nan -7.350 0x01
OBS: 59492.55 r NULL  27.508 56.047 23.901 2.212 0x00
OBS: 59498.60 r NULL  -1.481 55.062 nan -40.367 0x00
OBS: 59524.49 r NULL  -1.229 75.590 nan -66.779 0x00
OBS: 59115.63 i NULL  -137.949 66.394 nan -0.523 0x00
OBS: 59119.61 i NULL  -35.717 72.440 nan -2.202 0x00
OBS: 59133.58 i NULL  -85.338 69.099 nan -0.879 0x01
OBS: 59138.52 i NULL  -19.604 50.120 nan -2.776 0x00
OBS: 59217.33 i NULL  404.661 56.678 20.982 0.152 0x00
OBS: 59225.33 i NULL  165.725 84.221 21.952 0.552 0x00
OBS: 59243.23 i NULL  58.859 125.996 23.075 2.324 0x00
OBS: 59245.26 i NULL  138.747 52.772 22.144 0.413 0x00
OBS: 59267.24 i NULL  131.516 95.271 22.203 0.787 0x00
OBS: 59501.55 i NULL  22.931 65.565 24.099 3.104 0x00
OBS: 59518.56 i NULL  21.258 51.351 24.181 2.623 0x00
OBS: 59130.55 z NULL  -47.650 79.745 nan -1.817 0x00
OBS: 59146.53 z NULL  6.965 355.596 25.393 55.432 0x00
OBS: 59148.54 z NULL  257.359 103.922 21.474 0.438 0x00
OBS: 59158.49 z NULL  925.225 121.891 20.084 0.143 0x00
OBS: 59161.45 z NULL  1318.417 101.740 19.700 0.084 0x00
OBS: 59185.41 z NULL  591.420 115.082 20.570 0.211 0x00
OBS: 59192.42 z NULL  562.930 118.606 20.624 0.229 0x00
OBS: 59205.42 z NULL  717.692 108.452 20.360 0.164 0x01
OBS: 59218.36 z NULL  143.489 109.205 22.108 0.826 0x00
OBS: 59269.27 z NULL  78.672 190.067 22.760 2.623 0x00
OBS: 59486.60 z NULL  34.147 130.301 23.667 4.143 0x00
OBS: 59516.53 z NULL  44.185 132.605 23.387 3.258 0x00
END:
