SURVEY:  PS1MD
SNID:  2020nsp
otherID: 
IAUC:    UNKNOWN
RA:        244.6673540  deg
DECL:       30.8322420  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nsp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0052
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.417 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 159
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.57 g NULL  -63.945 51.891 nan -0.881 0x00
OBS: 58955.48 g NULL  -15.476 64.449 nan -4.521 0x00
OBS: 58956.47 g NULL  53.222 60.368 23.185 1.232 0x01
OBS: 58958.52 g NULL  45.882 92.486 23.346 2.189 0x01
OBS: 58960.47 g NULL  -4.543 46.350 nan -11.077 0x00
OBS: 58968.48 g NULL  -12.495 45.658 nan -3.967 0x00
OBS: 58983.48 g NULL  -72.560 53.378 nan -0.799 0x00
OBS: 58989.52 g NULL  29.343 52.022 23.831 1.925 0x00
OBS: 58993.38 g NULL  51.753 104.410 23.215 2.190 0x00
OBS: 58998.36 g NULL  84.675 45.291 22.681 0.581 0x00
OBS: 59000.51 g NULL  13.577 43.902 24.668 3.511 0x00
OBS: 59013.45 g NULL  -69.856 76.740 nan -1.193 0x00
OBS: 59016.35 g NULL  126.195 77.961 22.247 0.671 0x00
OBS: 59020.33 g NULL  7.252 68.720 25.349 10.288 0x00
OBS: 59024.44 g NULL  225.104 79.526 21.619 0.384 0x00
OBS: 59028.29 g NULL  374.539 58.814 21.066 0.170 0x00
OBS: 59029.30 g NULL  419.221 54.925 20.944 0.142 0x00
OBS: 59042.30 g NULL  171.306 75.673 21.916 0.480 0x00
OBS: 59045.28 g NULL  279.655 82.521 21.383 0.320 0x00
OBS: 59050.39 g NULL  209.759 58.872 21.696 0.305 0x00
OBS: 59054.28 g NULL  144.029 54.000 22.104 0.407 0x00
OBS: 59071.38 g NULL  42.393 78.093 23.432 2.000 0x00
OBS: 59073.27 g NULL  1.214 63.789 27.289 57.049 0x00
OBS: 59075.27 g NULL  -7.327 42.190 nan -6.252 0x00
OBS: 59077.27 g NULL  68.180 43.432 22.916 0.692 0x00
OBS: 59079.27 g NULL  39.230 38.731 23.516 1.072 0x00
OBS: 59131.23 g NULL  58.067 108.972 23.090 2.038 0x00
OBS: 59136.23 g NULL  -221.615 218.665 nan -1.071 0x00
OBS: 59293.59 g NULL  48.625 109.523 23.283 2.446 0x01
OBS: 59313.52 g NULL  21.461 62.732 24.171 3.174 0x00
OBS: 59314.48 g NULL  12.574 46.025 24.751 3.974 0x00
OBS: 59318.50 g NULL  -7.882 50.269 nan -6.924 0x00
OBS: 59321.47 g NULL  -2.257 38.140 nan -18.347 0x00
OBS: 59343.39 g NULL  -40.478 33.210 nan -0.891 0x00
OBS: 59353.46 g NULL  -42.329 45.666 nan -1.171 0x00
OBS: 59366.32 g NULL  -27.517 51.397 nan -2.028 0x00
OBS: 59369.46 g NULL  32.094 85.819 23.734 2.903 0x00
OBS: 59373.33 g NULL  35.427 46.477 23.627 1.424 0x00
OBS: 59384.28 g NULL  51.907 88.110 23.212 1.843 0x01
OBS: 59408.40 g NULL  2.800 38.892 26.382 15.081 0x00
OBS: 59413.27 g NULL  -121.558 128.529 nan -1.148 0x00
OBS: 59425.27 g NULL  55.810 54.699 23.133 1.064 0x00
OBS: 59426.27 g NULL  83.718 63.079 22.693 0.818 0x00
OBS: 59436.26 g NULL  -40.175 68.853 nan -1.861 0x00
OBS: 59438.26 g NULL  -92.154 93.678 nan -1.104 0x00
OBS: 59440.26 g NULL  79.740 65.879 22.746 0.897 0x00
OBS: 59442.26 g NULL  -14.363 71.441 nan -5.400 0x00
OBS: 59461.25 g NULL  102.337 116.059 22.475 1.231 0x00
OBS: 59465.24 g NULL  -20.296 48.681 nan -2.604 0x00
OBS: 59469.24 g NULL  951.480 164.704 20.054 0.188 0x00
OBS: 58918.62 r NULL  39.711 85.769 23.503 2.345 0x00
OBS: 58931.58 r NULL  8.754 55.064 25.144 6.829 0x00
OBS: 58945.56 r NULL  310.633 169.555 21.269 0.593 0x00
OBS: 58956.47 r NULL  -29.846 59.831 nan -2.177 0x00
OBS: 58960.47 r NULL  50.892 42.775 23.233 0.913 0x00
OBS: 58973.46 r NULL  113.476 63.543 22.363 0.608 0x00
OBS: 58975.44 r NULL  173.368 105.001 21.903 0.658 0x01
OBS: 58980.38 r NULL  12.118 45.796 24.791 4.103 0x00
OBS: 59024.44 r NULL  294.489 48.638 21.327 0.179 0x00
OBS: 59031.28 r NULL  326.925 97.410 21.214 0.324 0x01
OBS: 59033.38 r NULL  331.368 85.715 21.199 0.281 0x00
OBS: 59037.38 r NULL  437.185 71.106 20.898 0.177 0x00
OBS: 59054.28 r NULL  250.900 57.737 21.501 0.250 0x00
OBS: 59065.30 r NULL  150.616 71.052 22.055 0.512 0x00
OBS: 59069.35 r NULL  212.777 46.681 21.680 0.238 0x00
OBS: 59077.28 r NULL  155.719 55.030 22.019 0.384 0x00
OBS: 59094.27 r NULL  -179.739 285.316 nan -1.723 0x00
OBS: 59098.31 r NULL  104.437 100.342 22.453 1.043 0x00
OBS: 59128.23 r NULL  48.976 111.655 23.275 2.475 0x00
OBS: 59136.23 r NULL  404.098 327.183 20.984 0.879 0x00
OBS: 59297.52 r NULL  208.835 98.274 21.700 0.511 0x00
OBS: 59299.56 r NULL  -184.233 72.827 nan -0.429 0x00
OBS: 59303.52 r NULL  84.115 81.284 22.688 1.049 0x00
OBS: 59304.52 r NULL  47.134 112.295 23.317 2.587 0x00
OBS: 59313.53 r NULL  -43.041 52.514 nan -1.325 0x00
OBS: 59318.50 r NULL  -62.140 37.692 nan -0.659 0x00
OBS: 59326.43 r NULL  -46.964 92.134 nan -2.130 0x00
OBS: 59328.45 r NULL  -1.064 107.313 nan -109.505 0x00
OBS: 59331.42 r NULL  -19.973 215.298 nan -11.704 0x00
OBS: 59334.46 r NULL  32.375 73.649 23.724 2.470 0x00
OBS: 59343.39 r NULL  12.250 38.998 24.780 3.456 0x00
OBS: 59363.48 r NULL  -61.664 72.384 nan -1.274 0x00
OBS: 59373.34 r NULL  9.825 39.660 25.019 4.383 0x00
OBS: 59385.27 r NULL  43.962 115.109 23.392 2.843 0x00
OBS: 59386.32 r NULL  180.031 160.560 21.862 0.968 0x00
OBS: 59389.28 r NULL  -111.926 96.655 nan -0.938 0x00
OBS: 59392.35 r NULL  70.753 55.888 22.876 0.858 0x00
OBS: 59408.40 r NULL  -33.530 32.603 nan -1.056 0x00
OBS: 59419.30 r NULL  54.466 106.544 23.160 2.124 0x00
OBS: 59436.26 r NULL  35.479 62.998 23.625 1.928 0x00
OBS: 59440.26 r NULL  61.387 62.991 23.030 1.114 0x01
OBS: 59445.25 r NULL  59.138 115.474 23.070 2.120 0x00
OBS: 59447.26 r NULL  -26.456 87.194 nan -3.578 0x00
OBS: 59450.30 r NULL  -30.706 107.996 nan -3.819 0x00
OBS: 59452.31 r NULL  -69.717 62.209 nan -0.969 0x00
OBS: 59454.26 r NULL  -47.811 59.637 nan -1.354 0x00
OBS: 59461.25 r NULL  96.512 101.374 22.539 1.140 0x00
OBS: 59476.24 r NULL  44.123 101.229 23.388 2.491 0x00
OBS: 58918.61 i NULL  96.341 100.141 22.540 1.129 0x00
