SURVEY:  PS1MD
SNID:  2021wbk
otherID: 
IAUC:    UNKNOWN
RA:        240.2107120  deg
DECL:       34.3191360  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59443.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021wbk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0131
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.061 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 191
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.57 g NULL  -81.434 53.186 nan -0.709 0x00
OBS: 58935.59 g NULL  -249.104 133.596 nan -0.582 0x00
OBS: 58955.48 g NULL  33.303 83.288 23.694 2.715 0x00
OBS: 58956.47 g NULL  -2.630 53.518 nan -22.094 0x00
OBS: 58958.52 g NULL  -59.050 53.558 nan -0.985 0x00
OBS: 58966.46 g NULL  -95.624 48.605 nan -0.552 0x00
OBS: 58968.48 g NULL  172.223 98.377 21.910 0.620 0x00
OBS: 58970.49 g NULL  -47.090 95.149 nan -2.194 0x00
OBS: 58983.48 g NULL  56.123 41.436 23.127 0.802 0x00
OBS: 58985.38 g NULL  6.461 49.353 25.474 8.294 0x00
OBS: 58989.52 g NULL  -39.850 50.607 nan -1.379 0x00
OBS: 58993.38 g NULL  -76.801 77.745 nan -1.099 0x00
OBS: 58995.46 g NULL  -20.148 47.584 nan -2.564 0x01
OBS: 59000.51 g NULL  -14.105 36.697 nan -2.825 0x00
OBS: 59013.45 g NULL  61.710 84.401 23.024 1.485 0x00
OBS: 59016.35 g NULL  -67.357 40.287 nan -0.649 0x00
OBS: 59020.33 g NULL  11.347 62.436 24.863 5.974 0x00
OBS: 59024.43 g NULL  -43.375 42.053 nan -1.053 0x00
OBS: 59028.29 g NULL  10.571 50.494 24.940 5.186 0x01
OBS: 59029.30 g NULL  -30.848 67.955 nan -2.392 0x00
OBS: 59045.28 g NULL  -91.533 66.574 nan -0.790 0x00
OBS: 59049.32 g NULL  -133.598 69.943 nan -0.568 0x00
OBS: 59071.38 g NULL  -17.838 80.076 nan -4.874 0x00
OBS: 59077.27 g NULL  -24.155 46.773 nan -2.102 0x00
OBS: 59082.31 g NULL  -73.917 60.450 nan -0.888 0x00
OBS: 59102.25 g NULL  -73.762 44.764 nan -0.659 0x01
OBS: 59106.25 g NULL  27.545 44.968 23.900 1.772 0x00
OBS: 59114.23 g NULL  -64.211 88.429 nan -1.495 0x00
OBS: 59136.23 g NULL  -22.667 122.394 nan -5.863 0x00
OBS: 59144.22 g NULL  427.109 220.145 20.924 0.560 0x00
OBS: 59293.59 g NULL  9.977 60.800 25.003 6.616 0x00
OBS: 59313.52 g NULL  6.327 45.883 25.497 7.874 0x01
OBS: 59314.48 g NULL  59.687 53.286 23.060 0.969 0x00
OBS: 59318.50 g NULL  103.311 48.569 22.465 0.510 0x00
OBS: 59321.47 g NULL  -105.249 47.399 nan -0.489 0x00
OBS: 59337.51 g NULL  -289.694 93.962 nan -0.352 0x01
OBS: 59343.39 g NULL  -26.973 46.479 nan -1.871 0x00
OBS: 59347.54 g NULL  92.395 50.590 22.586 0.594 0x00
OBS: 59353.46 g NULL  -29.670 41.414 nan -1.515 0x00
OBS: 59354.36 g NULL  135.389 65.054 22.171 0.522 0x00
OBS: 59355.37 g NULL  33.315 49.242 23.693 1.605 0x00
