SURVEY:  PS1MD
SNID:  2020ahd
otherID: 
IAUC:    UNKNOWN
RA:        194.2482110  deg
DECL:       19.7039560  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ahd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0037
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.417 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 65
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58877.65 g NULL  494.668 77.986 20.764 0.171 0x00
OBS: 58955.46 g NULL  15.125 53.167 24.551 3.817 0x00
OBS: 58992.35 g NULL  7.242 63.246 25.350 9.482 0x00
OBS: 58998.35 g NULL  -67.471 62.494 nan -1.006 0x00
OBS: 59014.28 g NULL  85.618 60.393 22.669 0.766 0x00
OBS: 59017.28 g NULL  -1.971 62.851 nan -34.622 0x00
OBS: 59021.27 g NULL  102.768 63.702 22.470 0.673 0x00
OBS: 59022.27 g NULL  -182.640 60.462 nan -0.359 0x00
OBS: 59042.28 g NULL  -190.746 60.387 nan -0.344 0x00
OBS: 59044.28 g NULL  4.073 79.002 25.975 21.059 0x00
OBS: 59048.28 g NULL  -42.993 70.826 nan -1.789 0x00
OBS: 59052.27 g NULL  -80.446 72.881 nan -0.984 0x00
OBS: 59073.26 g NULL  -304.614 148.350 nan -0.529 0x00
OBS: 59075.26 g NULL  -187.781 90.508 nan -0.523 0x00
OBS: 59206.65 g NULL  -49.908 46.802 nan -1.018 0x00
OBS: 59228.62 g NULL  -378.180 86.979 nan -0.250 0x00
OBS: 59252.53 g NULL  -201.907 66.496 nan -0.358 0x00
OBS: 59258.53 g NULL  -204.408 141.295 nan -0.751 0x00
OBS: 59262.62 g NULL  17.260 51.433 24.407 3.235 0x00
OBS: 58976.41 r NULL  569.801 210.421 20.611 0.401 0x00
OBS: 58981.40 r NULL  99.045 64.286 22.510 0.705 0x00
OBS: 58992.35 r NULL  27.072 71.377 23.919 2.863 0x00
OBS: 59006.33 r NULL  -223.681 103.494 nan -0.502 0x00
OBS: 59010.29 r NULL  64.808 59.618 22.971 0.999 0x00
OBS: 59021.27 r NULL  11.867 51.827 24.814 4.742 0x00
OBS: 59033.28 r NULL  2.058 97.838 26.716 51.616 0x00
OBS: 59038.32 r NULL  45.250 84.993 23.361 2.039 0x01
OBS: 59040.28 r NULL  -455.798 107.451 nan -0.256 0x00
OBS: 59048.27 r NULL  -27.774 65.548 nan -2.562 0x00
OBS: 59059.28 r NULL  67.024 128.390 22.934 2.080 0x00
OBS: 59062.28 r NULL  -72.059 93.463 nan -1.408 0x00
OBS: 59066.27 r NULL  -90.212 125.411 nan -1.509 0x00
OBS: 59070.26 r NULL  -160.129 146.413 nan -0.993 0x00
OBS: 59075.26 r NULL  -426.657 103.781 nan -0.264 0x00
OBS: 59208.65 r NULL  -60.428 49.950 nan -0.897 0x00
OBS: 59228.63 r NULL  -398.888 72.409 nan -0.197 0x00
OBS: 59258.54 r NULL  -685.809 110.660 nan -0.175 0x00
OBS: 59268.47 r NULL  -1137.509 85.143 nan -0.081 0x00
OBS: 59270.46 r NULL  114.173 129.955 22.356 1.236 0x00
OBS: 59277.47 r NULL  -931.974 104.924 nan -0.122 0x00
OBS: 59350.26 r NULL  -315.010 108.245 nan -0.373 0x01
OBS: 58877.65 i NULL  490.347 93.725 20.774 0.208 0x00
OBS: 58976.41 i NULL  229.313 284.586 21.599 1.347 0x00
OBS: 59006.34 i NULL  -237.122 113.142 nan -0.518 0x00
OBS: 59014.28 i NULL  135.202 58.888 22.173 0.473 0x00
OBS: 59017.28 i NULL  27.465 66.129 23.903 2.614 0x00
