SURVEY:  PS1MD
SNID:  2021wmo
otherID: 
IAUC:    UNKNOWN
RA:        21.7035960  deg
DECL:       2.5626000  deg
MWEBV:    0.020 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021wmo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0053
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.823 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 82
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59058.57 g NULL  -1.045 59.811 nan -62.143 0x01
OBS: 59075.53 g NULL  -23.368 45.032 nan -2.092 0x00
OBS: 59079.50 g NULL  -10.437 58.671 nan -6.103 0x00
OBS: 59084.49 g NULL  62.569 50.797 23.009 0.881 0x00
OBS: 59103.45 g NULL  74.002 65.139 22.827 0.956 0x00
OBS: 59114.47 g NULL  6.413 37.437 25.482 6.338 0x00
OBS: 59132.42 g NULL  101.423 48.495 22.485 0.519 0x00
OBS: 59137.45 g NULL  -23.736 50.979 nan -2.332 0x00
OBS: 59142.28 g NULL  91.059 68.215 22.602 0.813 0x00
OBS: 59143.32 g NULL  -29.280 93.924 nan -3.483 0x00
OBS: 59146.44 g NULL  80.830 53.576 22.731 0.720 0x00
OBS: 59169.24 g NULL  138.564 64.561 22.146 0.506 0x00
OBS: 59221.23 g NULL  29.185 57.980 23.837 2.157 0x00
OBS: 59227.23 g NULL  25.075 47.104 24.002 2.040 0x00
OBS: 59229.23 g NULL  68.565 52.996 22.910 0.839 0x00
OBS: 59230.23 g NULL  -22.867 59.997 nan -2.849 0x00
OBS: 59429.58 g NULL  355.734 70.569 21.122 0.215 0x00
OBS: 59433.59 g NULL  308.097 68.632 21.278 0.242 0x00
OBS: 59434.50 g NULL  211.694 55.244 21.686 0.283 0x00
OBS: 59440.48 g NULL  140.260 59.461 22.133 0.460 0x00
OBS: 59442.55 g NULL  167.588 48.071 21.939 0.311 0x00
OBS: 59464.54 g NULL  44.013 56.900 23.391 1.404 0x00
OBS: 59466.54 g NULL  61.335 43.892 23.031 0.777 0x00
OBS: 59468.45 g NULL  43.263 56.480 23.410 1.417 0x00
OBS: 59485.52 g NULL  -12.510 93.714 nan -8.133 0x00
