SURVEY:  PS1MD
SNID:  2020iky
otherID: 
IAUC:    UNKNOWN
RA:        147.6965040  deg
DECL:       31.2219150  deg
MWEBV:    0.018 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iky.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0075
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.023 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 53
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58877.47 g NULL  16.438 55.001 24.460 3.633 0x00
OBS: 58879.49 g NULL  139.249 359.822 22.141 2.806 0x00
OBS: 58930.35 g NULL  -224.891 86.960 nan -0.420 0x01
OBS: 58957.36 g NULL  434.010 176.490 20.906 0.442 0x00
OBS: 58961.25 g NULL  106.525 49.705 22.431 0.507 0x00
OBS: 58967.26 g NULL  443.717 72.982 20.882 0.179 0x00
OBS: 58985.26 g NULL  298.448 36.363 21.313 0.132 0x00
OBS: 58988.26 g NULL  371.231 87.098 21.076 0.255 0x00
OBS: 58992.27 g NULL  228.818 64.478 21.601 0.306 0x00
OBS: 59192.65 g NULL  -1.954 63.199 nan -35.116 0x00
OBS: 59200.58 g NULL  39.884 37.300 23.498 1.015 0x00
OBS: 59221.49 g NULL  48.955 46.920 23.276 1.041 0x00
OBS: 59223.43 g NULL  -46.886 210.004 nan -4.863 0x00
OBS: 59228.55 g NULL  27.217 81.604 23.913 3.255 0x00
OBS: 59231.48 g NULL  -102.037 65.001 nan -0.692 0x00
OBS: 59256.34 g NULL  82.567 74.310 22.708 0.977 0x00
OBS: 59258.46 g NULL  -24.913 103.591 nan -4.515 0x00
OBS: 59262.41 g NULL  6.764 40.815 25.424 6.551 0x00
OBS: 59527.64 g NULL  16.475 61.489 24.458 4.052 0x00
OBS: 59531.63 g NULL  31.528 54.414 23.753 1.874 0x00
OBS: 58879.49 r NULL  20.089 98.096 24.243 5.302 0x00
OBS: 58930.35 r NULL  80.700 73.584 22.733 0.990 0x01
OBS: 58947.24 r NULL  -275.475 209.531 nan -0.826 0x00
OBS: 58950.33 r NULL  6.762 460.809 25.425 73.990 0x00
OBS: 58973.27 r NULL  471.036 83.236 20.817 0.192 0x00
OBS: 58974.31 r NULL  603.770 93.355 20.548 0.168 0x00
OBS: 58976.36 r NULL  414.100 192.938 20.957 0.506 0x00
OBS: 58988.26 r NULL  518.918 91.366 20.712 0.191 0x00
OBS: 59200.58 r NULL  88.273 51.190 22.635 0.630 0x00
OBS: 59231.48 r NULL  94.033 56.550 22.567 0.653 0x00
OBS: 59237.46 r NULL  70.791 69.746 22.875 1.070 0x00
OBS: 59246.37 r NULL  100.697 213.854 22.492 2.306 0x00
OBS: 59256.34 r NULL  -47.269 72.611 nan -1.668 0x00
OBS: 59262.42 r NULL  32.846 47.022 23.709 1.554 0x00
OBS: 59527.64 r NULL  45.830 52.143 23.347 1.235 0x00
OBS: 58877.48 i NULL  131.741 48.654 22.201 0.401 0x00
OBS: 58918.51 i NULL  -61.844 201.142 nan -3.531 0x01
OBS: 58934.30 i NULL  -443.696 213.245 nan -0.522 0x00
OBS: 58950.34 i NULL  -540.486 549.116 nan -1.103 0x00
OBS: 58957.37 i NULL  -28.587 197.782 nan -7.512 0x00
OBS: 58961.25 i NULL  267.724 69.463 21.431 0.282 0x00
OBS: 58967.27 i NULL  475.099 72.872 20.808 0.167 0x00
OBS: 58973.27 i NULL  481.554 79.823 20.793 0.180 0x00
OBS: 58992.27 i NULL  276.830 76.276 21.394 0.299 0x00
OBS: 59221.49 i NULL  106.986 52.636 22.427 0.534 0x00
OBS: 59223.43 i NULL  -327.002 142.787 nan -0.474 0x00
OBS: 59228.55 i NULL  -25.402 89.703 nan -3.834 0x00
OBS: 59246.37 i NULL  -102.682 85.789 nan -0.907 0x00
OBS: 59252.41 i NULL  -32.951 43.291 nan -1.426 0x01
OBS: 59258.46 i NULL  -65.394 95.890 nan -1.592 0x00
OBS: 58947.25 z NULL  -37.517 301.798 nan -8.734 0x00
OBS: 58974.31 z NULL  297.240 127.474 21.317 0.466 0x00
OBS: 58976.36 z NULL  511.244 289.489 20.728 0.615 0x00
OBS: 58985.27 z NULL  336.634 120.368 21.182 0.388 0x00
OBS: 59192.65 z NULL  186.367 114.322 21.824 0.666 0x00
OBS: 59237.46 z NULL  172.402 101.980 21.909 0.642 0x00
OBS: 59531.63 z NULL  -56.110 100.445 nan -1.944 0x00
END:
