SURVEY:  PS1MD
SNID:  2021tqq
otherID: 
IAUC:    UNKNOWN
RA:        37.1472170  deg
DECL:       -4.6159850  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021tqq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0013
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.317 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 84
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59047.60 g NULL  38.240 69.723 23.544 1.980 0x00
OBS: 59053.60 g NULL  96.530 76.691 22.538 0.863 0x00
OBS: 59058.61 g NULL  28.873 60.418 23.849 2.272 0x00
OBS: 59076.61 g NULL  47.203 100.088 23.315 2.302 0x00
OBS: 59078.59 g NULL  122.486 67.556 22.280 0.599 0x00
OBS: 59082.59 g NULL  -7.348 75.192 nan -11.110 0x00
OBS: 59106.56 g NULL  -3.763 43.178 nan -12.458 0x00
OBS: 59109.61 g NULL  40.913 50.810 23.470 1.348 0x00
OBS: 59112.56 g NULL  -77.403 119.430 nan -1.675 0x00
OBS: 59115.62 g NULL  62.297 56.163 23.014 0.979 0x00
OBS: 59131.50 g NULL  82.502 86.661 22.709 1.140 0x00
OBS: 59133.48 g NULL  1.588 -0.000 26.998 -0.000 0x00
OBS: 59138.45 g NULL  -16.138 65.922 nan -4.435 0x00
OBS: 59142.38 g NULL  -43.180 46.456 nan -1.168 0x00
OBS: 59146.45 g NULL  -21.190 44.060 nan -2.258 0x00
OBS: 59164.47 g NULL  28.353 130.954 23.869 5.015 0x00
OBS: 59169.39 g NULL  -74.115 80.144 nan -1.174 0x00
OBS: 59173.39 g NULL  23.492 49.874 24.073 2.305 0x00
OBS: 59191.24 g NULL  -32.146 57.214 nan -1.932 0x00
OBS: 59193.26 g NULL  46.309 52.069 23.336 1.221 0x00
OBS: 59199.35 g NULL  -64.495 105.441 nan -1.775 0x09
OBS: 59457.58 g NULL  312.141 71.269 21.264 0.248 0x00
OBS: 59462.59 g NULL  183.339 66.958 21.842 0.397 0x00
OBS: 59466.58 g NULL  213.993 48.058 21.674 0.244 0x01
OBS: 59468.50 g NULL  290.787 49.444 21.341 0.185 0x00
OBS: 59487.50 g NULL  121.772 40.707 22.286 0.363 0x00
OBS: 59493.54 g NULL  136.026 42.948 22.166 0.343 0x00
OBS: 59500.51 g NULL  170.246 71.543 21.922 0.456 0x00
OBS: 59516.46 g NULL  113.301 659.094 22.364 6.316 0x09
OBS: 59524.43 g NULL  103.973 52.144 22.458 0.545 0x00
OBS: 59062.58 r NULL  -16.605 52.584 nan -3.438 0x00
OBS: 59066.59 r NULL  -347.507 167.703 nan -0.524 0x01
OBS: 59078.60 r NULL  -30.948 59.678 nan -2.094 0x00
OBS: 59082.60 r NULL  -73.041 71.591 nan -1.064 0x00
OBS: 59090.58 r NULL  -12.818 64.778 nan -5.487 0x01
OBS: 59095.59 r NULL  -188.954 85.083 nan -0.489 0x00
OBS: 59106.56 r NULL  -82.455 39.069 nan -0.514 0x00
OBS: 59112.56 r NULL  -96.304 180.523 nan -2.035 0x00
OBS: 59119.61 r NULL  12.248 62.772 24.780 5.564 0x00
OBS: 59121.52 r NULL  -49.263 97.546 nan -2.150 0x00
OBS: 59129.46 r NULL  -61.690 77.163 nan -1.358 0x00
OBS: 59148.42 r NULL  36.040 105.556 23.608 3.180 0x00
OBS: 59157.46 r NULL  -171.673 68.170 nan -0.431 0x00
OBS: 59160.38 r NULL  47.322 83.413 23.312 1.914 0x00
OBS: 59184.31 r NULL  6.240 0.000 25.512 0.000 0x00
OBS: 59188.33 r NULL  6.748 79.619 25.427 12.810 0x00
OBS: 59193.26 r NULL  13.112 40.551 24.706 3.358 0x00
OBS: 59446.59 r NULL  1174.324 59.296 19.826 0.055 0x00
OBS: 59448.55 r NULL  1072.481 93.547 19.924 0.095 0x00
OBS: 59462.58 r NULL  639.108 62.958 20.486 0.107 0x00
OBS: 59468.50 r NULL  458.788 51.953 20.846 0.123 0x00
OBS: 59475.57 r NULL  -537.876 384.735 nan -0.777 0x00
OBS: 59484.57 r NULL  348.016 85.422 21.146 0.266 0x01
OBS: 59493.54 r NULL  253.326 56.308 21.491 0.241 0x00
OBS: 59504.42 r NULL  288.774 105.593 21.349 0.397 0x00
OBS: 59513.48 r NULL  191.537 69.889 21.794 0.396 0x00
OBS: 59524.43 r NULL  135.328 48.490 22.172 0.389 0x00
OBS: 59047.61 i NULL  33.187 65.275 23.698 2.136 0x00
OBS: 59062.58 i NULL  -52.200 54.752 nan -1.139 0x00
OBS: 59076.61 i NULL  -2.281 77.673 nan -36.972 0x00
OBS: 59109.61 i NULL  3.973 51.820 26.002 14.161 0x00
OBS: 59115.62 i NULL  -55.163 60.572 nan -1.192 0x00
OBS: 59119.60 i NULL  -17.482 100.509 nan -6.242 0x00
OBS: 59129.47 i NULL  -11.043 73.048 nan -7.182 0x00
OBS: 59133.48 i NULL  114.126 65.933 22.357 0.627 0x00
OBS: 59138.45 i NULL  4.758 82.893 25.806 18.915 0x00
OBS: 59142.38 i NULL  -70.920 51.507 nan -0.789 0x00
OBS: 59157.47 i NULL  67.407 84.008 22.928 1.353 0x01
OBS: 59164.47 i NULL  221.512 134.968 21.637 0.662 0x00
OBS: 59169.39 i NULL  120.268 67.150 22.300 0.606 0x00
OBS: 59173.39 i NULL  9.970 60.158 25.003 6.551 0x00
OBS: 59188.33 i NULL  -29.591 67.774 nan -2.487 0x00
OBS: 59199.35 i NULL  -288.590 170.902 nan -0.643 0x09
OBS: 59448.55 i NULL  1386.443 88.471 19.645 0.069 0x00
OBS: 59457.58 i NULL  726.591 95.400 20.347 0.143 0x00
OBS: 59466.59 i NULL  454.810 57.527 20.855 0.137 0x00
OBS: 59504.42 i NULL  162.675 88.364 21.972 0.590 0x00
OBS: 59513.47 i NULL  53.398 74.090 23.181 1.506 0x00
OBS: 59516.46 i NULL  -84.694 151.481 nan -1.942 0x01
OBS: 59058.61 z NULL  -28.846 68.736 nan -2.587 0x00
OBS: 59066.59 z NULL  -230.959 202.228 nan -0.951 0x00
OBS: 59095.59 z NULL  -0.890 116.834 nan -142.529 0x00
OBS: 59121.52 z NULL  -376.818 137.070 nan -0.395 0x00
OBS: 59131.50 z NULL  276.106 121.154 21.397 0.476 0x00
OBS: 59146.45 z NULL  47.785 75.571 23.302 1.717 0x00
OBS: 59148.42 z NULL  481.150 249.926 20.794 0.564 0x09
OBS: 59160.38 z NULL  -191.702 269.585 nan -1.527 0x00
OBS: 59184.31 z NULL  0.769 93.189 27.785 131.572 0x00
OBS: 59191.24 z NULL  -62.499 91.048 nan -1.582 0x00
OBS: 59446.60 z NULL  653.388 81.005 20.462 0.135 0x00
OBS: 59475.57 z NULL  121.616 423.828 22.288 3.784 0x00
OBS: 59484.57 z NULL  442.902 94.871 20.884 0.233 0x00
OBS: 59487.50 z NULL  130.468 79.913 22.211 0.665 0x00
OBS: 59500.51 z NULL  217.115 160.522 21.658 0.803 0x00
END:
