SURVEY:  PS1MD
SNID:  2020kqn
otherID: 
IAUC:    UNKNOWN
RA:        126.0404760  deg
DECL:       49.5234810  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020kqn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.929 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 59
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58812.62 g NULL  750.144 90.469 20.312 0.131 0x00
OBS: 58821.60 g NULL  361.199 73.489 21.106 0.221 0x00
OBS: 58836.59 g NULL  136.276 101.495 22.164 0.809 0x00
OBS: 58839.59 g NULL  -145.757 164.974 nan -1.229 0x01
OBS: 58867.43 g NULL  128.095 63.957 22.231 0.542 0x00
OBS: 58870.46 g NULL  -131.580 50.437 nan -0.416 0x00
OBS: 58873.40 g NULL  -21.540 70.033 nan -3.530 0x00
OBS: 58875.40 g NULL  -105.059 51.886 nan -0.536 0x00
OBS: 58879.38 g NULL  235.859 86.223 21.568 0.397 0x00
OBS: 59145.60 g NULL  20701.577 200.566 16.710 0.011 0x09
OBS: 59147.61 g NULL  2158.832 74.507 19.164 0.037 0x00
OBS: 59165.63 g NULL  -49.203 76.048 nan -1.678 0x00
OBS: 59169.60 g NULL  -114.710 48.557 nan -0.460 0x00
OBS: 59175.60 g NULL  84.609 67.036 22.681 0.860 0x01
OBS: 59190.60 g NULL  97.032 59.349 22.533 0.664 0x00
OBS: 59194.64 g NULL  -36.607 102.278 nan -3.033 0x00
OBS: 59198.57 g NULL  -178.164 108.513 nan -0.661 0x00
OBS: 59221.48 g NULL  -150.565 53.375 nan -0.385 0x00
OBS: 59228.54 g NULL  40.145 220.475 23.491 5.963 0x09
OBS: 59235.46 g NULL  24.794 59.420 24.014 2.602 0x00
OBS: 59255.36 g NULL  94822.583 311.705 15.058 0.004 0x00
OBS: 59261.38 g NULL  49666.533 234.350 15.760 0.005 0x00
OBS: 59494.63 g NULL  -128.911 119.442 nan -1.006 0x00
OBS: 58812.63 r NULL  985.453 74.264 20.016 0.082 0x00
OBS: 58864.46 r NULL  39.933 127.936 23.497 3.478 0x00
OBS: 58873.40 r NULL  -29.379 62.249 nan -2.300 0x00
