SURVEY:  PS1MD
SNID:  2020svk
otherID: 
IAUC:    UNKNOWN
RA:        315.5639450  deg
DECL:       0.0876860  deg
MWEBV:    0.061 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020svk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0056
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.276 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 149
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59361.58 r NULL  -125.366 128.284 nan -1.111 0x00
OBS: 59376.54 r NULL  -48.198 74.140 nan -1.670 0x01
OBS: 59381.57 r NULL  81.670 51.113 22.720 0.680 0x00
OBS: 59385.51 r NULL  -23.006 60.325 nan -2.847 0x00
OBS: 59386.54 r NULL  -44.337 38.110 nan -0.933 0x00
OBS: 59388.58 r NULL  68.639 51.733 22.909 0.818 0x00
OBS: 59403.46 r NULL  -16.078 49.965 nan -3.374 0x01
OBS: 59405.47 r NULL  54.301 59.197 23.163 1.184 0x00
OBS: 59415.42 r NULL  26.779 63.735 23.931 2.584 0x00
OBS: 59423.48 r NULL  -27.928 90.306 nan -3.511 0x00
OBS: 59429.41 r NULL  121.227 72.052 22.291 0.645 0x01
OBS: 59451.32 r NULL  1.689 101.244 26.931 65.082 0x00
OBS: 59461.34 r NULL  152.754 125.440 22.040 0.892 0x00
OBS: 59468.29 r NULL  2.623 73.546 26.453 30.443 0x00
OBS: 59480.37 r NULL  118.169 67.856 22.319 0.623 0x00
OBS: 59481.40 r NULL  -79.347 173.395 nan -2.373 0x00
OBS: 59488.28 r NULL  18.638 64.180 24.324 3.739 0x00
OBS: 59492.23 r NULL  -88.929 67.650 nan -0.826 0x00
OBS: 59505.33 r NULL  -33.744 207.280 nan -6.669 0x00
OBS: 59506.29 r NULL  -208.890 123.611 nan -0.642 0x00
OBS: 59507.28 r NULL  173.809 86.920 21.900 0.543 0x00
OBS: 59508.29 r NULL  18.524 117.811 24.331 6.905 0x00
OBS: 59513.21 r NULL  2.689 47.303 26.426 19.100 0x00
OBS: 59013.56 i NULL  24.744 63.132 24.016 2.770 0x00
OBS: 59021.54 i NULL  -96.421 77.078 nan -0.868 0x00
OBS: 59029.45 i NULL  -20.977 42.132 nan -2.181 0x00
OBS: 59033.53 i NULL  7.460 90.690 25.318 13.199 0x00
OBS: 59083.40 i NULL  294.290 57.442 21.328 0.212 0x00
OBS: 59095.42 i NULL  501.583 93.689 20.749 0.203 0x00
OBS: 59099.42 i NULL  525.820 99.148 20.698 0.205 0x00
OBS: 59110.30 i NULL  438.577 68.240 20.895 0.169 0x00
OBS: 59126.35 i NULL  287.463 94.054 21.354 0.355 0x00
OBS: 59129.23 i NULL  120.619 78.992 22.296 0.711 0x00
OBS: 59137.23 i NULL  132.652 52.595 22.193 0.430 0x00
OBS: 59143.26 i NULL  214.963 79.705 21.669 0.403 0x00
OBS: 59153.25 i NULL  -66.379 65.657 nan -1.074 0x00
OBS: 59167.21 i NULL  38.263 98.745 23.543 2.802 0x00
OBS: 59327.57 i NULL  -9.781 89.671 nan -9.954 0x00
OBS: 59332.61 i NULL  89.271 108.120 22.623 1.315 0x00
OBS: 59351.59 i NULL  101.682 101.859 22.482 1.088 0x00
OBS: 59356.57 i NULL  -86.432 59.177 nan -0.743 0x00
OBS: 59361.58 i NULL  -67.972 127.815 nan -2.042 0x00
OBS: 59373.59 i NULL  68.370 51.751 22.913 0.822 0x00
OBS: 59379.50 i NULL  -61.432 62.126 nan -1.098 0x00
OBS: 59386.54 i NULL  93.634 49.249 22.571 0.571 0x00
OBS: 59396.60 i NULL  82.954 61.541 22.703 0.805 0x00
OBS: 59404.50 i NULL  2.701 58.264 26.421 23.421 0x00
OBS: 59409.43 i NULL  5.599 146.530 25.630 28.415 0x00
OBS: 59415.42 i NULL  -117.283 82.087 nan -0.760 0x00
OBS: 59423.49 i NULL  30.423 62.289 23.792 2.223 0x00
OBS: 59432.44 i NULL  -39.160 62.919 nan -1.744 0x00
OBS: 59439.41 i NULL  207.465 144.423 21.708 0.756 0x00
OBS: 59441.43 i NULL  -33.069 78.926 nan -2.591 0x00
OBS: 59451.31 i NULL  -105.642 86.519 nan -0.889 0x00
OBS: 59466.33 i NULL  -13.285 60.902 nan -4.977 0x01
OBS: 59480.36 i NULL  -40.281 70.035 nan -1.888 0x00
OBS: 59487.23 i NULL  -5.176 87.386 nan -18.330 0x00
OBS: 59494.22 i NULL  -91.948 150.038 nan -1.772 0x01
OBS: 59506.29 i NULL  -144.780 106.642 nan -0.800 0x00
OBS: 59508.29 i NULL  -149.385 94.952 nan -0.690 0x00
OBS: 59516.21 i NULL  54.100 86.544 23.167 1.737 0x00
OBS: 59027.52 z NULL  60.389 75.309 23.048 1.354 0x00
OBS: 59030.49 z NULL  33.363 73.284 23.692 2.385 0x00
OBS: 59068.41 z NULL  290.906 134.651 21.341 0.503 0x00
OBS: 59097.41 z NULL  301.586 110.914 21.301 0.399 0x00
OBS: 59127.23 z NULL  91.394 140.888 22.598 1.674 0x00
OBS: 59132.23 z NULL  114.204 139.893 22.356 1.330 0x00
OBS: 59155.21 z NULL  68.092 211.618 22.917 3.374 0x00
OBS: 59163.25 z NULL  331.079 158.998 21.200 0.521 0x00
OBS: 59181.24 z NULL  75.904 181.609 22.799 2.598 0x00
OBS: 59334.60 z NULL  -376.979 252.242 nan -0.726 0x00
OBS: 59357.59 z NULL  -72.174 117.531 nan -1.768 0x00
OBS: 59359.56 z NULL  -9.548 155.935 nan -17.732 0x00
OBS: 59369.53 z NULL  117.195 293.848 22.328 2.722 0x00
OBS: 59370.56 z NULL  112.384 112.014 22.373 1.082 0x00
OBS: 59385.51 z NULL  39.459 106.188 23.510 2.922 0x00
OBS: 59388.59 z NULL  57.717 85.696 23.097 1.612 0x00
OBS: 59411.54 z NULL  -141.346 73.139 nan -0.562 0x00
OBS: 59443.44 z NULL  -14.320 111.158 nan -8.428 0x00
OBS: 59481.40 z NULL  139.186 321.894 22.141 2.511 0x00
OBS: 59485.29 z NULL  -86.566 97.766 nan -1.226 0x00
OBS: 59505.33 z NULL  -271.698 225.935 nan -0.903 0x00
OBS: 59507.28 z NULL  -42.649 86.561 nan -2.204 0x00
OBS: 59513.21 z NULL  28.936 108.342 23.846 4.065 0x00
OBS: 59515.21 z NULL  -4.458 143.181 nan -34.871 0x01
END:
